train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
5.026945503131589,3.1350068738855468,0.09921799046887354,0.26487730061349696,9.507385730743408,False,,,1,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-48-00,1647431280,9.507385730743408,6995,d3b313d03811,172.18.0.3,9.507385730743408,0,1
2.960277866664424,2.956031569088895,0.11914245991552408,0.29800613496932515,7.695864200592041,False,,,2,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-48-08,1647431288,17.20324993133545,6995,d3b313d03811,172.18.0.3,17.20324993133545,0,2
2.8842247432795336,2.9165130091591114,0.1307353258645172,0.30460122699386505,7.479655504226685,False,,,3,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-48-16,1647431296,24.682905435562134,6995,d3b313d03811,172.18.0.3,24.682905435562134,0,3
2.8411124117380453,2.878554695515545,0.1353412126455186,0.30874233128834355,7.217225790023804,False,,,4,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-48-23,1647431303,31.900131225585938,6995,d3b313d03811,172.18.0.3,31.900131225585938,0,4
2.8053038647975903,2.845633593073652,0.1463416892749001,0.3197852760736196,7.707574129104614,False,,,5,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-48-30,1647431310,39.60770535469055,6995,d3b313d03811,172.18.0.3,39.60770535469055,0,5
2.7816540898881046,2.813238610519222,0.15027962909700332,0.3257668711656442,7.790911436080933,False,,,6,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-48-38,1647431318,47.398616790771484,6995,d3b313d03811,172.18.0.3,47.398616790771484,0,6
2.7586742360603407,2.8013487733946256,0.15641675754620302,0.3299079754601227,7.5835065841674805,False,,,7,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-48-46,1647431326,54.982123374938965,6995,d3b313d03811,172.18.0.3,54.982123374938965,0,7
2.742111425182554,2.79182819910576,0.15757612248165703,0.3319018404907976,7.428398370742798,False,,,8,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-48-53,1647431333,62.41052174568176,6995,d3b313d03811,172.18.0.3,62.41052174568176,0,8
2.723654797805106,2.781952693272222,0.16572420498709733,0.3337423312883436,7.942601680755615,False,,,9,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-49-01,1647431341,70.35312342643738,6995,d3b313d03811,172.18.0.3,70.35312342643738,0,9
2.706963586317212,2.765684184267477,0.1685610404522956,0.3365030674846626,7.323666572570801,False,,,10,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-49-09,1647431349,77.67678999900818,6995,d3b313d03811,172.18.0.3,77.67678999900818,0,10
2.6936269108526307,2.7537844774913203,0.1716956077714542,0.33957055214723925,7.9105565547943115,False,,,11,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-49-16,1647431356,85.58734655380249,6995,d3b313d03811,172.18.0.3,85.58734655380249,0,11
2.6821001688663704,2.7433868867487994,0.1756651691166327,0.3423312883435583,7.721178770065308,False,,,12,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-49-24,1647431364,93.3085253238678,6995,d3b313d03811,172.18.0.3,93.3085253238678,0,12
2.669927029076123,2.740698443453736,0.17613264094516404,0.3394171779141104,7.685669422149658,False,,,13,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-49-32,1647431372,100.99419474601746,6995,d3b313d03811,172.18.0.3,100.99419474601746,0,13
2.6589876226746547,2.7227265866987542,0.17922349836143506,0.34248466257668714,7.423387289047241,False,,,14,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-49-39,1647431379,108.4175820350647,6995,d3b313d03811,172.18.0.3,108.4175820350647,0,14
2.6443056611892626,2.7247793829514206,0.181462413128816,0.3427914110429448,6.933347225189209,False,,,15,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-49-46,1647431386,115.3509292602539,6995,d3b313d03811,172.18.0.3,115.3509292602539,0,15
2.6374829169824197,2.7100705679208956,0.17944356960811816,0.3458588957055215,7.879647731781006,False,,,16,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-49-54,1647431394,123.23057699203491,6995,d3b313d03811,172.18.0.3,123.23057699203491,0,16
2.62426869296362,2.7075405980911724,0.1881929949089297,0.34846625766871164,7.822587251663208,False,,,17,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-50-02,1647431402,131.05316424369812,6995,d3b313d03811,172.18.0.3,131.05316424369812,0,17
2.615323442688328,2.700479809345643,0.18677084677394817,0.348159509202454,7.041005373001099,False,,,18,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-50-09,1647431409,138.09416961669922,6995,d3b313d03811,172.18.0.3,138.09416961669922,0,18
2.605769709709168,2.6910364739002626,0.19041404788420985,0.3495398773006135,7.23146390914917,False,,,19,cfc3a6f6,fa7e0001fe3b444ba039ce7e8380f56e,2022-03-16_11-50-16,1647431416,145.3256335258484,6995,d3b313d03811,172.18.0.3,145.3256335258484,0,19
