train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.7803115324098826,1.659986012366361,0.15750296375284545,0.44753123862671357,15.631835699081421,False,,,1,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-35-13,1646073313,15.631835699081421,23989,uriel,192.168.1.72,15.631835699081421,0,1
1.5784357393249266,1.5112275726425262,0.1811786091735295,0.4784059201746937,11.911316394805908,False,,,2,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-35-25,1646073325,27.54315209388733,23989,uriel,192.168.1.72,27.54315209388733,0,2
1.478708834681684,1.4487710433664014,0.19727194269005138,0.49278175421569814,12.259805679321289,False,,,3,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-35-37,1646073337,39.80295777320862,23989,uriel,192.168.1.72,39.80295777320862,0,3
1.431892802569815,1.4089473869041897,0.20929884461735496,0.5072182457843019,11.988882541656494,False,,,4,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-35-49,1646073349,51.79184031486511,23989,uriel,192.168.1.72,51.79184031486511,0,4
1.3981875877971572,1.3740136485560837,0.22125686952936932,0.5213514497149097,11.662484407424927,False,,,5,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-36-01,1646073361,63.45432472229004,23989,uriel,192.168.1.72,63.45432472229004,0,5
1.3659566978683435,1.333609290454452,0.23458916408011043,0.5380322698046828,12.269997119903564,False,,,6,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-36-13,1646073373,75.7243218421936,23989,uriel,192.168.1.72,75.7243218421936,0,6
1.3279133179256324,1.2890089893317926,0.2501901195534343,0.5521048162076914,12.175301551818848,False,,,7,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-36-26,1646073386,87.89962339401245,23989,uriel,192.168.1.72,87.89962339401245,0,7
1.2960361076271911,1.2558510420349318,0.28076505594422646,0.5728496906466093,12.074434280395508,False,,,8,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-36-38,1646073398,99.97405767440796,23989,uriel,192.168.1.72,99.97405767440796,0,8
1.26866697006892,1.2322305956468786,0.2887852637538085,0.5770957175785515,12.178447484970093,False,,,9,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-36-50,1646073410,112.15250515937805,23989,uriel,192.168.1.72,112.15250515937805,0,9
1.2485736949516415,1.213769116434067,0.29368243044169445,0.5818270047312871,11.778737783432007,False,,,10,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-37-02,1646073422,123.93124294281006,23989,uriel,192.168.1.72,123.93124294281006,0,10
1.2317433113989922,1.1973550825982104,0.2981170071372881,0.5865582918840228,12.051172256469727,False,,,11,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-37-14,1646073434,135.98241519927979,23989,uriel,192.168.1.72,135.98241519927979,0,11
1.2192324884999628,1.1849508717209625,0.30095769186428,0.5897731408467791,12.020764589309692,False,,,12,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-37-26,1646073446,148.00317978858948,23989,uriel,192.168.1.72,148.00317978858948,0,12
1.2070639113929829,1.1732648316914056,0.3038250386419051,0.5952323183307049,12.27007269859314,False,,,13,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-37-38,1646073458,160.27325248718262,23989,uriel,192.168.1.72,160.27325248718262,0,13
1.1949592619921041,1.1629803475427727,0.30917839255259727,0.599781632900643,12.2641282081604,False,,,14,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-37-50,1646073470,172.53738069534302,23989,uriel,192.168.1.72,172.53738069534302,0,14
1.1854586403274165,1.1531904366906371,0.3114570112280011,0.6035423996117918,12.083317518234253,True,,,15,51989070,48b1d6d013ad4fac9d4bc073c82df96a,2022-02-28_12-38-02,1646073482,184.62069821357727,23989,uriel,192.168.1.72,184.62069821357727,0,15
