train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
2.136411585334029,1.9653156707837254,0.09025797902124662,0.32530632051437586,14.416421890258789,False,,,1,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-51-54,1657216314,14.416421890258789,14295,desktop,192.168.100.15,14.416421890258789,0,1
1.9353137790730144,1.9043553471637555,0.08920753071928954,0.3207570059444377,11.769928693771362,False,,,2,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-52-06,1657216326,26.18635058403015,14295,desktop,192.168.100.15,26.18635058403015,0,2
1.9019212949685242,1.8794020653985795,0.09428336026845542,0.32694407375955353,11.581859111785889,False,,,3,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-52-18,1657216338,37.76820969581604,14295,desktop,192.168.100.15,37.76820969581604,0,3
1.8866638314820863,1.8628042071649176,0.10124999319171636,0.33725585345141335,12.452572584152222,False,,,4,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-52-30,1657216350,50.22078227996826,14295,desktop,192.168.100.15,50.22078227996826,0,4
1.8769681703750767,1.849333499381225,0.10528324426236808,0.3430183185733349,12.032391786575317,False,,,5,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-52-42,1657216362,62.25317406654358,14295,desktop,192.168.100.15,62.25317406654358,0,5
1.8667359146030005,1.837578582312461,0.11354686472905598,0.35624165958995513,12.196929693222046,False,,,6,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-52-54,1657216374,74.45010375976562,14295,desktop,192.168.100.15,74.45010375976562,0,6
1.8587708296336756,1.8269513201311522,0.11861292539412303,0.3642484532330462,11.331975936889648,False,,,7,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-53-06,1657216386,85.78207969665527,14295,desktop,192.168.100.15,85.78207969665527,0,7
1.850840841481571,1.8171831669339447,0.1262274985468611,0.3779570544704598,11.375086069107056,False,,,8,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-53-17,1657216397,97.15716576576233,14295,desktop,192.168.100.15,97.15716576576233,0,8
1.8417729976815562,1.80810315743763,0.13214187295509425,0.3893000121315055,11.197832345962524,False,,,9,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-53-28,1657216408,108.35499811172485,14295,desktop,192.168.100.15,108.35499811172485,0,9
1.8354934307465374,1.7995801174885062,0.13488146997559525,0.3948198471430304,12.323567867279053,False,,,10,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-53-41,1657216421,120.6785659790039,14295,desktop,192.168.100.15,120.6785659790039,0,10
1.8284837259448559,1.7916023276839372,0.1367759595397276,0.39821666868858424,12.320921659469604,False,,,11,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-53-53,1657216433,132.9994876384735,14295,desktop,192.168.100.15,132.9994876384735,0,11
1.822630717498967,1.7839450156039351,0.13804821813209348,0.4005216547373529,11.174997568130493,False,,,12,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-54-04,1657216444,144.174485206604,14295,desktop,192.168.100.15,144.174485206604,0,12
1.8175769386889646,1.7768019679447957,0.13933872502097172,0.4030692708965183,12.099475860595703,False,,,13,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-54-16,1657216456,156.2739610671997,14295,desktop,192.168.100.15,156.2739610671997,0,13
1.8119465552038119,1.7698560005742399,0.14053679069525524,0.40555622952808446,12.471107482910156,False,,,14,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-54-29,1657216469,168.74506855010986,14295,desktop,192.168.100.15,168.74506855010986,0,14
1.807042329559826,1.7633754695834256,0.14155260036023634,0.4073152978284605,11.729589223861694,True,,,15,0e61018a,dbaea53ac7ff4bdf8b7ff3f0496cf30e,2022-07-07_12-54-40,1657216480,180.47465777397156,14295,desktop,192.168.100.15,180.47465777397156,0,15
