train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
nan,nan,0.1,0.1299948550848911,62.68940496444702,False,,,1,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-28-07,1665703687,62.68940496444702,1278,940b4fdab825,172.18.0.3,62.68940496444702,0,1
nan,nan,0.1,0.1299948550848911,60.00671172142029,False,,,2,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-29-07,1665703747,122.69611668586731,1278,940b4fdab825,172.18.0.3,122.69611668586731,0,2
nan,nan,0.1,0.1299948550848911,60.1501350402832,False,,,3,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-30-08,1665703808,182.8462517261505,1278,940b4fdab825,172.18.0.3,182.8462517261505,0,3
nan,nan,0.1,0.1299948550848911,60.53839087486267,False,,,4,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-31-08,1665703868,243.38464260101318,1278,940b4fdab825,172.18.0.3,243.38464260101318,0,4
nan,nan,0.1,0.1299948550848911,60.10394358634949,False,,,5,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-32-08,1665703928,303.48858618736267,1278,940b4fdab825,172.18.0.3,303.48858618736267,0,5
nan,nan,0.1,0.1299948550848911,60.1497323513031,False,,,6,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-33-08,1665703988,363.63831853866577,1278,940b4fdab825,172.18.0.3,363.63831853866577,0,6
nan,nan,0.1,0.1299948550848911,60.164568185806274,False,,,7,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-34-09,1665704049,423.80288672447205,1278,940b4fdab825,172.18.0.3,423.80288672447205,0,7
nan,nan,0.1,0.1299948550848911,60.186150789260864,False,,,8,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-35-09,1665704109,483.9890375137329,1278,940b4fdab825,172.18.0.3,483.9890375137329,0,8
nan,nan,0.1,0.1299948550848911,60.10852384567261,False,,,9,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-36-09,1665704169,544.0975613594055,1278,940b4fdab825,172.18.0.3,544.0975613594055,0,9
nan,nan,0.1,0.1299948550848911,60.15623593330383,False,,,10,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-37-09,1665704229,604.2537972927094,1278,940b4fdab825,172.18.0.3,604.2537972927094,0,10
nan,nan,0.1,0.1299948550848911,60.09051465988159,False,,,11,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-38-09,1665704289,664.3443119525909,1278,940b4fdab825,172.18.0.3,664.3443119525909,0,11
nan,nan,0.1,0.1299948550848911,60.16426753997803,False,,,12,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-39-09,1665704349,724.508579492569,1278,940b4fdab825,172.18.0.3,724.508579492569,0,12
nan,nan,0.1,0.1299948550848911,60.15849256515503,False,,,13,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-40-09,1665704409,784.667072057724,1278,940b4fdab825,172.18.0.3,784.667072057724,0,13
nan,nan,0.1,0.1299948550848911,60.02246642112732,False,,,14,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-41-09,1665704469,844.6895384788513,1278,940b4fdab825,172.18.0.3,844.6895384788513,0,14
nan,nan,0.1,0.1299948550848911,60.13801097869873,True,,,15,a72b4402,70fa8cc102d545af9c1253375b509627,2022-10-13_23-42-10,1665704530,904.82754945755,1278,940b4fdab825,172.18.0.3,904.82754945755,0,15
