train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
3.446217078465572,3.1368513976138064,0.08522752187275738,0.28113496932515336,10.96045708656311,False,,,1,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-12-00,1647429120,10.96045708656311,7002,d3b313d03811,172.18.0.3,10.96045708656311,0,1
3.0830840520839016,3.0151949496356987,0.10199144256379306,0.29800613496932515,8.549230575561523,False,,,2,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-12-08,1647429128,19.509687662124634,7002,d3b313d03811,172.18.0.3,19.509687662124634,0,2
2.988858927904403,2.960907401921559,0.11211467178859223,0.3039877300613497,8.483718633651733,False,,,3,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-12-17,1647429137,27.993406295776367,7002,d3b313d03811,172.18.0.3,27.993406295776367,0,3
2.937903313414068,2.926380086969013,0.12331882322541926,0.31150306748466255,9.078649044036865,False,,,4,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-12-26,1647429146,37.07205533981323,7002,d3b313d03811,172.18.0.3,37.07205533981323,0,4
2.9030745382167797,2.8995298622576007,0.12984128091900676,0.3177914110429448,8.445215940475464,False,,,5,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-12-34,1647429154,45.517271280288696,7002,d3b313d03811,172.18.0.3,45.517271280288696,0,5
2.8763140515778653,2.8801870843384165,0.13371115462890068,0.3219325153374233,8.454490184783936,False,,,6,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-12-43,1647429163,53.97176146507263,7002,d3b313d03811,172.18.0.3,53.97176146507263,0,6
2.8555478468035633,2.8636120161395864,0.13698575340413036,0.3253067484662577,8.614375114440918,False,,,7,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-12-51,1647429171,62.58613657951355,7002,d3b313d03811,172.18.0.3,62.58613657951355,0,7
2.8356678979017773,2.848990506774809,0.13959942824880692,0.3266871165644172,8.363489866256714,False,,,8,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-13-00,1647429180,70.94962644577026,7002,d3b313d03811,172.18.0.3,70.94962644577026,0,8
2.822928993401512,2.8372217909690063,0.1425262311060159,0.3285276073619632,8.290754556655884,False,,,9,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-13-08,1647429188,79.24038100242615,7002,d3b313d03811,172.18.0.3,79.24038100242615,0,9
2.808521618478475,2.82511829393773,0.14518239325808316,0.3300613496932515,8.403432369232178,False,,,10,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-13-16,1647429196,87.64381337165833,7002,d3b313d03811,172.18.0.3,87.64381337165833,0,10
2.7988108622624615,2.8168278919407195,0.14904637390200098,0.33113496932515335,8.608095407485962,False,,,11,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-13-25,1647429205,96.25190877914429,7002,d3b313d03811,172.18.0.3,96.25190877914429,0,11
2.788664929385346,2.8072074246552825,0.15134603616628953,0.33312883435582824,8.991473913192749,False,,,12,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-13-34,1647429214,105.24338269233704,7002,d3b313d03811,172.18.0.3,105.24338269233704,0,12
2.7775094241980387,2.800351999727495,0.15582789116736254,0.33588957055214724,8.702332019805908,False,,,13,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-13-43,1647429223,113.94571471214294,7002,d3b313d03811,172.18.0.3,113.94571471214294,0,13
2.770313344179866,2.7939188260973595,0.15599883071588894,0.3361963190184049,8.73917293548584,False,,,14,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-13-51,1647429231,122.68488764762878,7002,d3b313d03811,172.18.0.3,122.68488764762878,0,14
2.76171203315674,2.788431525376677,0.157754760316482,0.3374233128834356,8.633064270019531,False,,,15,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-14-00,1647429240,131.31795191764832,7002,d3b313d03811,172.18.0.3,131.31795191764832,0,15
2.753913678935686,2.7811375401502736,0.1588696354842917,0.3371165644171779,9.034156560897827,False,,,16,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-14-09,1647429249,140.35210847854614,7002,d3b313d03811,172.18.0.3,140.35210847854614,0,16
2.7473906688835004,2.7753631919439585,0.16052545691269604,0.3383435582822086,9.256603479385376,False,,,17,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-14-18,1647429258,149.60871195793152,7002,d3b313d03811,172.18.0.3,149.60871195793152,0,17
2.7423889744143715,2.7686882911284276,0.16438033168690944,0.3411042944785276,8.277591943740845,False,,,18,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-14-27,1647429267,157.88630390167236,7002,d3b313d03811,172.18.0.3,157.88630390167236,0,18
2.737536820287271,2.7652400552129452,0.16592313302082146,0.3411042944785276,8.555541276931763,False,,,19,9faaee02,6d583d5d356d4bfe9925a79e5deaaf56,2022-03-16_11-14-35,1647429275,166.44184517860413,7002,d3b313d03811,172.18.0.3,166.44184517860413,0,19
