train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7247272559954155,0.7052534256364976,0.4168113575806298,0.5729619959384973,0.41681135758062976,0.06953223767383059,0.05629477993858751,9.496870279312134,False,,,1,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-50-36,1649847036,9.496870279312134,39186,9e09c9f8b51d,172.18.0.3,9.496870279312134,0,1
0.7149169095731243,0.6957689566429124,0.43687898590662155,0.6074847693646649,0.43687898590662144,0.058455114822546964,0.042988741044012284,7.052189826965332,False,,,2,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-50-43,1649847043,16.549060106277466,39186,9e09c9f8b51d,172.18.0.3,16.549060106277466,0,2
0.7064524056676171,0.68735179042134,0.45221801847347287,0.6330142152596461,0.4522180184734729,0.05101275318829707,0.03480040941658137,6.952873945236206,False,,,3,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-50-50,1649847050,23.501934051513672,39186,9e09c9f8b51d,172.18.0.3,23.501934051513672,0,3
0.6977535631161197,0.6798237217382171,0.4682826466212772,0.6582535538149115,0.4682826466212772,0.04692556634304207,0.02968270214943705,6.833044528961182,False,,,4,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-50-56,1649847056,30.334978580474854,39186,9e09c9f8b51d,172.18.0.3,30.334978580474854,0,4
0.6908804205153073,0.673172868647747,0.4766663627812149,0.6715984914418335,0.47666636278121494,0.04391891891891892,0.02661207778915046,7.030513763427734,False,,,5,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-51-03,1649847063,37.36549234390259,39186,9e09c9f8b51d,172.18.0.3,37.36549234390259,0,5
0.684472078142316,0.6671521454565346,0.4843130876557586,0.6861038584276182,0.4843130876557586,0.032200357781753126,0.01842374616171955,6.770057439804077,False,,,6,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-51-10,1649847070,44.135549783706665,39186,9e09c9f8b51d,172.18.0.3,44.135549783706665,0,6
0.6781333879298835,0.6617258264544583,0.4859824547590534,0.6924862199013635,0.48598245475905333,0.016697588126159554,0.009211873080859774,6.7433342933654785,False,,,7,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-51-17,1649847077,50.878884077072144,39186,9e09c9f8b51d,172.18.0.3,50.878884077072144,0,7
0.6731338207508107,0.6568575850713588,0.49174598767606365,0.7011894400928343,0.49174598767606365,0.015296367112810709,0.008188331627430911,7.020142555236816,False,,,8,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-51-24,1649847084,57.89902663230896,39186,9e09c9f8b51d,172.18.0.3,57.89902663230896,0,8
0.6676184589833757,0.652405673571521,0.49293777116596704,0.7046707281694227,0.49293777116596704,0.0077972709551656924,0.0040941658137154556,6.715493202209473,False,,,9,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-51-31,1649847091,64.61451983451843,39186,9e09c9f8b51d,172.18.0.3,64.61451983451843,0,9
0.6627189989942263,0.648295764658143,0.49556935011333547,0.7084421235857267,0.49556935011333547,0.007897334649555776,0.0040941658137154556,6.8524510860443115,False,,,10,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-51-38,1649847098,71.46697092056274,39186,9e09c9f8b51d,172.18.0.3,71.46697092056274,0,10
0.6588217565628828,0.6445145515175463,0.49840335821050147,0.7125036263417465,0.49840335821050147,0.008008008008008008,0.0040941658137154556,6.947121620178223,False,,,11,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-51-44,1649847104,78.41409254074097,39186,9e09c9f8b51d,172.18.0.3,78.41409254074097,0,11
0.6557553183584773,0.6410285891353876,0.49889233752833384,0.7145343777197564,0.4988923375283338,0.002028397565922921,0.0010235414534288639,6.925801992416382,False,,,12,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-51-51,1649847111,85.33989453315735,39186,9e09c9f8b51d,172.18.0.3,85.33989453315735,0,12
0.651314377439642,0.6377629183053383,0.49970205412752416,0.7156948070786191,0.4997020541275241,0.0020366598778004076,0.0010235414534288639,7.001715421676636,False,,,13,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-51-58,1649847118,92.34160995483398,39186,9e09c9f8b51d,172.18.0.3,92.34160995483398,0,13
0.6491256966941151,0.6346955576812682,0.5001069124271192,0.7162750217580505,0.5001069124271192,0.002040816326530612,0.0010235414534288639,7.022696495056152,False,,,14,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-52-05,1649847125,99.36430644989014,39186,9e09c9f8b51d,172.18.0.3,99.36430644989014,0,14
0.6459260175375428,0.6318212017927061,0.49959514170040487,0.7159849144183348,0.49959514170040487,0.0,0.0,7.216895341873169,True,,,15,fe48f0d0,a923c7229b8b48a483787ebae2f76638,2022-04-13_10-52-13,1649847133,106.5812017917633,39186,9e09c9f8b51d,172.18.0.3,106.5812017917633,0,15
