train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.7860738624578307,1.6663253611620517,0.15038882649691457,0.4406769380080068,11.22482943534851,False,,,1,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-37-19,1657654639,11.22482943534851,6462,desktop,192.168.100.15,11.22482943534851,0,1
1.6382073561977186,1.5914804632334285,0.163560543841931,0.45887419628775933,9.04747748374939,False,,,2,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-37-28,1657654648,20.2723069190979,6462,desktop,192.168.100.15,20.2723069190979,0,2
1.5822446747455552,1.5540466084579205,0.17003056076188325,0.4640907436612884,8.446661233901978,False,,,3,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-37-36,1657654656,28.718968152999878,6462,desktop,192.168.100.15,28.718968152999878,0,3
1.5510745159734818,1.533289445700409,0.17305702797907374,0.4664563872376562,8.762747049331665,False,,,4,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-37-45,1657654665,37.48171520233154,6462,desktop,192.168.100.15,37.48171520233154,0,4
1.533717245423908,1.5193467962934195,0.1746254794832538,0.4673662501516438,8.51717495918274,False,,,5,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-37-53,1657654673,45.99889016151428,6462,desktop,192.168.100.15,45.99889016151428,0,5
1.519602660630696,1.5099838071405693,0.17645463101852477,0.4697925512556108,8.838150978088379,False,,,6,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-38-02,1657654682,54.83704113960266,6462,desktop,192.168.100.15,54.83704113960266,0,6
1.5101699839658735,1.5031635628500915,0.17715840775471217,0.47215819483197863,8.449249982833862,False,,,7,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-38-11,1657654691,63.28629112243652,6462,desktop,192.168.100.15,63.28629112243652,0,7
1.503974539279417,1.4972546028307048,0.17747250046823965,0.47264345505277205,8.420355081558228,False,,,8,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-38-19,1657654699,71.70664620399475,6462,desktop,192.168.100.15,71.70664620399475,0,8
1.4975033055140847,1.4927459145928563,0.1779150295785856,0.47361397549435885,8.982728481292725,False,,,9,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-38-28,1657654708,80.68937468528748,6462,desktop,192.168.100.15,80.68937468528748,0,9
1.4901797177504383,1.4892616815594784,0.17837560036887504,0.47415989324275143,8.24137806892395,False,,,10,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-38-36,1657654716,88.93075275421143,6462,desktop,192.168.100.15,88.93075275421143,0,10
1.487734768773317,1.486109415781696,0.17903563765823644,0.47537304379473494,9.127575397491455,False,,,11,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-38-45,1657654725,98.05832815170288,6462,desktop,192.168.100.15,98.05832815170288,0,11
1.4820979364893325,1.4827436926757394,0.1793794236859895,0.4756763314327308,8.688449382781982,False,,,12,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-38-54,1657654734,106.74677753448486,6462,desktop,192.168.100.15,106.74677753448486,0,12
1.4787509708197446,1.4804383017232114,0.17902228775269688,0.4756763314327308,8.621748924255371,False,,,13,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-39-03,1657654743,115.36852645874023,6462,desktop,192.168.100.15,115.36852645874023,0,13
1.4764345409684168,1.477940954456887,0.1791856690686663,0.47597961907072667,8.114984035491943,False,,,14,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-39-11,1657654751,123.48351049423218,6462,desktop,192.168.100.15,123.48351049423218,0,14
1.474125633233383,1.4757970743180477,0.17938627939127733,0.4764042217639209,7.294732570648193,False,,,15,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-39-18,1657654758,130.77824306488037,6462,desktop,192.168.100.15,130.77824306488037,0,15
1.471281321335371,1.4739727626563595,0.18001542398807244,0.47749605726070604,8.310904264450073,False,,,16,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-39-26,1657654766,139.08914732933044,6462,desktop,192.168.100.15,139.08914732933044,0,16
1.4675259735490835,1.4727746571468292,0.1797797227102382,0.4774353997331069,8.646238565444946,False,,,17,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-39-35,1657654775,147.7353858947754,6462,desktop,192.168.100.15,147.7353858947754,0,17
1.4650838093663339,1.4704113303783461,0.18104287662021845,0.4790731529782846,8.455355644226074,False,,,18,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-39-44,1657654784,156.19074153900146,6462,desktop,192.168.100.15,156.19074153900146,0,18
1.4631965178591844,1.4693151199888521,0.18129477702594834,0.47943709814387964,9.323159456253052,False,,,19,f9a5253a,35d3f7bc7db2460b9b85c2b8dec7bec8,2022-07-12_14-39-53,1657654793,165.51390099525452,6462,desktop,192.168.100.15,165.51390099525452,0,19
