train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7973728235501918,0.759513967407261,0.4832487155321801,0.4834307992202729,0.48324871553218,0.49523809523809526,0.5019305019305019,2.369044065475464,False,,,1,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-23,1649226863,2.369044065475464,7992,9e09c9f8b51d,172.18.0.3,2.369044065475464,0,1
0.7949186500776405,0.7574319781092872,0.4832487155321801,0.4834307992202729,0.48324871553218,0.49523809523809526,0.5019305019305019,0.11127901077270508,False,,,2,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-23,1649226863,2.480323076248169,7992,9e09c9f8b51d,172.18.0.3,2.480323076248169,0,2
0.792485365530466,0.7553634703319091,0.4832487155321801,0.4834307992202729,0.48324871553218,0.49523809523809526,0.5019305019305019,0.10509562492370605,False,,,3,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-23,1649226863,2.585418701171875,7992,9e09c9f8b51d,172.18.0.3,2.585418701171875,0,3
0.7900754192388599,0.7533024762762569,0.48714772139968987,0.4873294346978557,0.48714772139968987,0.49904761904761896,0.5057915057915058,0.10343480110168457,False,,,4,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-23,1649226863,2.6888535022735596,7992,9e09c9f8b51d,172.18.0.3,2.6888535022735596,0,4
0.7876889716712017,0.7512797486639743,0.48714772139968987,0.4873294346978557,0.48714772139968987,0.49904761904761896,0.5057915057915058,0.10169100761413574,False,,,5,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-23,1649226863,2.7905445098876953,7992,9e09c9f8b51d,172.18.0.3,2.7905445098876953,0,5
0.7853122279275229,0.749253417025765,0.48911622533669774,0.48927875243664715,0.48911622533669785,0.5,0.5057915057915058,0.10391521453857422,False,,,6,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-23,1649226863,2.8944597244262695,7992,9e09c9f8b51d,172.18.0.3,2.8944597244262695,0,6
0.7829634264573316,0.7472554151527947,0.49691423707171734,0.49707602339181284,0.49691423707171745,0.5076335877862596,0.5135135135135135,0.09705662727355957,False,,,7,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-23,1649226863,2.991516351699829,7992,9e09c9f8b51d,172.18.0.3,2.991516351699829,0,7
0.7806289954671864,0.7452623438068301,0.49691423707171734,0.49707602339181284,0.49691423707171745,0.5076335877862596,0.5135135135135135,0.09358429908752441,False,,,8,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-24,1649226864,3.0851006507873535,7992,9e09c9f8b51d,172.18.0.3,3.0851006507873535,0,8
0.7783166491106087,0.7433062713542412,0.49884473900221926,0.49902534113060426,0.49884473900221926,0.5104761904761904,0.5173745173745173,0.09371542930603027,False,,,9,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-24,1649226864,3.178816080093384,7992,9e09c9f8b51d,172.18.0.3,3.178816080093384,0,9
0.7760230444158982,0.7413404257441589,0.506604748730733,0.50682261208577,0.506604748730733,0.5199240986717267,0.528957528957529,0.0933372974395752,False,,,10,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-24,1649226864,3.272153377532959,7992,9e09c9f8b51d,172.18.0.3,3.272153377532959,0,10
0.7737424282467091,0.7394035173467493,0.5085732526677409,0.5087719298245614,0.5085732526677409,0.5209125475285171,0.528957528957529,0.09890484809875488,False,,,11,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-24,1649226864,3.371058225631714,7992,9e09c9f8b51d,172.18.0.3,3.371058225631714,0,11
0.7714818856379371,0.7374761600345082,0.5085732526677409,0.5087719298245614,0.5085732526677409,0.5209125475285171,0.528957528957529,0.10316324234008789,False,,,12,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-24,1649226864,3.4742214679718018,7992,9e09c9f8b51d,172.18.0.3,3.4742214679718018,0,12
0.7692431018407343,0.7355523380663311,0.5105417566047488,0.5107212475633528,0.5105417566047488,0.5219047619047619,0.528957528957529,0.10191011428833008,False,,,13,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-24,1649226864,3.576131582260132,7992,9e09c9f8b51d,172.18.0.3,3.576131582260132,0,13
0.7670132532286725,0.7336806744322558,0.5125102605417566,0.5126705653021443,0.5125102605417566,0.5229007633587787,0.528957528957529,0.10282111167907715,False,,,14,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-24,1649226864,3.678952693939209,7992,9e09c9f8b51d,172.18.0.3,3.678952693939209,0,14
0.7648124363666092,0.7317876942078156,0.5144787644787645,0.5146198830409356,0.5144787644787645,0.5239005736137667,0.528957528957529,0.10332775115966797,True,,,15,8d2fa07c,f461bb1e69cf4b38a10727575860fa6b,2022-04-06_06-34-24,1649226864,3.782280445098877,7992,9e09c9f8b51d,172.18.0.3,3.782280445098877,0,15
