train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
4.070930609720252,3.824715728116182,0.02900640665499694,0.1418711656441718,11.45510983467102,False,,,1,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-16-03,1647414963,11.45510983467102,4975,d3b313d03811,172.18.0.3,11.45510983467102,0,1
3.7500980094730036,3.5925714393334887,0.04424271991653912,0.18987730061349692,8.943139791488647,False,,,2,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-16-12,1647414972,20.398249626159668,4975,d3b313d03811,172.18.0.3,20.398249626159668,0,2
3.5737769612323214,3.448133010513212,0.05422078839005152,0.21901840490797547,9.583861827850342,False,,,3,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-16-21,1647414981,29.98211145401001,4975,d3b313d03811,172.18.0.3,29.98211145401001,0,3
3.448014981633855,3.3382821647667447,0.06365248105412569,0.24432515337423313,9.728078365325928,False,,,4,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-16-31,1647414991,39.71018981933594,4975,d3b313d03811,172.18.0.3,39.71018981933594,0,4
3.3560250086125736,3.2619583723735226,0.07016075308617661,0.25874233128834356,9.434638977050781,False,,,5,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-16-40,1647415000,49.14482879638672,4975,d3b313d03811,172.18.0.3,49.14482879638672,0,5
3.286077109186989,3.1994774958838716,0.07567730010455931,0.2684049079754601,9.409164428710938,False,,,6,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-16-50,1647415010,58.553993225097656,4975,d3b313d03811,172.18.0.3,58.553993225097656,0,6
3.2323517807971407,3.1556117400069907,0.07922245590591195,0.2745398773006135,9.413170337677002,False,,,7,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-16-59,1647415019,67.96716356277466,4975,d3b313d03811,172.18.0.3,67.96716356277466,0,7
3.187729261286996,3.114129717949709,0.08383597425605455,0.28297546012269936,9.053700685501099,False,,,8,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-17-08,1647415028,77.02086424827576,4975,d3b313d03811,172.18.0.3,77.02086424827576,0,8
3.1479231458069017,3.080132984676244,0.08932514299997062,0.28634969325153375,9.519490957260132,False,,,9,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-17-18,1647415038,86.54035520553589,4975,d3b313d03811,172.18.0.3,86.54035520553589,0,9
3.1183369971005517,3.05242761746506,0.09328052656926142,0.2915644171779141,9.251684665679932,False,,,10,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-17-27,1647415047,95.79203987121582,4975,d3b313d03811,172.18.0.3,95.79203987121582,0,10
3.0858491710088254,3.0310149687199504,0.0963054530318172,0.2946319018404908,9.54877233505249,False,,,11,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-17-37,1647415057,105.34081220626831,4975,d3b313d03811,172.18.0.3,105.34081220626831,0,11
3.063053094423734,3.0094487699262933,0.09995476495163906,0.2976993865030675,9.40792179107666,False,,,12,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-17-46,1647415066,114.74873399734497,4975,d3b313d03811,172.18.0.3,114.74873399734497,0,12
3.041760126518064,2.993087794005505,0.10208917538787421,0.3023006134969325,9.521337747573853,False,,,13,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-17-55,1647415075,124.27007174491882,4975,d3b313d03811,172.18.0.3,124.27007174491882,0,13
3.020420706558286,2.9751105375816485,0.10668973549642842,0.30644171779141105,9.645865440368652,False,,,14,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-18-05,1647415085,133.91593718528748,4975,d3b313d03811,172.18.0.3,133.91593718528748,0,14
3.005743376836975,2.9589138806231916,0.10892831518046432,0.3093558282208589,9.272251605987549,True,,,15,8632f606,42846c21083f451b86d5473ba9f582b2,2022-03-16_07-18-14,1647415094,143.18818879127502,4975,d3b313d03811,172.18.0.3,143.18818879127502,0,15
