train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.5191754769544268,1.3893254779430178,0.24246065983636497,0.5035181366007522,11.734707355499268,False,,,1,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-03-39,1657231419,11.734707355499268,28193,desktop,192.168.100.15,11.734707355499268,0,1
1.3948246060854657,1.3467338289665565,0.24172706057878737,0.5177119980589591,9.66907811164856,False,,,2,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-03-48,1657231428,21.403785467147827,28193,desktop,192.168.100.15,21.403785467147827,0,2
1.362351549260321,1.328926087307956,0.2663697335339119,0.5286910105544098,9.173247575759888,False,,,3,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-03-57,1657231437,30.577033042907715,28193,desktop,192.168.100.15,30.577033042907715,0,3
1.3420595826562365,1.313498778683344,0.27868676297849954,0.5364551740871042,8.844331741333008,False,,,4,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-04-06,1657231446,39.42136478424072,28193,desktop,192.168.100.15,39.42136478424072,0,4
1.3246232373150724,1.2942663326029724,0.2869586300407146,0.5422176392090259,9.167823314666748,False,,,5,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-04-15,1657231455,48.58918809890747,28193,desktop,192.168.100.15,48.58918809890747,0,5
1.3122287064259253,1.2859667625066278,0.29275555256981556,0.547130898944559,9.263664245605469,False,,,6,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-04-25,1657231465,57.85285234451294,28193,desktop,192.168.100.15,57.85285234451294,0,6
1.3007690504918208,1.2697913168154338,0.29560657744557567,0.5544704597840592,9.769597291946411,False,,,7,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-04-34,1657231474,67.62244963645935,28193,desktop,192.168.100.15,67.62244963645935,0,7
1.2910687468315984,1.2524386461854458,0.2922705616132468,0.5609608152371709,9.62029218673706,False,,,8,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-04-44,1657231484,77.24274182319641,28193,desktop,192.168.100.15,77.24274182319641,0,8
1.2831359840807486,1.265067976394296,0.3064170264839291,0.5510736382385054,8.700015783309937,False,,,9,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-04-53,1657231493,85.94275760650635,28193,desktop,192.168.100.15,85.94275760650635,0,9
1.2757193612254072,1.2520416713695164,0.3021158088361862,0.5555016377532451,8.801035642623901,False,,,10,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-05-02,1657231502,94.74379324913025,28193,desktop,192.168.100.15,94.74379324913025,0,10
1.267451302556611,1.2500964407201793,0.30200861340551355,0.5528933640664806,8.79642128944397,False,,,11,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-05-10,1657231510,103.54021453857422,28193,desktop,192.168.100.15,103.54021453857422,0,11
1.2621181076278418,1.2417820108670077,0.30986616440815323,0.5587164867160015,9.113847017288208,False,,,12,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-05-20,1657231520,112.65406155586243,28193,desktop,192.168.100.15,112.65406155586243,0,12
1.2569744336320172,1.2555955000529948,0.31327974231573397,0.5489506247725343,7.662049770355225,False,,,13,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-05-27,1657231527,120.31611132621765,28193,desktop,192.168.100.15,120.31611132621765,0,13
1.253409443976997,1.24244063238662,0.31391578955617444,0.5576246512192163,8.940213203430176,False,,,14,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-05-36,1657231536,129.25632452964783,28193,desktop,192.168.100.15,129.25632452964783,0,14
1.2468145897011582,1.2412430135194037,0.31347043853619705,0.5550770350600509,9.689044713973999,False,,,15,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-05-46,1657231546,138.94536924362183,28193,desktop,192.168.100.15,138.94536924362183,0,15
1.2416860939706398,1.2259470149467946,0.3110725678727776,0.562052650733956,9.625690221786499,False,,,16,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-05-55,1657231555,148.57105946540833,28193,desktop,192.168.100.15,148.57105946540833,0,16
1.2379757058601653,1.2347970821318603,0.31655709099829116,0.5580492539124106,8.937482595443726,False,,,17,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-06-04,1657231564,157.50854206085205,28193,desktop,192.168.100.15,157.50854206085205,0,17
1.23361605747831,1.2293623972326666,0.3154916482668262,0.5601722673783817,10.090875148773193,False,,,18,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-06-14,1657231574,167.59941720962524,28193,desktop,192.168.100.15,167.59941720962524,0,18
1.2293695033818617,1.2286018346476204,0.3121323634192378,0.558534514133204,9.647709131240845,False,,,19,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-06-24,1657231584,177.2471263408661,28193,desktop,192.168.100.15,177.2471263408661,0,19
1.22364725292011,1.2457858066340175,0.320037743160097,0.5491325973553318,9.194118738174438,False,,,20,2ab6cd24,e13176d3dd9c45dc814817eed2cba439,2022-07-07_17-06-33,1657231593,186.44124507904053,28193,desktop,192.168.100.15,186.44124507904053,0,20
