train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.8180240553375215,1.6659449510029711,0.22821347750983428,0.42857142857142855,80.49927139282227,False,,,1,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_18-41-50,1666118510,80.49927139282227,3063,940b4fdab825,172.18.0.3,80.49927139282227,0,1
1.6475452823144987,1.6039092285803591,0.2461205328189778,0.4467501286228777,78.39223599433899,False,,,2,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_18-43-09,1666118589,158.89150738716125,3063,940b4fdab825,172.18.0.3,158.89150738716125,0,2
1.6013187769039523,1.5602055618150057,0.24978821549013713,0.45309552392385527,78.69296765327454,False,,,3,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_18-44-27,1666118667,237.5844750404358,3063,940b4fdab825,172.18.0.3,237.5844750404358,0,3
1.5538914000021002,1.5001899860384043,0.290650035279061,0.4839650145772595,78.49973678588867,False,,,4,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_18-45-46,1666118746,316.08421182632446,3063,940b4fdab825,172.18.0.3,316.08421182632446,0,4
1.4914276123128651,1.4473576180788936,0.31125874815710425,0.5071171325673126,78.49128365516663,False,,,5,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_18-47-04,1666118824,394.5754954814911,3063,940b4fdab825,172.18.0.3,394.5754954814911,0,5
1.4489894361198306,1.4119320238378685,0.32048649998934203,0.5170639684445206,78.78977012634277,False,,,6,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_18-48-23,1666118903,473.36526560783386,3063,940b4fdab825,172.18.0.3,473.36526560783386,0,6
1.4196985968593216,1.388030127746289,0.3264684807093325,0.5215228948722346,78.67316102981567,False,,,7,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_18-49-42,1666118982,552.0384266376495,3063,940b4fdab825,172.18.0.3,552.0384266376495,0,7
1.391637236927656,1.352814978503216,0.33942433716085485,0.5357571600068599,78.71494507789612,False,,,8,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_18-51-01,1666119061,630.7533717155457,3063,940b4fdab825,172.18.0.3,630.7533717155457,0,8
1.3653341343668226,1.326728076248712,0.35341370748413825,0.5450180072028812,78.89311575889587,False,,,9,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_18-52-19,1666119139,709.6464874744415,3063,940b4fdab825,172.18.0.3,709.6464874744415,0,9
1.3335992732846988,1.2825146610956417,0.3728560782774525,0.5635397015949237,78.66317844390869,False,,,10,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_18-53-38,1666119218,788.3096659183502,3063,940b4fdab825,172.18.0.3,788.3096659183502,0,10
1.298974493338628,1.2568028319701796,0.38247434128271685,0.5686846167038244,78.79216313362122,False,,,11,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_18-54-57,1666119297,867.1018290519714,3063,940b4fdab825,172.18.0.3,867.1018290519714,0,11
1.2747579638002422,1.2356149894135053,0.39414143215375663,0.5743440233236151,78.7300968170166,False,,,12,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_18-56-16,1666119376,945.831925868988,3063,940b4fdab825,172.18.0.3,945.831925868988,0,12
1.2583480407107737,1.2155778587140467,0.40016285061290535,0.5779454638998457,78.67288064956665,False,,,13,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_18-57-34,1666119454,1024.5048065185547,3063,940b4fdab825,172.18.0.3,1024.5048065185547,0,13
1.2399184580753688,1.2065278099323704,0.4064595683469305,0.5813754073057794,78.96179437637329,False,,,14,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_18-58-53,1666119533,1103.466600894928,3063,940b4fdab825,172.18.0.3,1103.466600894928,0,14
1.2279843240388566,1.1912913203259885,0.4152169647100224,0.5858343337334934,78.73307967185974,False,,,15,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_19-00-12,1666119612,1182.1996805667877,3063,940b4fdab825,172.18.0.3,1182.1996805667877,0,15
1.2162317385335788,1.1833126102951905,0.4232560940543423,0.5902932601612073,78.79575562477112,False,,,16,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_19-01-31,1666119691,1260.9954361915588,3063,940b4fdab825,172.18.0.3,1260.9954361915588,0,16
1.2055690805164991,1.1700453160455553,0.42960064429972195,0.5973246441433716,78.8739550113678,False,,,17,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_19-02-50,1666119770,1339.8693912029266,3063,940b4fdab825,172.18.0.3,1339.8693912029266,0,17
1.1944061059155282,1.1626844941353311,0.429598701892085,0.5959526667809981,78.70573449134827,False,,,18,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_19-04-08,1666119848,1418.575125694275,3063,940b4fdab825,172.18.0.3,1418.575125694275,0,18
1.1864487532378674,1.1536953774718637,0.43997486400106245,0.6014405762304922,78.82836055755615,False,,,19,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_19-05-27,1666119927,1497.403486251831,3063,940b4fdab825,172.18.0.3,1497.403486251831,0,19
1.178371735797536,1.1522555874625153,0.4381480600483191,0.6022980620819757,78.79799509048462,False,,,20,42949122,f05924f741bb40b290d52c3b041b6be2,2022-10-18_19-06-46,1666120006,1576.2014813423157,3063,940b4fdab825,172.18.0.3,1576.2014813423157,0,20
