train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.5561956873142164,0.5833824930928014,0.5,0.7555783009211873,0.5,0.0,0.0,7.663423776626587,False,,,1,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-06_23-59-21,1649289561,7.663423776626587,33560,9e09c9f8b51d,172.18.0.3,7.663423776626587,0,1
0.5534998275027637,0.5857753342225339,0.5,0.7555783009211873,0.5,0.0,0.0,5.202507495880127,False,,,2,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-06_23-59-26,1649289566,12.865931272506714,33560,9e09c9f8b51d,172.18.0.3,12.865931272506714,0,2
0.5526772172149823,0.5832657944216577,0.5,0.7555783009211873,0.5,0.0,0.0,5.3170788288116455,False,,,3,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-06_23-59-32,1649289572,18.18301010131836,33560,9e09c9f8b51d,172.18.0.3,18.18301010131836,0,3
0.5519355642433865,0.5809215156119336,0.5,0.7555783009211873,0.5,0.0,0.0,5.221677541732788,False,,,4,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-06_23-59-37,1649289577,23.404687643051147,33560,9e09c9f8b51d,172.18.0.3,23.404687643051147,0,4
0.5516885070455925,0.5915182150008125,0.5,0.7555783009211873,0.5,0.0,0.0,5.362383842468262,False,,,5,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-06_23-59-42,1649289582,28.76707148551941,33560,9e09c9f8b51d,172.18.0.3,28.76707148551941,0,5
0.5517425130386086,0.5918643306685324,0.5,0.7555783009211873,0.5,0.0,0.0,4.709169864654541,False,,,6,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-06_23-59-47,1649289587,33.47624135017395,33560,9e09c9f8b51d,172.18.0.3,33.47624135017395,0,6
0.5512044500738053,0.5868709643519157,0.5,0.7555783009211873,0.5,0.0,0.0,4.716567039489746,False,,,7,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-06_23-59-52,1649289592,38.192808389663696,33560,9e09c9f8b51d,172.18.0.3,38.192808389663696,0,7
0.5513055293811645,0.5839798679310322,0.5,0.7555783009211873,0.5,0.0,0.0,4.4882097244262695,False,,,8,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-06_23-59-56,1649289596,42.681018114089966,33560,9e09c9f8b51d,172.18.0.3,42.681018114089966,0,8
0.5509090307691149,0.5857961113889727,0.5,0.7555783009211873,0.5,0.0,0.0,4.8109331130981445,False,,,9,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-07_00-00-01,1649289601,47.49195122718811,33560,9e09c9f8b51d,172.18.0.3,47.49195122718811,0,9
0.551200152388915,0.5819287993158753,0.5,0.7555783009211873,0.5,0.0,0.0,4.919788122177124,False,,,10,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-07_00-00-06,1649289606,52.411739349365234,33560,9e09c9f8b51d,172.18.0.3,52.411739349365234,0,10
0.551264274220099,0.5781702638709557,0.5,0.7555783009211873,0.5,0.0,0.0,4.819187641143799,False,,,11,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-07_00-00-11,1649289611,57.23092699050903,33560,9e09c9f8b51d,172.18.0.3,57.23092699050903,0,11
0.5510503354026226,0.5789944559610244,0.5,0.7555783009211873,0.5,0.0,0.0,5.213317632675171,False,,,12,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-07_00-00-16,1649289616,62.444244623184204,33560,9e09c9f8b51d,172.18.0.3,62.444244623184204,0,12
0.5509319036316515,0.5789421146394287,0.5,0.7555783009211873,0.5,0.0,0.0,4.785084009170532,False,,,13,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-07_00-00-21,1649289621,67.22932863235474,33560,9e09c9f8b51d,172.18.0.3,67.22932863235474,0,13
0.5509623892088158,0.5773818390701297,0.5,0.7555783009211873,0.5,0.0,0.0,4.936480522155762,False,,,14,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-07_00-00-26,1649289626,72.1658091545105,33560,9e09c9f8b51d,172.18.0.3,72.1658091545105,0,14
0.5507625635315944,0.5808990810718483,0.4968477808531504,0.7473899692937565,0.4968477808531504,0.0128,0.006700167504187605,5.199093341827393,True,,,15,4862cc66,209d1bb70d6e4f1a8ae94864b2cd8ea9,2022-04-07_00-00-31,1649289631,77.36490249633789,33560,9e09c9f8b51d,172.18.0.3,77.36490249633789,0,15
