train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.6932897653150835,0.6932911210020624,0.3803832035097144,0.38127090301003347,0.38038320350971444,0.4089456869009585,0.41830065359477125,5.9086034297943115,False,,,1,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-11-47,1646611907,5.9086034297943115,8301,uriel,192.168.100.15,5.9086034297943115,0,1
0.6934145901813534,0.6932910912698228,0.3808532545438267,0.38127090301003347,0.3808532545438267,0.3973941368078176,0.39869281045751637,3.488421678543091,False,,,2,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-11-50,1646611910,9.397025108337402,8301,uriel,192.168.100.15,9.397025108337402,0,2
0.6933515548156863,0.6932910954529874,0.3710493329751992,0.3712374581939799,0.3710493329751992,0.3815789473684211,0.3790849673202614,3.4857122898101807,False,,,3,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-11-54,1646611914,12.882737398147583,8301,uriel,192.168.100.15,12.882737398147583,0,3
0.693361332748563,0.6932910619923428,0.3646700689408183,0.36454849498327757,0.3646700689408184,0.36666666666666664,0.35947712418300654,3.461853265762329,False,,,4,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-11-57,1646611917,16.344590663909912,8301,uriel,192.168.100.15,16.344590663909912,0,4
0.6933292863363195,0.6932910443563949,0.36825141015310237,0.36789297658862874,0.3682514101531023,0.3636363636363636,0.35294117647058826,3.4560186862945557,False,,,5,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-12-01,1646611921,19.800609350204468,8301,uriel,192.168.100.15,19.800609350204468,0,5
0.6934931439949451,0.69329104196735,0.3718327513653863,0.3712374581939799,0.3718327513653864,0.36054421768707484,0.3464052287581699,3.4815239906311035,False,,,6,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-12-04,1646611924,23.28213334083557,8301,uriel,192.168.100.15,23.28213334083557,0,6
0.6934549319159711,0.6932909848997026,0.3825767750022383,0.38127090301003347,0.3825767750022383,0.3508771929824561,0.32679738562091504,3.490866184234619,False,,,7,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-12-08,1646611928,26.77299952507019,8301,uriel,192.168.100.15,26.77299952507019,0,7
0.6932299227220743,0.6932909358993646,0.3828901423583132,0.38127090301003347,0.3828901423583132,0.3416370106761566,0.3137254901960784,3.4682834148406982,False,,,8,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-12-11,1646611931,30.24128293991089,8301,uriel,192.168.100.15,30.24128293991089,0,8
0.6932723805779077,0.6932908876901835,0.38304682603635065,0.38127090301003347,0.3830468260363506,0.33691756272401435,0.30718954248366015,3.470794439315796,False,,,9,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-12-15,1646611935,33.712077379226685,8301,uriel,192.168.100.15,33.712077379226685,0,9
0.693367308121618,0.6932908531891986,0.37993553585817885,0.3779264214046823,0.37993553585817885,0.32608695652173914,0.29411764705882354,3.4669718742370605,False,,,10,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-12-18,1646611938,37.179049253463745,8301,uriel,192.168.100.15,37.179049253463745,0,10
0.6933589083812381,0.693290833385356,0.373556271823798,0.3712374581939799,0.373556271823798,0.3088235294117648,0.27450980392156865,3.4831035137176514,False,,,11,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-12-22,1646611942,40.6621527671814,8301,uriel,192.168.100.15,40.6621527671814,0,11
0.6934080840326917,0.6932908060639648,0.3704449816456263,0.36789297658862874,0.37044498164562634,0.29739776951672864,0.26143790849673204,3.5057897567749023,False,,,12,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-12-25,1646611945,44.1679425239563,8301,uriel,192.168.100.15,44.1679425239563,0,12
0.6931596737273416,0.6932907768223049,0.3772942967141194,0.3745819397993311,0.3772942967141194,0.299625468164794,0.26143790849673204,3.47212553024292,False,,,13,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-12-29,1646611949,47.64006805419922,8301,uriel,192.168.100.15,47.64006805419922,0,13
0.6934128887077039,0.6932907390445595,0.38087563792640344,0.3779264214046823,0.38087563792640344,0.29545454545454547,0.2549019607843137,3.4937832355499268,False,,,14,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-12-32,1646611952,51.133851289749146,8301,uriel,192.168.100.15,51.133851289749146,0,14
0.6931945043789692,0.6932907108697156,0.37776434774823175,0.3745819397993311,0.37776434774823175,0.2835249042145594,0.24183006535947713,3.5018768310546875,True,,,15,cbecc6ea,f8f84ad8af9d4b8491c7003383e4aa21,2022-03-06_18-12-36,1646611956,54.63572812080383,8301,uriel,192.168.100.15,54.63572812080383,0,15
