train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.8969668340882219,0.9975510239601135,0.25,0.6666666666666666,2.5429232120513916,False,,,1,ac3540ee,fb5046cac64d4032b1fc12f423ea2307,2022-04-06_07-11-13,1649229073,2.5429232120513916,11854,9e09c9f8b51d,172.18.0.3,2.5429232120513916,0,1
0.7991091877969194,0.9858093857765198,0.25,0.6666666666666666,0.20523333549499512,False,,,2,ac3540ee,fb5046cac64d4032b1fc12f423ea2307,2022-04-06_07-11-13,1649229073,2.7481565475463867,11854,9e09c9f8b51d,172.18.0.3,2.7481565475463867,0,2
0.7970329302267112,0.9564061760902405,0.25,0.6666666666666666,0.19101548194885254,False,,,3,ac3540ee,fb5046cac64d4032b1fc12f423ea2307,2022-04-06_07-11-13,1649229073,2.9391720294952393,11854,9e09c9f8b51d,172.18.0.3,2.9391720294952393,0,3
0.7851728718924987,0.9370414614677429,0.25,0.6666666666666666,0.18079233169555664,False,,,4,ac3540ee,fb5046cac64d4032b1fc12f423ea2307,2022-04-06_07-11-13,1649229073,3.119964361190796,11854,9e09c9f8b51d,172.18.0.3,3.119964361190796,0,4
0.7730835749246284,0.9176635146141052,0.25,0.6666666666666666,0.18521666526794434,False,,,5,ac3540ee,fb5046cac64d4032b1fc12f423ea2307,2022-04-06_07-11-13,1649229073,3.3051810264587402,11854,9e09c9f8b51d,172.18.0.3,3.3051810264587402,0,5
0.7729597407131142,0.9115750789642334,0.25,0.6666666666666666,0.19610357284545898,False,,,6,ac3540ee,fb5046cac64d4032b1fc12f423ea2307,2022-04-06_07-11-14,1649229074,3.501284599304199,11854,9e09c9f8b51d,172.18.0.3,3.501284599304199,0,6
0.7590268370500847,0.8804740309715271,0.25,0.6666666666666666,0.1860799789428711,False,,,7,ac3540ee,fb5046cac64d4032b1fc12f423ea2307,2022-04-06_07-11-14,1649229074,3.6873645782470703,11854,9e09c9f8b51d,172.18.0.3,3.6873645782470703,0,7
0.7560317001634985,0.8791574239730835,0.25,0.6666666666666666,0.18190836906433105,False,,,8,ac3540ee,fb5046cac64d4032b1fc12f423ea2307,2022-04-06_07-11-14,1649229074,3.8692729473114014,11854,9e09c9f8b51d,172.18.0.3,3.8692729473114014,0,8
0.7512195656558597,0.8387959599494934,0.2777777777777778,0.6777777777777778,0.19754981994628906,False,,,9,ac3540ee,fb5046cac64d4032b1fc12f423ea2307,2022-04-06_07-11-14,1649229074,4.06682276725769,11854,9e09c9f8b51d,172.18.0.3,4.06682276725769,0,9
0.7554326655140826,0.8353559970855713,0.3055555555555556,0.6888888888888889,0.18960809707641602,False,,,10,ac3540ee,fb5046cac64d4032b1fc12f423ea2307,2022-04-06_07-11-14,1649229074,4.2564308643341064,11854,9e09c9f8b51d,172.18.0.3,4.2564308643341064,0,10
