train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.4734839593613596,1.4000336480895597,0.2380109902428915,0.5023656435763678,9.67765760421753,False,,,1,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-00-13,1646024413,9.67765760421753,10434,uriel,192.168.1.72,9.67765760421753,0,1
1.3620907769653818,1.306388225382456,0.2901976868518626,0.556108213029237,7.195966005325317,False,,,2,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-00-20,1646024420,16.873623609542847,10434,uriel,192.168.1.72,16.873623609542847,0,2
1.3070962716693455,1.2511267305707579,0.3047115214664167,0.567572485745481,6.707124710083008,False,,,3,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-00-26,1646024426,23.580748319625854,10434,uriel,192.168.1.72,23.580748319625854,0,3
1.2727460342169126,1.2261903715931963,0.30505471953649227,0.5763071697197623,6.805768013000488,False,,,4,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-00-33,1646024433,30.386516332626343,10434,uriel,192.168.1.72,30.386516332626343,0,4
1.2497031044413363,1.2002913312803234,0.31779347689402176,0.5806745117069029,6.9318554401397705,False,,,5,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-00-40,1646024440,37.31837177276611,10434,uriel,192.168.1.72,37.31837177276611,0,5
1.230127569672611,1.1822902454590025,0.3180409686063139,0.5874074972704113,6.788691997528076,False,,,6,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-00-47,1646024447,44.10706377029419,10434,uriel,192.168.1.72,44.10706377029419,0,6
1.2156624943686822,1.1682866877843119,0.3196963213769331,0.5918961543127502,6.890204906463623,False,,,7,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-00-54,1646024454,50.99726867675781,10434,uriel,192.168.1.72,50.99726867675781,0,7
1.200721900049205,1.1566934283173347,0.3280959843701657,0.5971733592138785,6.816258192062378,False,,,8,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-01-01,1646024461,57.81352686882019,10434,uriel,192.168.1.72,57.81352686882019,0,8
1.1907753530208685,1.1468505764505057,0.32786399845876685,0.5991144000970521,6.914683103561401,False,,,9,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-01-08,1646024468,64.72820997238159,10434,uriel,192.168.1.72,64.72820997238159,0,9
1.1823056553602653,1.141215772373098,0.32575377693933855,0.6024505641150066,7.024675130844116,False,,,10,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-01-15,1646024475,71.75288510322571,10434,uriel,192.168.1.72,71.75288510322571,0,10
1.1703882116607913,1.126778400770079,0.3373693524060664,0.605665413077763,7.0940117835998535,False,,,11,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-01-22,1646024482,78.84689688682556,10434,uriel,192.168.1.72,78.84689688682556,0,11
1.1639708713841326,1.118741703224344,0.33145587012664346,0.6081523717093291,6.993180513381958,False,,,12,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-01-29,1646024489,85.84007740020752,10434,uriel,192.168.1.72,85.84007740020752,0,12
1.1560251737673508,1.114591221677495,0.3370801670146552,0.6113065631444863,6.9956817626953125,False,,,13,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-01-36,1646024496,92.83575916290283,10434,uriel,192.168.1.72,92.83575916290283,0,13
1.1506939491687087,1.1041991226623666,0.339220976891488,0.6145214121072425,7.079066038131714,False,,,14,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-01-43,1646024503,99.91482520103455,10434,uriel,192.168.1.72,99.91482520103455,0,14
1.1438087769594787,1.0982990290200871,0.34075020114850224,0.6147640422176393,7.366263151168823,True,,,15,a2fd280e,4e44500b873d4eb1b8298d2711ef971e,2022-02-27_23-01-50,1646024510,107.28108835220337,10434,uriel,192.168.1.72,107.28108835220337,0,15
