train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
3.570008239944013,3.550171540317545,0.5,0.5048732943469786,0.5,0.6709844559585492,1.0,3.100486993789673,False,,,1,e9e4177e,0f3f041a13414a3d9d2594d2c9e98e07,2022-04-06_06-51-14,1649227874,3.100486993789673,9908,9e09c9f8b51d,172.18.0.3,3.100486993789673,0,1
0.8320059221225796,2.0074428983148893,0.5,0.5048732943469786,0.5,0.6709844559585492,1.0,0.8149216175079346,False,,,2,e9e4177e,0f3f041a13414a3d9d2594d2c9e98e07,2022-04-06_06-51-15,1649227875,3.9154086112976074,9908,9e09c9f8b51d,172.18.0.3,3.9154086112976074,0,2
0.7487047941236689,2.07727001709446,0.5,0.5048732943469786,0.5,0.6709844559585492,1.0,0.8332726955413818,False,,,3,e9e4177e,0f3f041a13414a3d9d2594d2c9e98e07,2022-04-06_06-51-16,1649227876,4.748681306838989,9908,9e09c9f8b51d,172.18.0.3,4.748681306838989,0,3
0.7427785363172855,2.029710221605386,0.5,0.5048732943469786,0.5,0.6709844559585492,1.0,0.8308701515197754,False,,,4,e9e4177e,0f3f041a13414a3d9d2594d2c9e98e07,2022-04-06_06-51-17,1649227877,5.579551458358765,9908,9e09c9f8b51d,172.18.0.3,5.579551458358765,0,4
0.7383804627786913,1.9305898985529562,0.5,0.5048732943469786,0.5,0.6709844559585492,1.0,0.8216531276702881,False,,,5,e9e4177e,0f3f041a13414a3d9d2594d2c9e98e07,2022-04-06_06-51-17,1649227877,6.401204586029053,9908,9e09c9f8b51d,172.18.0.3,6.401204586029053,0,5
0.7337626480986489,1.7512647482089074,0.5,0.5048732943469786,0.5,0.6709844559585492,1.0,0.8190405368804932,False,,,6,e9e4177e,0f3f041a13414a3d9d2594d2c9e98e07,2022-04-06_06-51-18,1649227878,7.220245122909546,9908,9e09c9f8b51d,172.18.0.3,7.220245122909546,0,6
0.7307835726279687,1.833048876149845,0.5,0.5048732943469786,0.5,0.6709844559585492,1.0,0.8051445484161377,False,,,7,e9e4177e,0f3f041a13414a3d9d2594d2c9e98e07,2022-04-06_06-51-19,1649227879,8.025389671325684,9908,9e09c9f8b51d,172.18.0.3,8.025389671325684,0,7
0.7250214414634701,1.9558897391905679,0.5,0.5048732943469786,0.5,0.6709844559585492,1.0,0.7997665405273438,False,,,8,e9e4177e,0f3f041a13414a3d9d2594d2c9e98e07,2022-04-06_06-51-20,1649227880,8.825156211853027,9908,9e09c9f8b51d,172.18.0.3,8.825156211853027,0,8
0.7232870710959132,1.6393329141222188,0.5,0.5048732943469786,0.5,0.6709844559585492,1.0,0.7485158443450928,False,,,9,e9e4177e,0f3f041a13414a3d9d2594d2c9e98e07,2022-04-06_06-51-21,1649227881,9.57367205619812,9908,9e09c9f8b51d,172.18.0.3,9.57367205619812,0,9
0.717798351153155,1.6598989311642,0.5,0.5048732943469786,0.5,0.6709844559585492,1.0,0.6984634399414062,False,,,10,e9e4177e,0f3f041a13414a3d9d2594d2c9e98e07,2022-04-06_06-51-21,1649227881,10.272135496139526,9908,9e09c9f8b51d,172.18.0.3,10.272135496139526,0,10
