train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.0727595625481565,0.9823756814002991,0.25,0.6666666666666666,2.429363250732422,False,,,1,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-49,1649232049,2.429363250732422,21710,9e09c9f8b51d,172.18.0.3,2.429363250732422,0,1
0.811032678755545,0.9659867286682129,0.25,0.6666666666666666,0.17272329330444336,False,,,2,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-49,1649232049,2.6020865440368652,21710,9e09c9f8b51d,172.18.0.3,2.6020865440368652,0,2
0.7998765476234776,0.9606515765190125,0.25,0.6666666666666666,0.15775704383850098,False,,,3,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-49,1649232049,2.759843587875366,21710,9e09c9f8b51d,172.18.0.3,2.759843587875366,0,3
0.78906492751953,0.9497393369674683,0.25,0.6666666666666666,0.1444082260131836,False,,,4,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-49,1649232049,2.90425181388855,21710,9e09c9f8b51d,172.18.0.3,2.90425181388855,0,4
0.777420636339108,0.9359663128852844,0.25,0.6666666666666666,0.1496884822845459,False,,,5,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-49,1649232049,3.0539402961730957,21710,9e09c9f8b51d,172.18.0.3,3.0539402961730957,0,5
0.7731857963923292,0.9271607398986816,0.25,0.6666666666666666,0.15734553337097168,False,,,6,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-50,1649232050,3.2112858295440674,21710,9e09c9f8b51d,172.18.0.3,3.2112858295440674,0,6
0.7676106636570689,0.9312757849693298,0.22720588235294117,0.5777777777777777,0.14895844459533691,False,,,7,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-50,1649232050,3.3602442741394043,21710,9e09c9f8b51d,172.18.0.3,3.3602442741394043,0,7
0.7540848313267848,0.9235131740570068,0.22720588235294117,0.5777777777777777,0.16653656959533691,False,,,8,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-50,1649232050,3.526780843734741,21710,9e09c9f8b51d,172.18.0.3,3.526780843734741,0,8
0.7457561992669172,0.9257638454437256,0.22998366013071897,0.5222222222222223,0.16065096855163574,False,,,9,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-50,1649232050,3.687431812286377,21710,9e09c9f8b51d,172.18.0.3,3.687431812286377,0,9
0.7311560661015737,0.9412391781806946,0.3293300653594771,0.5555555555555556,0.15469932556152344,False,,,10,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-50,1649232050,3.8421311378479004,21710,9e09c9f8b51d,172.18.0.3,3.8421311378479004,0,10
0.7167941836593543,0.9204208254814148,0.3185457516339869,0.6111111111111112,0.15999364852905273,False,,,11,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-50,1649232050,4.002124786376953,21710,9e09c9f8b51d,172.18.0.3,4.002124786376953,0,11
0.7191705843200259,0.9028434753417969,0.3185457516339869,0.6111111111111112,0.14874053001403809,False,,,12,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-50,1649232050,4.150865316390991,21710,9e09c9f8b51d,172.18.0.3,4.150865316390991,0,12
0.7136639638863567,0.8833006024360657,0.3185457516339869,0.6111111111111112,0.14681077003479004,False,,,13,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-51,1649232051,4.297676086425781,21710,9e09c9f8b51d,172.18.0.3,4.297676086425781,0,13
0.7228289872490928,0.8883513808250427,0.31437908496732025,0.6,0.15754151344299316,False,,,14,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-51,1649232051,4.455217599868774,21710,9e09c9f8b51d,172.18.0.3,4.455217599868774,0,14
0.6906536199920357,0.9634513854980469,0.3504084967320261,0.5555555555555556,0.15450215339660645,False,,,15,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-51,1649232051,4.609719753265381,21710,9e09c9f8b51d,172.18.0.3,4.609719753265381,0,15
0.6691178261071526,0.9389902949333191,0.3354575163398693,0.6,0.16184496879577637,False,,,16,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-51,1649232051,4.771564722061157,21710,9e09c9f8b51d,172.18.0.3,4.771564722061157,0,16
0.6617659109548606,0.9982354640960693,0.3504084967320261,0.5555555555555556,0.15788531303405762,False,,,17,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-51,1649232051,4.929450035095215,21710,9e09c9f8b51d,172.18.0.3,4.929450035095215,0,17
0.667862540832137,1.0677969455718994,0.40089869281045754,0.5777777777777777,0.1607222557067871,False,,,18,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-51,1649232051,5.090172290802002,21710,9e09c9f8b51d,172.18.0.3,5.090172290802002,0,18
0.6908594788283027,1.1739659309387207,0.40089869281045754,0.5777777777777777,0.15746474266052246,False,,,19,a45838b6,368a33f76aa44b228a7178f295c99285,2022-04-06_08-00-52,1649232052,5.247637033462524,21710,9e09c9f8b51d,172.18.0.3,5.247637033462524,0,19
