train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
17.987050976825245,22.995158541029777,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,2.3268628120422363,False,,,1,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-16,1657235596,2.3268628120422363,32493,desktop,192.168.100.15,2.3268628120422363,0,1
19.3345790434104,12.335470365441363,0.5,0.5942028985507246,0.5,0.0,0.0,0.17673540115356445,False,,,2,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-16,1657235596,2.503598213195801,32493,desktop,192.168.100.15,2.503598213195801,0,2
12.095446871857646,12.882609685262045,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.17155957221984863,False,,,3,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-17,1657235597,2.6751577854156494,32493,desktop,192.168.100.15,2.6751577854156494,0,3
5.6911078138008495,27.653920767963797,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.17127656936645508,False,,,4,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-17,1657235597,2.8464343547821045,32493,desktop,192.168.100.15,2.8464343547821045,0,4
5.795227837515581,16.652890689131144,0.5,0.5942028985507246,0.5,0.0,0.0,0.1724092960357666,False,,,5,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-17,1657235597,3.018843650817871,32493,desktop,192.168.100.15,3.018843650817871,0,5
2.7746769139273355,1.0621744390196297,0.727787456445993,0.7101449275362319,0.727787456445993,0.6969696969696969,0.8214285714285714,0.1712932586669922,False,,,6,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-17,1657235597,3.1901369094848633,32493,desktop,192.168.100.15,3.1901369094848633,0,6
0.9904047026397218,0.8809171810431874,0.7791811846689896,0.8115942028985508,0.7791811846689896,0.7234042553191489,0.6071428571428571,0.1734943389892578,False,,,7,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-17,1657235597,3.363631248474121,32493,desktop,192.168.100.15,3.363631248474121,0,7
0.7841150633365664,1.2784872569759171,0.6350174216027875,0.5797101449275363,0.6350174216027875,0.6419753086419753,0.9285714285714286,0.17337822914123535,False,,,8,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-17,1657235597,3.5370094776153564,32493,desktop,192.168.100.15,3.5370094776153564,0,8
0.7971737608701611,0.8419014449786499,0.7905052264808363,0.8115942028985508,0.7905052264808363,0.7450980392156864,0.6785714285714286,0.17029595375061035,False,,,9,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-18,1657235598,3.707305431365967,32493,desktop,192.168.100.15,3.707305431365967,0,9
0.7929886228582514,0.9583697670651679,0.7709059233449478,0.7681159420289855,0.7709059233449477,0.7333333333333334,0.7857142857142857,0.16689205169677734,False,,,10,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-18,1657235598,3.874197483062744,32493,desktop,192.168.100.15,3.874197483062744,0,10
0.7109359234576835,1.0685151894233464,0.727787456445993,0.7101449275362319,0.727787456445993,0.6969696969696969,0.8214285714285714,0.16764259338378906,False,,,11,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-18,1657235598,4.041840076446533,32493,desktop,192.168.100.15,4.041840076446533,0,11
0.7568688711792451,0.9790057689692552,0.7530487804878049,0.7536231884057971,0.7530487804878049,0.7118644067796611,0.75,0.17845535278320312,False,,,12,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-18,1657235598,4.220295429229736,32493,desktop,192.168.100.15,4.220295429229736,0,12
0.8100841252943202,2.8396349995881427,0.5291811846689896,0.6086956521739131,0.5291811846689896,0.18181818181818182,0.10714285714285714,0.16653990745544434,False,,,13,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-18,1657235598,4.386835336685181,32493,desktop,192.168.100.15,4.386835336685181,0,13
0.7968402708085204,1.4784170297204984,0.7077526132404182,0.7536231884057971,0.7077526132404182,0.6046511627906976,0.4642857142857143,0.17380785942077637,False,,,14,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-18,1657235598,4.560643196105957,32493,desktop,192.168.100.15,4.560643196105957,0,14
0.7826308155093273,1.122909358242081,0.7182055749128919,0.7391304347826086,0.718205574912892,0.6538461538461539,0.6071428571428571,0.1913156509399414,True,,,15,5799c68e,62a239e639f044f29ba4ecfde2e49ebc,2022-07-07_18-13-19,1657235599,4.751958847045898,32493,desktop,192.168.100.15,4.751958847045898,0,15
