train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.8314337173307194,1.7106437321654562,0.21299133080038635,0.39032755959526666,26.599894523620605,False,,,1,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-48-41,1666093721,26.599894523620605,1584,940b4fdab825,172.18.0.3,26.599894523620605,0,1
1.547211922251571,1.5687313918244714,0.2650587318270026,0.4577259475218659,24.257521152496338,False,,,2,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-49-06,1666093746,50.85741567611694,1584,940b4fdab825,172.18.0.3,50.85741567611694,0,2
1.4594550965028978,1.4726444446821807,0.28374926650299737,0.48825244383467675,24.059460878372192,False,,,3,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-49-30,1666093770,74.91687655448914,1584,940b4fdab825,172.18.0.3,74.91687655448914,0,3
1.414297981647373,1.4152787535580247,0.3093113133784371,0.5127765391871034,24.199288845062256,False,,,4,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-49-54,1666093794,99.11616539955139,1584,940b4fdab825,172.18.0.3,99.11616539955139,0,4
1.3747286467420525,1.3654305404791638,0.32823731665573896,0.5314697307494426,23.915767431259155,False,,,5,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-50-18,1666093818,123.03193283081055,1584,940b4fdab825,172.18.0.3,123.03193283081055,0,5
1.3411231214933506,1.3473477753863452,0.33543993674967176,0.5342136854741897,24.126221895217896,False,,,6,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-50-42,1666093842,147.15815472602844,1584,940b4fdab825,172.18.0.3,147.15815472602844,0,6
1.314170494780412,1.336697259584681,0.34261541374216165,0.5362716515177499,24.19288969039917,False,,,7,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-51-06,1666093866,171.3510444164276,1584,940b4fdab825,172.18.0.3,171.3510444164276,0,7
1.2948900085639594,1.3275675666493754,0.35384279259283424,0.5419310581375407,23.959068536758423,False,,,8,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-51-30,1666093890,195.31011295318604,1584,940b4fdab825,172.18.0.3,195.31011295318604,0,8
1.2813413803296523,1.321222732415066,0.36073647719350743,0.5445035156919911,24.085389852523804,False,,,9,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-51-54,1666093914,219.39550280570984,1584,940b4fdab825,172.18.0.3,219.39550280570984,0,9
1.269758165669756,1.3133268774199744,0.37249550570425405,0.5503344194820785,24.097776174545288,False,,,10,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-52-18,1666093938,243.49327898025513,1584,940b4fdab825,172.18.0.3,243.49327898025513,0,10
1.2588432464442598,1.3040697903969218,0.376993173565788,0.5515348996741554,24.068653345108032,False,,,11,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-52-42,1666093962,267.56193232536316,1584,940b4fdab825,172.18.0.3,267.56193232536316,0,11
1.2498079755461209,1.291289983697707,0.38777488308875496,0.5575373006345395,24.0940842628479,False,,,12,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-53-06,1666093986,291.65601658821106,1584,940b4fdab825,172.18.0.3,291.65601658821106,0,12
1.2404215586285632,1.279275571905387,0.39558923102204513,0.5635397015949237,24.088958263397217,False,,,13,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-53-31,1666094011,315.7449748516083,1584,940b4fdab825,172.18.0.3,315.7449748516083,0,13
1.2308729334201398,1.2620855382163045,0.404497457581548,0.5697135997256045,24.30951499938965,False,,,14,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-53-55,1666094035,340.0544898509979,1584,940b4fdab825,172.18.0.3,340.0544898509979,0,14
1.2229601900402953,1.2474669998412966,0.41157381099786805,0.5722860572800549,24.22452664375305,True,,,15,8174dcd4,4563b396634e4047a4c7b4fdf382c30f,2022-10-18_11-54-19,1666094059,364.279016494751,1584,940b4fdab825,172.18.0.3,364.279016494751,0,15
