train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
4.607998774163022,4.498783067106469,0.01000393037619315,0.06288343558282208,8.016005516052246,False,,,1,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-24-13,1647408253,8.016005516052246,4980,d3b313d03811,172.18.0.3,8.016005516052246,0,1
4.430379307373361,4.354793999092711,0.01,0.06303680981595092,5.997735977172852,False,,,2,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-24-19,1647408259,14.013741493225098,4980,d3b313d03811,172.18.0.3,14.013741493225098,0,2
4.320694951303843,4.267475397893987,0.01,0.06303680981595092,5.575272083282471,False,,,3,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-24-24,1647408264,19.58901357650757,4980,d3b313d03811,172.18.0.3,19.58901357650757,0,3
4.255367920638063,4.216806862836966,0.01,0.06303680981595092,5.534522771835327,False,,,4,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-24-30,1647408270,25.123536348342896,4980,d3b313d03811,172.18.0.3,25.123536348342896,0,4
4.218007744798559,4.187277992810208,0.01,0.06303680981595092,5.600031137466431,False,,,5,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-24-35,1647408275,30.723567485809326,4980,d3b313d03811,172.18.0.3,30.723567485809326,0,5
4.195025707371844,4.168919126241485,0.01,0.06303680981595092,5.785732746124268,False,,,6,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-24-41,1647408281,36.509300231933594,4980,d3b313d03811,172.18.0.3,36.509300231933594,0,6
4.180424590044587,4.156601849070356,0.01,0.06303680981595092,5.619246959686279,False,,,7,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-24-47,1647408287,42.12854719161987,4980,d3b313d03811,172.18.0.3,42.12854719161987,0,7
4.169183654793933,4.147726080022706,0.01,0.06303680981595092,5.538472890853882,False,,,8,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-24-52,1647408292,47.667020082473755,4980,d3b313d03811,172.18.0.3,47.667020082473755,0,8
4.161507872334195,4.141032426635181,0.01,0.06303680981595092,5.6875646114349365,False,,,9,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-24-58,1647408298,53.35458469390869,4980,d3b313d03811,172.18.0.3,53.35458469390869,0,9
4.1561724149117545,4.135748494622166,0.01,0.06303680981595092,5.535676717758179,False,,,10,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-25-04,1647408304,58.89026141166687,4980,d3b313d03811,172.18.0.3,58.89026141166687,0,10
4.150143898578406,4.131403729374424,0.010031055900621118,0.06319018404907975,5.446973562240601,False,,,11,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-25-09,1647408309,64.33723497390747,4980,d3b313d03811,172.18.0.3,64.33723497390747,0,11
4.145829439766614,4.127727146967788,0.010031055900621118,0.06319018404907975,5.365365266799927,False,,,12,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-25-14,1647408314,69.7026002407074,4980,d3b313d03811,172.18.0.3,69.7026002407074,0,12
4.142301829554788,4.124522443783063,0.010062502441501621,0.06334355828220858,5.8476035594940186,False,,,13,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-25-20,1647408320,75.55020380020142,4980,d3b313d03811,172.18.0.3,75.55020380020142,0,13
4.139195195278586,4.1216627869869304,0.010062502441501621,0.06334355828220858,5.895911931991577,False,,,14,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-25-26,1647408326,81.446115732193,4980,d3b313d03811,172.18.0.3,81.446115732193,0,14
4.136384462942712,4.119010625148843,0.010093948982382124,0.06349693251533742,5.809035301208496,True,,,15,ea9dd108,f26c924a571544499f2d60265fe846dc,2022-03-16_05-25-32,1647408332,87.25515103340149,4980,d3b313d03811,172.18.0.3,87.25515103340149,0,15
