train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.586313662042494,1.3939894325999573,0.27240283768565693,0.49909013708601235,15.26201581954956,False,,,1,e33ab1c6,44f4c4e9bee64334953168a95dec4a80,2022-07-12_16-09-47,1657660187,15.26201581954956,124995,desktop,192.168.100.15,15.26201581954956,0,1
1.3434781770342894,1.3232899424550488,0.2848394354742563,0.5272352298920296,12.728938102722168,False,,,2,e33ab1c6,44f4c4e9bee64334953168a95dec4a80,2022-07-12_16-10-00,1657660200,27.99095392227173,124995,desktop,192.168.100.15,27.99095392227173,0,2
1.302217489348646,1.2871763446038027,0.3031426061363694,0.5420356666262283,12.926137685775757,False,,,3,e33ab1c6,44f4c4e9bee64334953168a95dec4a80,2022-07-12_16-10-13,1657660213,40.917091608047485,124995,desktop,192.168.100.15,40.917091608047485,0,3
1.2698201818632788,1.2532695656072654,0.3109637293142086,0.5553196651704476,12.63293194770813,False,,,4,e33ab1c6,44f4c4e9bee64334953168a95dec4a80,2022-07-12_16-10-25,1657660225,53.550023555755615,124995,desktop,192.168.100.15,53.550023555755615,0,4
1.2461268911514412,1.2205766833957994,0.31698950423720135,0.5696954992114521,12.422608852386475,False,,,5,e33ab1c6,44f4c4e9bee64334953168a95dec4a80,2022-07-12_16-10-38,1657660238,65.97263240814209,124995,desktop,192.168.100.15,65.97263240814209,0,5
1.2251715070484304,1.202283014505505,0.32263912065552497,0.5747300740021837,12.823775291442871,False,,,6,e33ab1c6,44f4c4e9bee64334953168a95dec4a80,2022-07-12_16-10-50,1657660250,78.79640769958496,124995,desktop,192.168.100.15,78.79640769958496,0,6
1.2078694918773771,1.1747615801742843,0.3340994185276633,0.5878320999636055,13.624424695968628,False,,,7,e33ab1c6,44f4c4e9bee64334953168a95dec4a80,2022-07-12_16-11-04,1657660264,92.42083239555359,124995,desktop,192.168.100.15,92.42083239555359,0,7
1.1907984038861676,1.1601728001772367,0.3340329336110813,0.5922600994783452,12.938428163528442,False,,,8,e33ab1c6,44f4c4e9bee64334953168a95dec4a80,2022-07-12_16-11-17,1657660277,105.35926055908203,124995,desktop,192.168.100.15,105.35926055908203,0,8
1.1747720685671013,1.1491889588306154,0.33083492542443127,0.5948077156375107,13.309612035751343,False,,,9,e33ab1c6,44f4c4e9bee64334953168a95dec4a80,2022-07-12_16-11-30,1657660290,118.66887259483337,124995,desktop,192.168.100.15,118.66887259483337,0,9
1.1616018505968777,1.128761110614692,0.3417222021506283,0.6060900157709572,13.042968988418579,False,,,10,e33ab1c6,44f4c4e9bee64334953168a95dec4a80,2022-07-12_16-11-43,1657660303,131.71184158325195,124995,desktop,192.168.100.15,131.71184158325195,0,10
1.1499833918219413,1.1110051611912246,0.3421293732947477,0.6118524808928788,13.015108823776245,False,,,11,e33ab1c6,44f4c4e9bee64334953168a95dec4a80,2022-07-12_16-11-56,1657660316,144.7269504070282,124995,desktop,192.168.100.15,144.7269504070282,0,11
1.1366641110013327,1.1020548624942044,0.34959268957255385,0.6167050831008128,12.686258554458618,False,,,12,e33ab1c6,44f4c4e9bee64334953168a95dec4a80,2022-07-12_16-12-09,1657660329,157.41320896148682,124995,desktop,192.168.100.15,157.41320896148682,0,12
