train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.7980683273183307,1.5694993710642255,0.17003698235822148,0.4481984714303045,25.203816175460815,False,,,1,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-49-30,1657691370,25.203816175460815,532993,desktop,127.0.1.1,25.203816175460815,0,1
1.488339338996204,1.4450439496134635,0.20099676377279865,0.48435035787941283,21.82632875442505,False,,,2,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-49-52,1657691392,47.030144929885864,532993,desktop,127.0.1.1,47.030144929885864,0,2
1.4136979332193507,1.393542076421134,0.22576376626903946,0.5102511221642606,20.620997667312622,False,,,3,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-50-13,1657691413,67.65114259719849,532993,desktop,127.0.1.1,67.65114259719849,0,3
1.3749536420193225,1.3613116712690514,0.2496672647788528,0.5186218609729467,22.733945608139038,False,,,4,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-50-35,1657691435,90.38508820533752,532993,desktop,127.0.1.1,90.38508820533752,0,4
1.3502662201956264,1.329398670200004,0.2605185840793461,0.5243843260948684,21.82221484184265,False,,,5,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-50-57,1657691457,112.20730304718018,532993,desktop,127.0.1.1,112.20730304718018,0,5
1.3286254556234292,1.2995452312941287,0.27386992358333423,0.5368797767802984,22.764339208602905,False,,,6,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-51-20,1657691480,134.97164225578308,532993,desktop,127.0.1.1,134.97164225578308,0,6
1.3054014095096758,1.2868283333223625,0.27976020690989706,0.5414290913502365,21.314268350601196,False,,,7,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-51-41,1657691501,156.28591060638428,532993,desktop,127.0.1.1,156.28591060638428,0,7
1.2831175631289775,1.2550601661313756,0.2883503105642937,0.5541671721460634,22.804763793945312,False,,,8,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-52-04,1657691524,179.0906744003296,532993,desktop,127.0.1.1,179.0906744003296,0,8
1.2657498079032903,1.2496219253447483,0.29244817182069804,0.5523474463180881,20.123203992843628,False,,,9,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-52-24,1657691544,199.21387839317322,532993,desktop,127.0.1.1,199.21387839317322,0,9
1.249751412563354,1.2192938228725418,0.3050061844674197,0.5684823486594687,21.280178785324097,False,,,10,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-52-46,1657691566,220.49405717849731,532993,desktop,127.0.1.1,220.49405717849731,0,10
1.2350696603259488,1.2159295643647146,0.31427841682636803,0.5672691981074851,22.341670036315918,False,,,11,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-53-08,1657691588,242.83572721481323,532993,desktop,127.0.1.1,242.83572721481323,0,11
1.2226739083767573,1.1994597572848213,0.31968454558552223,0.568967608880262,21.750349760055542,False,,,12,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-53-30,1657691610,264.5860769748688,532993,desktop,127.0.1.1,264.5860769748688,0,12
1.2090887594870914,1.1756430673581888,0.32241468698330256,0.582797525172874,21.33902144432068,False,,,13,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-53-51,1657691631,285.92509841918945,532993,desktop,127.0.1.1,285.92509841918945,0,13
1.1963709071034527,1.1695897189879265,0.3262965055337008,0.5858910590804319,21.064271926879883,False,,,14,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-54-12,1657691652,306.98937034606934,532993,desktop,127.0.1.1,306.98937034606934,0,14
1.1854343699494945,1.1562468937903112,0.3296772957746141,0.5905010311779691,22.120627403259277,True,,,15,6b6d7d30,86c73bb10655457db4129ee2d134a04b,2022-07-13_00-54-34,1657691674,329.1099977493286,532993,desktop,127.0.1.1,329.1099977493286,0,15
