train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.8753210961580074,1.9140636973859442,0.09090909090909091,0.32955234744631806,19.710577249526978,False,,,1,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-49-44,1657212584,19.710577249526978,14298,desktop,192.168.100.15,19.710577249526978,0,1
1.7916552335128728,1.8526515968647395,0.10071933071803839,0.3255489506247725,16.953298568725586,False,,,2,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-50-01,1657212601,36.66387581825256,14298,desktop,192.168.100.15,36.66387581825256,0,2
1.7757255946289752,1.8082184815716285,0.11522523610787144,0.3345869222370496,17.02333164215088,False,,,3,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-50-18,1657212618,53.68720746040344,14298,desktop,192.168.100.15,53.68720746040344,0,3
1.768659710782861,1.8082670124066218,0.12327016876854933,0.3382870314205993,17.12317204475403,False,,,4,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-50-36,1657212636,70.81037950515747,14298,desktop,192.168.100.15,70.81037950515747,0,4
1.7648474837078365,1.7952877862728525,0.143328098635351,0.3495086740264467,16.852644681930542,False,,,5,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-50-52,1657212652,87.66302418708801,14298,desktop,192.168.100.15,87.66302418708801,0,5
1.7622254136897806,1.8119556372798822,0.12365789782920311,0.33349508674026446,16.778666973114014,False,,,6,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-51-09,1657212669,104.44169116020203,14298,desktop,192.168.100.15,104.44169116020203,0,6
1.760457574142554,1.7952532939188952,0.141198562909575,0.3338590319058595,17.14191961288452,False,,,7,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-51-26,1657212686,121.58361077308655,14298,desktop,192.168.100.15,121.58361077308655,0,7
1.7592239665071117,1.7949890494997403,0.1409994279866314,0.3392575518621861,17.225882291793823,False,,,8,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-51-44,1657212704,138.80949306488037,14298,desktop,192.168.100.15,138.80949306488037,0,8
1.7582669818660204,1.7999392673689576,0.13751983841954624,0.3256096081523717,17.055221557617188,False,,,9,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-52-01,1657212721,155.86471462249756,14298,desktop,192.168.100.15,155.86471462249756,0,9
1.7569938844866824,1.8180145268068286,0.12841845839337707,0.30838287031420597,16.713598489761353,False,,,10,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-52-17,1657212737,172.5783131122589,14298,desktop,192.168.100.15,172.5783131122589,0,10
1.7561384790892105,1.7972987873467747,0.16441325617296776,0.3563629746451535,17.26919436454773,False,,,11,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-52-35,1657212755,189.84750747680664,14298,desktop,192.168.100.15,189.84750747680664,0,11
1.7556847063470897,1.8267526013403137,0.14935049326361788,0.3206356908892394,16.746826887130737,False,,,12,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-52-51,1657212771,206.59433436393738,14298,desktop,192.168.100.15,206.59433436393738,0,12
1.7551126305547629,1.803265501193799,0.14030632965056128,0.32694407375955353,17.042670965194702,False,,,13,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-53-08,1657212788,223.63700532913208,14298,desktop,192.168.100.15,223.63700532913208,0,13
1.753539158970237,1.813761107467208,0.161298336117235,0.3457479073152978,16.333152294158936,False,,,14,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-53-25,1657212805,239.97015762329102,14298,desktop,192.168.100.15,239.97015762329102,0,14
1.7527674752416706,1.8206119085998194,0.17676661913008632,0.3471430304500789,17.26788902282715,False,,,15,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-53-42,1657212822,257.23804664611816,14298,desktop,192.168.100.15,257.23804664611816,0,15
1.7525050159827116,1.809546617473573,0.16795428401211218,0.3563629746451535,16.427063465118408,False,,,16,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-53-58,1657212838,273.6651101112366,14298,desktop,192.168.100.15,273.6651101112366,0,16
1.751233347784355,1.8039559627872177,0.15798460427941788,0.34392818148732257,16.98355793952942,False,,,17,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-54-15,1657212855,290.648668050766,14298,desktop,192.168.100.15,290.648668050766,0,17
1.7500624400412705,1.8155867881195271,0.1761893499470921,0.3450200169841077,17.04413390159607,False,,,18,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-54-32,1657212872,307.69280195236206,14298,desktop,192.168.100.15,307.69280195236206,0,18
1.7498274978526396,1.8166923231831544,0.17132493327634954,0.33058352541550406,15.92689299583435,False,,,19,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-54-48,1657212888,323.6196949481964,14298,desktop,192.168.100.15,323.6196949481964,0,19
1.748703418564163,1.8095757892868494,0.1720100481600325,0.35703020744874436,16.036877393722534,False,,,20,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-55-04,1657212904,339.65657234191895,14298,desktop,192.168.100.15,339.65657234191895,0,20
1.7477446210972967,1.8092112683214407,0.171869683173104,0.3408953051073638,15.74931526184082,False,,,21,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-55-20,1657212920,355.40588760375977,14298,desktop,192.168.100.15,355.40588760375977,0,21
1.747164402643801,1.8250604510003612,0.17230646117827916,0.3337983743782603,16.467925548553467,False,,,22,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-55-37,1657212937,371.87381315231323,14298,desktop,192.168.100.15,371.87381315231323,0,22
1.7462462242780836,1.8360943887674244,0.17226119426488273,0.31074851389057384,16.78743863105774,False,,,23,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-55-53,1657212953,388.661251783371,14298,desktop,192.168.100.15,388.661251783371,0,23
1.7458040522933223,1.8318085632147205,0.17176819345321898,0.3096566783937887,17.108956813812256,False,,,24,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-56-10,1657212970,405.7702085971832,14298,desktop,192.168.100.15,405.7702085971832,0,24
1.7454141854198613,1.8334808366529776,0.1721525650161189,0.31820938978527236,17.282097578048706,False,,,25,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-56-28,1657212988,423.05230617523193,14298,desktop,192.168.100.15,423.05230617523193,0,25
1.744470196543685,1.8437657471957258,0.17281205905935018,0.3124469246633507,17.16529417037964,False,,,26,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-56-45,1657213005,440.2176003456116,14298,desktop,192.168.100.15,440.2176003456116,0,26
1.7442221330899312,1.8303912004538854,0.1676249883511516,0.33155404585709086,16.605786085128784,False,,,27,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-57-02,1657213022,456.82338643074036,14298,desktop,192.168.100.15,456.82338643074036,0,27
1.7433752673322767,1.8341096068967333,0.16967998683791735,0.32233410166201626,17.013924837112427,False,,,28,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-57-19,1657213039,473.8373112678528,14298,desktop,192.168.100.15,473.8373112678528,0,28
1.7427774200042618,1.8380309414924327,0.16954177252113672,0.3169355817056897,16.85786008834839,False,,,29,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-57-35,1657213055,490.6951713562012,14298,desktop,192.168.100.15,490.6951713562012,0,29
1.7426890965357258,1.8354197871868694,0.16699546851852948,0.3040155283270654,16.8088219165802,False,,,30,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-57-52,1657213072,507.5039932727814,14298,desktop,192.168.100.15,507.5039932727814,0,30
1.7424183203065393,1.821326889517989,0.16885412719077028,0.3339803469610579,16.626367807388306,False,,,31,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-58-09,1657213089,524.1303610801697,14298,desktop,192.168.100.15,524.1303610801697,0,31
1.7421684597615374,1.8184936528759472,0.165482639542264,0.3410166201625622,16.340051651000977,False,,,32,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-58-25,1657213105,540.4704127311707,14298,desktop,192.168.100.15,540.4704127311707,0,32
1.741685985998232,1.814492372102447,0.1648449619151746,0.345808564842897,17.094831466674805,False,,,33,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-58-42,1657213122,557.5652441978455,14298,desktop,192.168.100.15,557.5652441978455,0,33
1.7415789071179906,1.8149338797228323,0.16562819863706188,0.341987140604149,16.987268209457397,False,,,34,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-58-59,1657213139,574.5525124073029,14298,desktop,192.168.100.15,574.5525124073029,0,34
1.7416616488642649,1.808754734733824,0.16495373218041864,0.35745481014193864,17.179795026779175,False,,,35,7718072a,2e61c9fe55624fcc97a1d80c47d7e229,2022-07-07_11-59-16,1657213156,591.732307434082,14298,desktop,192.168.100.15,591.732307434082,0,35
