train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.6653981825374085,0.668773975637224,0.5803818441613717,0.580896686159844,0.5803818441613717,0.6040515653775322,0.6332046332046332,2.403402328491211,False,,,1,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-57,1649224137,2.403402328491211,2159,9e09c9f8b51d,172.18.0.3,2.403402328491211,0,1
0.6553146340809272,0.6593862312608063,0.5861733499528775,0.5867446393762183,0.5861733499528775,0.6117216117216117,0.6447876447876448,0.09511089324951172,False,,,2,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-57,1649224137,2.4985132217407227,2159,9e09c9f8b51d,172.18.0.3,2.4985132217407227,0,2
0.6456056719390415,0.6503155558981858,0.6076368832274344,0.6081871345029239,0.6076368832274344,0.6311926605504588,0.6640926640926641,0.0948333740234375,False,,,3,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-57,1649224137,2.59334659576416,2159,9e09c9f8b51d,172.18.0.3,2.59334659576416,0,3
0.6362344015756938,0.6415688218167651,0.6174414009059679,0.6179337231968811,0.6174414009059679,0.6383763837638377,0.667953667953668,0.09726428985595703,False,,,4,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-57,1649224137,2.690610885620117,2159,9e09c9f8b51d,172.18.0.3,2.690610885620117,0,4
0.6271856634301738,0.6331043902341618,0.6271319125649835,0.6276803118908382,0.6271319125649834,0.6495412844036696,0.6833976833976834,0.09921574592590332,False,,,5,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-57,1649224137,2.7898266315460205,2159,9e09c9f8b51d,172.18.0.3,2.7898266315460205,0,5
0.6184249817806884,0.6248788402123525,0.6408734381175326,0.6413255360623782,0.6408734381175326,0.6592592592592592,0.6872586872586872,0.09650826454162598,False,,,6,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-57,1649224137,2.8863348960876465,2159,9e09c9f8b51d,172.18.0.3,2.8863348960876465,0,6
0.6099350228305704,0.6169266687673435,0.6467409479220503,0.6471734892787524,0.6467409479220503,0.6641929499072355,0.6911196911196911,0.09575510025024414,False,,,7,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-57,1649224137,2.9820899963378906,2159,9e09c9f8b51d,172.18.0.3,2.9820899963378906,0,7
0.6016982653750522,0.6091615868765011,0.6622989693855836,0.6627680311890838,0.6622989693855835,0.6802218114602588,0.7104247104247104,0.09187698364257812,False,,,8,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-57,1649224137,3.0739669799804688,2159,9e09c9f8b51d,172.18.0.3,3.0739669799804688,0,8
0.593699762416779,0.6016841142440168,0.6799395008056426,0.6803118908382066,0.6799395008056425,0.6940298507462686,0.7181467181467182,0.09287643432617188,False,,,9,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-58,1649224138,3.1668434143066406,2159,9e09c9f8b51d,172.18.0.3,3.1668434143066406,0,9
0.5859274676886854,0.594327719065181,0.6858450126166662,0.6861598440545809,0.6858450126166661,0.6979362101313321,0.7181467181467182,0.09792971611022949,False,,,10,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-58,1649224138,3.26477313041687,2159,9e09c9f8b51d,172.18.0.3,3.26477313041687,0,10
0.5783544980533141,0.5872079042198598,0.6917885264341957,0.6920077972709552,0.6917885264341957,0.7007575757575758,0.7142857142857143,0.09737586975097656,False,,,11,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-58,1649224138,3.3621490001678467,2159,9e09c9f8b51d,172.18.0.3,3.3621490001678467,0,11
0.5709842680264837,0.5802654265398868,0.7055680539932508,0.7056530214424951,0.705568053993251,0.7101727447216891,0.7142857142857143,0.09543371200561523,False,,,12,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-58,1649224138,3.457582712173462,2159,9e09c9f8b51d,172.18.0.3,3.457582712173462,0,12
0.56381141895991,0.5734876790183794,0.7251390873438117,0.7251461988304093,0.7251390873438117,0.7272727272727272,0.7258687258687259,0.09113407135009766,False,,,13,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-58,1649224138,3.5487167835235596,2159,9e09c9f8b51d,172.18.0.3,3.5487167835235596,0,13
0.556807745798055,0.5668696645669072,0.7330511050983493,0.732943469785575,0.7330511050983493,0.7318982387475538,0.722007722007722,0.096771240234375,False,,,14,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-58,1649224138,3.6454880237579346,2159,9e09c9f8b51d,172.18.0.3,3.6454880237579346,0,14
0.5499847842341316,0.560452252532016,0.7428176207703767,0.7426900584795322,0.7428176207703767,0.7411764705882354,0.7297297297297297,0.09810996055603027,True,,,15,1b3f7c0e,2084b9770235425899b65f4dc6653926,2022-04-06_05-48-58,1649224138,3.743597984313965,2159,9e09c9f8b51d,172.18.0.3,3.743597984313965,0,15
