train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
13.968661469878391,12.285952925089191,0.3714389750937541,0.48808094666438,37.82593894004822,False,,,1,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-20-45,1665710445,37.82593894004822,1275,940b4fdab825,172.18.0.3,37.82593894004822,0,1
10.400671941423228,13.567659275504374,0.36387390396227637,0.39324301149031043,35.0553936958313,False,,,2,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-21-20,1665710480,72.88133263587952,1275,940b4fdab825,172.18.0.3,72.88133263587952,0,2
7.318695806308014,5.842781782436485,0.4068194187083142,0.4450351569199108,35.537583351135254,False,,,3,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-21-56,1665710516,108.41891598701477,1275,940b4fdab825,172.18.0.3,108.41891598701477,0,3
1.5455051048238249,2.268840910741956,0.4592398526672598,0.5685131195335277,35.37542915344238,False,,,4,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-22-31,1665710551,143.79434514045715,1275,940b4fdab825,172.18.0.3,143.79434514045715,0,4
1.352554710727882,2.1129968077624115,0.462467610836412,0.5870348139255702,35.24273204803467,False,,,5,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-23-07,1665710587,179.03707718849182,1275,940b4fdab825,172.18.0.3,179.03707718849182,0,5
1.3435222810219583,2.1429514001356638,0.46422091529238874,0.5729720459612416,35.15118098258972,False,,,6,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-23-42,1665710622,214.18825817108154,1275,940b4fdab825,172.18.0.3,214.18825817108154,0,6
1.3496039476347224,2.1472589293345643,0.47528550614794546,0.5681701251929343,35.2273736000061,False,,,7,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-24-17,1665710657,249.41563177108765,1275,940b4fdab825,172.18.0.3,249.41563177108765,0,7
1.355384205140415,2.0874042813558353,0.47474334431750087,0.5770879780483622,35.23673939704895,False,,,8,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-24-52,1665710692,284.6523711681366,1275,940b4fdab825,172.18.0.3,284.6523711681366,0,8
1.353192391597556,2.0127256753575105,0.46817810742959265,0.5918367346938775,35.34125089645386,False,,,9,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-25-28,1665710728,319.99362206459045,1275,940b4fdab825,172.18.0.3,319.99362206459045,0,9
1.355213078477742,2.1104463841980143,0.47361000891150684,0.5661121591493741,35.41619253158569,False,,,10,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-26-03,1665710763,355.40981459617615,1275,940b4fdab825,172.18.0.3,355.40981459617615,0,10
1.365021782374427,2.2499784543366648,0.4633416705387353,0.5899502658206139,35.328081130981445,False,,,11,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-26-38,1665710798,390.7378957271576,1275,940b4fdab825,172.18.0.3,390.7378957271576,0,11
1.3552013310574889,2.0455858288733717,0.47503913606342724,0.5846338535414166,35.43046760559082,False,,,12,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-27-14,1665710834,426.1683633327484,1275,940b4fdab825,172.18.0.3,426.1683633327484,0,12
1.3687019924871346,2.1348543968112366,0.4628202391317605,0.5911507460126908,35.404279947280884,False,,,13,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-27-49,1665710869,461.5726432800293,1275,940b4fdab825,172.18.0.3,461.5726432800293,0,13
1.371822123031963,2.0284197295719957,0.47817871139120866,0.5803464242839993,35.279223680496216,False,,,14,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-28-24,1665710904,496.8518669605255,1275,940b4fdab825,172.18.0.3,496.8518669605255,0,14
1.3688682912042467,2.186524403808743,0.4761156365991184,0.5702280912364946,35.46625256538391,False,,,15,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-29-00,1665710940,532.3181195259094,1275,940b4fdab825,172.18.0.3,532.3181195259094,0,15
1.3721030247475186,2.056577861094389,0.4707055803626859,0.58497684788201,35.12409472465515,False,,,16,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-29-35,1665710975,567.4422142505646,1275,940b4fdab825,172.18.0.3,567.4422142505646,0,16
1.3606107975847417,2.1668986448230068,0.4644862751186462,0.5697135997256045,35.070374488830566,False,,,17,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-30-10,1665711010,602.5125887393951,1275,940b4fdab825,172.18.0.3,602.5125887393951,0,17
1.3708479100241913,2.026546059986102,0.4789271371010214,0.5856628365631967,35.34062099456787,False,,,18,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-30-45,1665711045,637.853209733963,1275,940b4fdab825,172.18.0.3,637.853209733963,0,18
1.3658930329224848,2.019075252122115,0.47193784965022256,0.5937232035671411,35.489795446395874,False,,,19,5b903b9e,58a3fc8c0f4249b29821aabc835d8930,2022-10-14_01-31-21,1665711081,673.3430051803589,1275,940b4fdab825,172.18.0.3,673.3430051803589,0,19
