train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.3197756956644267,1.1437612788724036,0.5025081324293923,0.5048732943469786,0.5025081324293923,0.603125,0.7451737451737451,2.884445905685425,False,,,1,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-17,1649226377,2.884445905685425,6025,9e09c9f8b51d,172.18.0.3,2.884445905685425,0,1
0.998777484198642,1.0121754552319384,0.5082996382208981,0.5107212475633528,0.5082996382208981,0.6096423017107309,0.7567567567567568,0.6448161602020264,False,,,2,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-18,1649226378,3.529262065887451,6025,9e09c9f8b51d,172.18.0.3,3.529262065887451,0,2
0.8876756649183017,0.9010655527932616,0.5221551697929651,0.5243664717348928,0.5221551697929651,0.6139240506329113,0.749034749034749,0.5228331089019775,False,,,3,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-18,1649226378,4.052095174789429,6025,9e09c9f8b51d,172.18.0.3,4.052095174789429,0,3
0.8057470783975799,0.8467501633170608,0.5451691849329645,0.5477582846003899,0.5451691849329645,0.6441717791411044,0.8108108108108109,0.577172040939331,False,,,4,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-19,1649226379,4.62926721572876,6025,9e09c9f8b51d,172.18.0.3,4.62926721572876,0,4
0.747012544088811,0.7868807941791375,0.5568662025354939,0.5594541910331384,0.5568662025354939,0.6533742331288344,0.8223938223938224,0.6674695014953613,False,,,5,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-20,1649226380,5.296736717224121,6025,9e09c9f8b51d,172.18.0.3,5.296736717224121,0,5
0.7029645887099882,0.7543413094471828,0.5724242239990271,0.5750487329434698,0.5724242239990271,0.6666666666666667,0.8416988416988417,0.6443827152252197,False,,,6,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-20,1649226380,5.941119432449341,6025,9e09c9f8b51d,172.18.0.3,5.941119432449341,0,6
0.6664672809650257,0.704306505798393,0.5962362812756514,0.5984405458089669,0.5962362812756514,0.6740506329113924,0.8223938223938224,0.6169135570526123,False,,,7,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-21,1649226381,6.558032989501953,6025,9e09c9f8b51d,172.18.0.3,6.558032989501953,0,7
0.6423005214587796,0.6649574107957049,0.6081993129237224,0.6101364522417154,0.6081993129237224,0.6763754045307443,0.806949806949807,0.6340436935424805,False,,,8,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-21,1649226381,7.192076683044434,6025,9e09c9f8b51d,172.18.0.3,7.192076683044434,0,8
0.6201739287605667,0.6759562268707953,0.6057367829021372,0.6081871345029239,0.6057367829021372,0.6883720930232559,0.8571428571428571,0.7073209285736084,False,,,9,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-22,1649226382,7.899397611618042,6025,9e09c9f8b51d,172.18.0.3,7.899397611618042,0,9
0.6064956264989427,0.6463194400849107,0.6157693126197064,0.6179337231968811,0.6157693126197064,0.6888888888888889,0.8378378378378378,0.6573598384857178,False,,,10,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-23,1649226383,8.55675745010376,6025,9e09c9f8b51d,172.18.0.3,8.55675745010376,0,10
0.5899500026960306,0.6140023678955104,0.6454868817073541,0.6471734892787524,0.6454868817073542,0.7008264462809919,0.8185328185328186,0.6034743785858154,False,,,11,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-23,1649226383,9.160231828689575,6025,9e09c9f8b51d,172.18.0.3,9.160231828689575,0,11
0.5750925392946505,0.6069607688731298,0.6454108776943422,0.6471734892787524,0.6454108776943424,0.7027914614121512,0.8262548262548263,0.6556894779205322,False,,,12,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-24,1649226384,9.815921306610107,6025,9e09c9f8b51d,172.18.0.3,9.815921306610107,0,12
0.5637713474180166,0.6012427860518761,0.6472273736053263,0.6491228070175439,0.6472273736053265,0.7077922077922078,0.8416988416988417,0.5869591236114502,False,,,13,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-25,1649226385,10.402880430221558,6025,9e09c9f8b51d,172.18.0.3,10.402880430221558,0,13
0.5510092102677056,0.5808883650177549,0.6650959170644211,0.6666666666666666,0.6650959170644211,0.7145242070116861,0.8262548262548263,0.6862828731536865,False,,,14,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-25,1649226385,11.089163303375244,6025,9e09c9f8b51d,172.18.0.3,11.089163303375244,0,14
0.5413379050519003,0.5760610751339306,0.6630134071078952,0.6647173489278753,0.6630134071078952,0.7161716171617162,0.8378378378378378,0.7024524211883545,True,,,15,6c8d921c,4beb6689f5b84788a3b0355c8b2636db,2022-04-06_06-26-26,1649226386,11.791615724563599,6025,9e09c9f8b51d,172.18.0.3,11.791615724563599,0,15
