train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.7515142269453299,1.6240229606628418,0.1213235294117647,0.05555555555555555,2.446988344192505,False,,,1,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-22,1649231182,2.446988344192505,19748,9e09c9f8b51d,172.18.0.3,2.446988344192505,0,1
1.5442102626173608,1.3963762521743774,0.12524509803921569,0.2777777777777778,0.1575450897216797,False,,,2,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-23,1649231183,2.6045334339141846,19748,9e09c9f8b51d,172.18.0.3,2.6045334339141846,0,2
1.358606320237715,1.2388718128204346,0.25,0.6666666666666666,0.15442109107971191,False,,,3,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-23,1649231183,2.7589545249938965,19748,9e09c9f8b51d,172.18.0.3,2.7589545249938965,0,3
1.2187470124624566,1.1399481296539307,0.25,0.6666666666666666,0.15006470680236816,False,,,4,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-23,1649231183,2.9090192317962646,19748,9e09c9f8b51d,172.18.0.3,2.9090192317962646,0,4
1.116618526015109,1.083686351776123,0.25,0.6666666666666666,0.15819096565246582,False,,,5,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-23,1649231183,3.0672101974487305,19748,9e09c9f8b51d,172.18.0.3,3.0672101974487305,0,5
1.0467681595874032,1.0557429790496826,0.25,0.6666666666666666,0.14795517921447754,False,,,6,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-23,1649231183,3.215165376663208,19748,9e09c9f8b51d,172.18.0.3,3.215165376663208,0,6
0.9907495505630471,1.0455341339111328,0.25,0.6666666666666666,0.15370917320251465,False,,,7,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-23,1649231183,3.3688745498657227,19748,9e09c9f8b51d,172.18.0.3,3.3688745498657227,0,7
0.9563348900972967,1.0456411838531494,0.25,0.6666666666666666,0.15303969383239746,False,,,8,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-24,1649231184,3.52191424369812,19748,9e09c9f8b51d,172.18.0.3,3.52191424369812,0,8
0.9311132487480355,1.0514203310012817,0.25,0.6666666666666666,0.15081381797790527,False,,,9,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-24,1649231184,3.6727280616760254,19748,9e09c9f8b51d,172.18.0.3,3.6727280616760254,0,9
0.9072140161373489,1.0601019859313965,0.25,0.6666666666666666,0.15062451362609863,False,,,10,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-24,1649231184,3.823352575302124,19748,9e09c9f8b51d,172.18.0.3,3.823352575302124,0,10
0.8893653604313524,1.0698184967041016,0.25,0.6666666666666666,0.15682673454284668,False,,,11,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-24,1649231184,3.9801793098449707,19748,9e09c9f8b51d,172.18.0.3,3.9801793098449707,0,11
0.87960497715347,1.079744577407837,0.25,0.6666666666666666,0.14763593673706055,False,,,12,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-24,1649231184,4.127815246582031,19748,9e09c9f8b51d,172.18.0.3,4.127815246582031,0,12
0.8675993606240636,1.0893248319625854,0.25,0.6666666666666666,0.13293027877807617,False,,,13,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-24,1649231184,4.260745525360107,19748,9e09c9f8b51d,172.18.0.3,4.260745525360107,0,13
0.8667490752958654,1.0984023809432983,0.25,0.6666666666666666,0.15097570419311523,False,,,14,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-24,1649231184,4.411721229553223,19748,9e09c9f8b51d,172.18.0.3,4.411721229553223,0,14
0.8624125430178842,1.1066426038742065,0.25,0.6666666666666666,0.1455533504486084,False,,,15,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-25,1649231185,4.557274580001831,19748,9e09c9f8b51d,172.18.0.3,4.557274580001831,0,15
0.8564221482090963,1.114025592803955,0.25,0.6666666666666666,0.14343953132629395,False,,,16,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-25,1649231185,4.700714111328125,19748,9e09c9f8b51d,172.18.0.3,4.700714111328125,0,16
0.8516413547866524,1.1208910942077637,0.25,0.6666666666666666,0.14458537101745605,False,,,17,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-25,1649231185,4.845299482345581,19748,9e09c9f8b51d,172.18.0.3,4.845299482345581,0,17
0.8479742079060058,1.1268988847732544,0.25,0.6666666666666666,0.13985872268676758,False,,,18,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-25,1649231185,4.985158205032349,19748,9e09c9f8b51d,172.18.0.3,4.985158205032349,0,18
0.8431782292456348,1.1320968866348267,0.25,0.6666666666666666,0.14733409881591797,False,,,19,97b1f2e8,018e0280ea5843ebaffbf7fadebccd60,2022-04-06_07-46-25,1649231185,5.132492303848267,19748,9e09c9f8b51d,172.18.0.3,5.132492303848267,0,19
