train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.9468359712488252,1.8416679144541963,0.09090909090909091,0.32955234744631806,16.330230951309204,False,,,1,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-47-27,1657687647,16.330230951309204,509182,desktop,127.0.1.1,16.330230951309204,0,1
1.75190078860765,1.6366460420372966,0.15850138505680575,0.4506854300618707,14.16395616531372,False,,,2,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-47-41,1657687661,30.494187116622925,509182,desktop,127.0.1.1,30.494187116622925,0,2
1.5416948215541773,1.4982528513414715,0.18293887757825392,0.4827126046342351,12.88016653060913,False,,,3,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-47-54,1657687674,43.374353647232056,509182,desktop,127.0.1.1,43.374353647232056,0,3
1.467362576385414,1.446707653417961,0.1919370746553871,0.49581463059565695,13.212951183319092,False,,,4,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-48-07,1657687687,56.58730483055115,509182,desktop,127.0.1.1,56.58730483055115,0,4
1.4300600088410595,1.411181231443416,0.19938307166549138,0.5025476161591653,13.783833980560303,False,,,5,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-48-21,1657687701,70.37113881111145,509182,desktop,127.0.1.1,70.37113881111145,0,5
1.399497471213789,1.3792093540588717,0.20987560830744278,0.5148004367341987,13.440203428268433,False,,,6,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-48-35,1657687715,83.81134223937988,509182,desktop,127.0.1.1,83.81134223937988,0,6
1.3740901293344439,1.3545724991150856,0.22753430398153557,0.5262040519228436,12.408578157424927,False,,,7,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-48-47,1657687727,96.21992039680481,509182,desktop,127.0.1.1,96.21992039680481,0,7
1.3541189656881805,1.3336504103127114,0.23838711127480003,0.5345141332039306,15.019477844238281,False,,,8,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-49-02,1657687742,111.23939824104309,509182,desktop,127.0.1.1,111.23939824104309,0,8
1.3383080178523084,1.313910209596063,0.2530753521279219,0.54191435157103,13.80810809135437,False,,,9,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-49-16,1657687756,125.04750633239746,509182,desktop,127.0.1.1,125.04750633239746,0,9
1.3245138577519437,1.2976263553269292,0.2562556129427386,0.5451292005337862,13.910619020462036,False,,,10,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-49-30,1657687770,138.9581253528595,509182,desktop,127.0.1.1,138.9581253528595,0,10
1.3104683779461153,1.283008867612846,0.25957942660827776,0.54779813174815,14.88627576828003,False,,,11,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-49-45,1657687785,153.84440112113953,509182,desktop,127.0.1.1,153.84440112113953,0,11
1.298306896199767,1.271952128954106,0.26506143777798524,0.5518015285696956,13.349530935287476,False,,,12,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-49-58,1657687798,167.193932056427,509182,desktop,127.0.1.1,167.193932056427,0,12
1.2882179811164822,1.258287433526274,0.26531541760527005,0.5541671721460634,13.966827630996704,False,,,13,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-50-12,1657687812,181.1607596874237,509182,desktop,127.0.1.1,181.1607596874237,0,13
1.277763961603178,1.2497276095355958,0.2743313356372418,0.5593230619919932,14.241226196289062,False,,,14,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-50-26,1657687826,195.40198588371277,509182,desktop,127.0.1.1,195.40198588371277,0,14
1.268962063734991,1.2427370292562225,0.2804939412386704,0.5647215819483198,14.677042722702026,True,,,15,51b7fad6,1079039ff5184ac68caed35a58a6f347,2022-07-12_23-50-41,1657687841,210.0790286064148,509182,desktop,127.0.1.1,210.0790286064148,0,15
