train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.004225557835156,0.6279254796774629,0.5,0.7555783009211873,0.5,0.0,0.0,8.309482097625732,False,,,1,dca6f104,a472720cdb6c4a56ad3e6453426906e2,2022-04-06_19-59-17,1649275157,8.309482097625732,29563,9e09c9f8b51d,172.18.0.3,8.309482097625732,0,1
0.5469823324314702,0.6086579035963775,0.5016149110040403,0.7443193449334699,0.5016149110040404,0.048743335872048744,0.02680067001675042,6.191380023956299,False,,,2,dca6f104,a472720cdb6c4a56ad3e6453426906e2,2022-04-06_19-59-23,1649275163,14.500862121582031,29563,9e09c9f8b51d,172.18.0.3,14.500862121582031,0,2
0.542746639317978,0.5868462800026367,0.57119438518339,0.7480040941658137,0.57119438518339,0.3041266252119842,0.22529313232830822,6.187903165817261,False,,,3,dca6f104,a472720cdb6c4a56ad3e6453426906e2,2022-04-06_19-59-30,1649275170,20.688765287399292,29563,9e09c9f8b51d,172.18.0.3,20.688765287399292,0,3
0.5386575301261154,0.5823101880251904,0.5712073189935953,0.7428863868986694,0.5712073189935953,0.3091309130913091,0.23534338358458962,6.439228534698486,False,,,4,dca6f104,a472720cdb6c4a56ad3e6453426906e2,2022-04-06_19-59-36,1649275176,27.12799382209778,29563,9e09c9f8b51d,172.18.0.3,27.12799382209778,0,4
0.5377189562859831,0.5884669623822889,0.5710842208876951,0.7422722620266121,0.5710842208876951,0.3093801426220516,0.23618090452261306,6.3327226638793945,False,,,5,dca6f104,a472720cdb6c4a56ad3e6453426906e2,2022-04-06_19-59-42,1649275182,33.46071648597717,29563,9e09c9f8b51d,172.18.0.3,33.46071648597717,0,5
0.5355839154545377,0.5697416789972718,0.5739042453303272,0.7473899692937565,0.5739042453303272,0.3121516164994426,0.23450586264656617,6.283740758895874,False,,,6,dca6f104,a472720cdb6c4a56ad3e6453426906e2,2022-04-06_19-59-49,1649275189,39.74445724487305,29563,9e09c9f8b51d,172.18.0.3,39.74445724487305,0,6
0.5348738459611121,0.56877295621952,0.5712073189935953,0.7428863868986694,0.5712073189935953,0.3091309130913091,0.23534338358458962,6.204801797866821,False,,,7,dca6f104,a472720cdb6c4a56ad3e6453426906e2,2022-04-06_19-59-55,1649275195,45.94925904273987,29563,9e09c9f8b51d,172.18.0.3,45.94925904273987,0,7
0.5336909795772623,0.564616391201148,0.5739042453303272,0.7473899692937565,0.5739042453303272,0.3121516164994426,0.23450586264656617,6.280063152313232,False,,,8,dca6f104,a472720cdb6c4a56ad3e6453426906e2,2022-04-06_20-00-01,1649275201,52.2293221950531,29563,9e09c9f8b51d,172.18.0.3,52.2293221950531,0,8
0.5324670513943589,0.5674996074695167,0.5708009250624113,0.7422722620266121,0.5708009250624114,0.3086216364634817,0.23534338358458962,6.221482992172241,False,,,9,dca6f104,a472720cdb6c4a56ad3e6453426906e2,2022-04-06_20-00-07,1649275207,58.45080518722534,29563,9e09c9f8b51d,172.18.0.3,58.45080518722534,0,9
0.5308690034494006,0.5690362501967634,0.5734978513991433,0.7467758444216991,0.5734978513991432,0.3116304952698943,0.23450586264656617,5.779244422912598,False,,,10,dca6f104,a472720cdb6c4a56ad3e6453426906e2,2022-04-06_20-00-13,1649275213,64.23004961013794,29563,9e09c9f8b51d,172.18.0.3,64.23004961013794,0,10
