train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.8729558988866035,0.9864717125892639,0.25,0.6666666666666666,2.5348031520843506,False,,,1,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-19,1649232259,2.5348031520843506,22519,9e09c9f8b51d,172.18.0.3,2.5348031520843506,0,1
0.817656662968872,0.9692326188087463,0.25,0.6666666666666666,0.19225311279296875,False,,,2,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-19,1649232259,2.7270562648773193,22519,9e09c9f8b51d,172.18.0.3,2.7270562648773193,0,2
0.8108683258378074,0.9607021808624268,0.25,0.6666666666666666,0.17810845375061035,False,,,3,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-19,1649232259,2.9051647186279297,22519,9e09c9f8b51d,172.18.0.3,2.9051647186279297,0,3
0.7954835919948674,0.948223352432251,0.25,0.6666666666666666,0.17961502075195312,False,,,4,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-19,1649232259,3.084779739379883,22519,9e09c9f8b51d,172.18.0.3,3.084779739379883,0,4
0.7810759682177169,0.9258067011833191,0.25,0.6666666666666666,0.19071054458618164,False,,,5,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-20,1649232260,3.2754902839660645,22519,9e09c9f8b51d,172.18.0.3,3.2754902839660645,0,5
0.8092093637062646,0.9295833110809326,0.25,0.6666666666666666,0.18006253242492676,False,,,6,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-20,1649232260,3.455552816390991,22519,9e09c9f8b51d,172.18.0.3,3.455552816390991,0,6
0.8198811494872431,0.8938828110694885,0.25,0.6666666666666666,0.18957805633544922,False,,,7,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-20,1649232260,3.6451308727264404,22519,9e09c9f8b51d,172.18.0.3,3.6451308727264404,0,7
0.7666739193841939,0.8981624841690063,0.25,0.6666666666666666,0.16880583763122559,False,,,8,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-20,1649232260,3.813936710357666,22519,9e09c9f8b51d,172.18.0.3,3.813936710357666,0,8
0.7939694889076573,0.8652992844581604,0.25,0.6666666666666666,0.18211674690246582,False,,,9,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-20,1649232260,3.996053457260132,22519,9e09c9f8b51d,172.18.0.3,3.996053457260132,0,9
0.7410555900305427,0.8715115189552307,0.2777777777777778,0.6777777777777778,0.18665766716003418,False,,,10,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-21,1649232261,4.182711124420166,22519,9e09c9f8b51d,172.18.0.3,4.182711124420166,0,10
0.7973506497141378,0.864713191986084,0.2777777777777778,0.6777777777777778,0.17441082000732422,False,,,11,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-21,1649232261,4.35712194442749,22519,9e09c9f8b51d,172.18.0.3,4.35712194442749,0,11
0.7582432982981371,0.83350670337677,0.2777777777777778,0.6777777777777778,0.18488526344299316,False,,,12,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-21,1649232261,4.542007207870483,22519,9e09c9f8b51d,172.18.0.3,4.542007207870483,0,12
0.7105185170359598,0.8261100649833679,0.31666666666666665,0.6555555555555556,0.1776411533355713,False,,,13,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-21,1649232261,4.719648361206055,22519,9e09c9f8b51d,172.18.0.3,4.719648361206055,0,13
0.681003112480833,0.9308488368988037,0.43333333333333335,0.5888888888888889,0.19437479972839355,False,,,14,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-21,1649232261,4.914023160934448,22519,9e09c9f8b51d,172.18.0.3,4.914023160934448,0,14
0.7853394095944163,0.9258139133453369,0.43333333333333335,0.5888888888888889,0.17836236953735352,False,,,15,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-21,1649232261,5.092385530471802,22519,9e09c9f8b51d,172.18.0.3,5.092385530471802,0,15
0.7193271544318345,0.8692827820777893,0.4963235294117647,0.6444444444444445,0.18481683731079102,False,,,16,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-22,1649232262,5.277202367782593,22519,9e09c9f8b51d,172.18.0.3,5.277202367782593,0,16
0.6775008021622979,0.8745062351226807,0.49379084967320264,0.6444444444444445,0.18485093116760254,False,,,17,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-22,1649232262,5.462053298950195,22519,9e09c9f8b51d,172.18.0.3,5.462053298950195,0,17
0.6835453633146366,0.9071947932243347,0.5174019607843138,0.6444444444444445,0.18088912963867188,False,,,18,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-22,1649232262,5.642942428588867,22519,9e09c9f8b51d,172.18.0.3,5.642942428588867,0,18
0.6979044307241201,0.8963177800178528,0.523202614379085,0.6666666666666666,0.17852497100830078,False,,,19,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-22,1649232262,5.821467399597168,22519,9e09c9f8b51d,172.18.0.3,5.821467399597168,0,19
0.6703386733458899,0.9301764369010925,0.5148692810457516,0.6444444444444445,0.19931650161743164,False,,,20,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-22,1649232262,6.0207839012146,22519,9e09c9f8b51d,172.18.0.3,6.0207839012146,0,20
0.6800051744933912,0.8941391110420227,0.489624183006536,0.6333333333333333,0.18410873413085938,False,,,21,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-23,1649232263,6.204892635345459,22519,9e09c9f8b51d,172.18.0.3,6.204892635345459,0,21
0.67323489922999,0.9327129125595093,0.4940359477124183,0.5888888888888889,0.1777796745300293,False,,,22,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-23,1649232263,6.382672309875488,22519,9e09c9f8b51d,172.18.0.3,6.382672309875488,0,22
0.6845566276720307,0.8971495628356934,0.4854575163398693,0.6222222222222222,0.17601227760314941,False,,,23,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-23,1649232263,6.558684587478638,22519,9e09c9f8b51d,172.18.0.3,6.558684587478638,0,23
0.6582693127204449,0.9104945659637451,0.4879901960784314,0.6222222222222222,0.1878223419189453,False,,,24,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-23,1649232263,6.746506929397583,22519,9e09c9f8b51d,172.18.0.3,6.746506929397583,0,24
0.6490799497429043,0.9114293456077576,0.489624183006536,0.6333333333333333,0.16988086700439453,False,,,25,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-23,1649232263,6.9163877964019775,22519,9e09c9f8b51d,172.18.0.3,6.9163877964019775,0,25
0.6733350757104772,0.9727376103401184,0.4629901960784314,0.5555555555555556,0.18564224243164062,False,,,26,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-23,1649232263,7.102030038833618,22519,9e09c9f8b51d,172.18.0.3,7.102030038833618,0,26
0.6688597554283886,0.9510509967803955,0.4629901960784314,0.5555555555555556,0.18723273277282715,False,,,27,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-24,1649232264,7.289262771606445,22519,9e09c9f8b51d,172.18.0.3,7.289262771606445,0,27
0.6681228099095124,0.9048082232475281,0.5190359477124183,0.6555555555555556,0.18139052391052246,False,,,28,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-24,1649232264,7.470653295516968,22519,9e09c9f8b51d,172.18.0.3,7.470653295516968,0,28
0.6509198222651787,0.9174039363861084,0.5174019607843138,0.6444444444444445,0.16429686546325684,False,,,29,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-24,1649232264,7.634950160980225,22519,9e09c9f8b51d,172.18.0.3,7.634950160980225,0,29
0.6567313614661979,0.9198074340820312,0.5148692810457516,0.6444444444444445,0.17148661613464355,False,,,30,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-24,1649232264,7.806436777114868,22519,9e09c9f8b51d,172.18.0.3,7.806436777114868,0,30
0.6565415112088981,0.8986660242080688,0.49215686274509807,0.6333333333333333,0.18172907829284668,False,,,31,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-24,1649232264,7.988165855407715,22519,9e09c9f8b51d,172.18.0.3,7.988165855407715,0,31
0.6483013186614162,0.87493497133255,0.46601307189542485,0.6333333333333333,0.1816248893737793,False,,,32,2185b872,1800db3c468d4a53bde2cea9c76d28d7,2022-04-06_08-04-24,1649232264,8.169790744781494,22519,9e09c9f8b51d,172.18.0.3,8.169790744781494,0,32
