train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
4.354106902966461,4.132068927741489,0.010031055900621118,0.06319018404907975,12.73239517211914,False,,,1,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-14-17,1647411257,12.73239517211914,5006,d3b313d03811,172.18.0.3,12.73239517211914,0,1
4.145362630560771,4.072031700976787,0.015389471189995731,0.08941717791411043,9.97894811630249,False,,,2,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-14-27,1647411267,22.71134328842163,5006,d3b313d03811,172.18.0.3,22.71134328842163,0,2
4.089507129589321,3.999948298272911,0.01929808331768177,0.10828220858895705,10.235181093215942,False,,,3,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-14-37,1647411277,32.94652438163757,5006,d3b313d03811,172.18.0.3,32.94652438163757,0,3
4.000420427622262,3.8880225482893866,0.022802011645062365,0.12269938650306748,10.128742456436157,False,,,4,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-14-47,1647411287,43.07526683807373,5006,d3b313d03811,172.18.0.3,43.07526683807373,0,4
3.8926257208927946,3.790664335262556,0.02793828501134586,0.14248466257668713,10.268128871917725,False,,,5,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-14-57,1647411297,53.343395709991455,5006,d3b313d03811,172.18.0.3,53.343395709991455,0,5
3.814155348331543,3.726692231886226,0.03159970816871542,0.1539877300613497,10.152451515197754,False,,,6,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-15-07,1647411307,63.49584722518921,5006,d3b313d03811,172.18.0.3,63.49584722518921,0,6
3.754439797281844,3.6751192607762624,0.03421793202980763,0.16165644171779142,10.02413558959961,False,,,7,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-15-17,1647411317,73.51998281478882,5006,d3b313d03811,172.18.0.3,73.51998281478882,0,7
3.7072038110738443,3.627778373612948,0.037594525685007006,0.17147239263803682,10.542636632919312,False,,,8,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-15-28,1647411328,84.06261944770813,5006,d3b313d03811,172.18.0.3,84.06261944770813,0,8
3.6608852164969687,3.5775456112586648,0.04213664784455028,0.18389570552147239,10.139650821685791,False,,,9,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-15-38,1647411338,94.20227026939392,5006,d3b313d03811,172.18.0.3,94.20227026939392,0,9
3.6146952253478153,3.5266617213290163,0.046213000326955106,0.19524539877300615,10.45539927482605,False,,,10,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-15-49,1647411349,104.65766954421997,5006,d3b313d03811,172.18.0.3,104.65766954421997,0,10
3.5654528477466383,3.476924109020116,0.05040512556522805,0.2072085889570552,10.463304042816162,False,,,11,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-15-59,1647411359,115.12097358703613,5006,d3b313d03811,172.18.0.3,115.12097358703613,0,11
3.5217945712303327,3.4313947794627557,0.05387400999081012,0.21625766871165644,10.382968664169312,False,,,12,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-16-09,1647411369,125.50394225120544,5006,d3b313d03811,172.18.0.3,125.50394225120544,0,12
3.4810640910293658,3.389344683454081,0.05757919740483553,0.225920245398773,10.325900316238403,False,,,13,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-16-20,1647411380,135.82984256744385,5006,d3b313d03811,172.18.0.3,135.82984256744385,0,13
3.4430770892125624,3.3507778053634736,0.06037892335676604,0.2334355828220859,10.27906322479248,False,,,14,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-16-30,1647411390,146.10890579223633,5006,d3b313d03811,172.18.0.3,146.10890579223633,0,14
3.4104417330356216,3.3160314995818343,0.0631739100140776,0.24003067484662577,10.2935311794281,True,,,15,750cf29a,2c96ccb0c5a64c74b9699523de751138,2022-03-16_06-16-40,1647411400,156.40243697166443,5006,d3b313d03811,172.18.0.3,156.40243697166443,0,15
