train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7200359878725897,0.7177345429774511,0.5,0.4882943143812709,0.5,0.0,0.0,5.6053712368011475,False,,,1,ebb29f3c,3bbcc95ec68a4a3fb65e94219d240e19,2022-04-07_01-44-02,1649295842,5.6053712368011475,35540,9e09c9f8b51d,172.18.0.3,5.6053712368011475,0,1
0.7163932458915235,0.7103615085217466,0.5,0.4882943143812709,0.5,0.0,0.0,3.169379949569702,False,,,2,ebb29f3c,3bbcc95ec68a4a3fb65e94219d240e19,2022-04-07_01-44-05,1649295845,8.77475118637085,35540,9e09c9f8b51d,172.18.0.3,8.77475118637085,0,2
0.7173420025741452,0.7046350565642417,0.5,0.4882943143812709,0.5,0.0,0.0,3.1704370975494385,False,,,3,ebb29f3c,3bbcc95ec68a4a3fb65e94219d240e19,2022-04-07_01-44-08,1649295848,11.945188283920288,35540,9e09c9f8b51d,172.18.0.3,11.945188283920288,0,3
0.7094645616321295,0.700438073745938,0.5,0.4882943143812709,0.5,0.0,0.0,3.1779873371124268,False,,,4,ebb29f3c,3bbcc95ec68a4a3fb65e94219d240e19,2022-04-07_01-44-12,1649295852,15.123175621032715,35540,9e09c9f8b51d,172.18.0.3,15.123175621032715,0,4
0.7080889307782179,0.697454966928648,0.5,0.4882943143812709,0.5,0.0,0.0,3.1847126483917236,False,,,5,ebb29f3c,3bbcc95ec68a4a3fb65e94219d240e19,2022-04-07_01-44-15,1649295855,18.30788826942444,35540,9e09c9f8b51d,172.18.0.3,18.30788826942444,0,5
0.7044011995497675,0.6951062009984434,0.5,0.4882943143812709,0.5,0.0,0.0,3.1851367950439453,False,,,6,ebb29f3c,3bbcc95ec68a4a3fb65e94219d240e19,2022-04-07_01-44-18,1649295858,21.493025064468384,35540,9e09c9f8b51d,172.18.0.3,21.493025064468384,0,6
0.7044074478584957,0.6935734822349405,0.5,0.4882943143812709,0.5,0.0,0.0,3.1450612545013428,False,,,7,ebb29f3c,3bbcc95ec68a4a3fb65e94219d240e19,2022-04-07_01-44-21,1649295861,24.638086318969727,35540,9e09c9f8b51d,172.18.0.3,24.638086318969727,0,7
0.7009910846953432,0.6924540379449077,0.5,0.4882943143812709,0.5,0.0,0.0,3.1694159507751465,False,,,8,ebb29f3c,3bbcc95ec68a4a3fb65e94219d240e19,2022-04-07_01-44-24,1649295864,27.807502269744873,35540,9e09c9f8b51d,172.18.0.3,27.807502269744873,0,8
0.7040479881087848,0.6915060020484852,0.5161831856030084,0.5050167224080268,0.5161831856030084,0.075,0.0392156862745098,3.1699366569519043,False,,,9,ebb29f3c,3bbcc95ec68a4a3fb65e94219d240e19,2022-04-07_01-44-28,1649295868,30.977438926696777,35540,9e09c9f8b51d,172.18.0.3,30.977438926696777,0,9
0.7007947265321182,0.6909088667818535,0.5188244247470678,0.5083612040133779,0.5188244247470677,0.1301775147928994,0.0718954248366013,3.187488555908203,False,,,10,ebb29f3c,3bbcc95ec68a4a3fb65e94219d240e19,2022-04-07_01-44-31,1649295871,34.16492748260498,35540,9e09c9f8b51d,172.18.0.3,34.16492748260498,0,10
