train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
6.4437546998020165,1.9059953863840868,0.09090909090909091,0.32955234744631806,35.3839807510376,False,,,1,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-38-25,1657132705,35.3839807510376,39424,desktop,192.168.100.15,35.3839807510376,0,1
1.8966251172357633,1.8990089854004746,0.09090909090909091,0.32955234744631806,32.840601682662964,False,,,2,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-38-58,1657132738,68.22458243370056,39424,desktop,192.168.100.15,68.22458243370056,0,2
1.8924237288390926,1.8969558490417426,0.09090909090909091,0.32955234744631806,32.754040241241455,False,,,3,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-39-31,1657132771,100.97862267494202,39424,desktop,192.168.100.15,100.97862267494202,0,3
1.8902534992967028,1.8942370577574672,0.09090909090909091,0.32955234744631806,32.82725191116333,False,,,4,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-40-04,1657132804,133.80587458610535,39424,desktop,192.168.100.15,133.80587458610535,0,4
1.888904519774129,1.8951051614678747,0.09090909090909091,0.32955234744631806,32.76784801483154,False,,,5,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-40-36,1657132836,166.5737226009369,39424,desktop,192.168.100.15,166.5737226009369,0,5
1.8877014723215146,1.8947579459948518,0.09090909090909091,0.32955234744631806,32.8044490814209,False,,,6,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-41-09,1657132869,199.3781716823578,39424,desktop,192.168.100.15,199.3781716823578,0,6
1.8869653580533812,1.8930542660355352,0.09090909090909091,0.32955234744631806,32.84538388252258,False,,,7,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-41-42,1657132902,232.22355556488037,39424,desktop,192.168.100.15,232.22355556488037,0,7
1.8862554763512576,1.892198970418206,0.09090909090909091,0.32955234744631806,32.859856843948364,False,,,8,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-42-15,1657132935,265.08341240882874,39424,desktop,192.168.100.15,265.08341240882874,0,8
1.8861888858656795,1.8934040953924134,0.09090909090909091,0.32955234744631806,33.00706934928894,False,,,9,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-42-48,1657132968,298.0904817581177,39424,desktop,192.168.100.15,298.0904817581177,0,9
1.8856149334272945,1.892147795907881,0.09090909090909091,0.32955234744631806,32.817790508270264,False,,,10,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-43-21,1657133001,330.90827226638794,39424,desktop,192.168.100.15,330.90827226638794,0,10
1.885421614891028,1.8917114163694575,0.09090909090909091,0.32955234744631806,32.77134728431702,False,,,11,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-43-53,1657133033,363.67961955070496,39424,desktop,192.168.100.15,363.67961955070496,0,11
1.8853444128118642,1.8923817893247732,0.09090909090909091,0.32955234744631806,32.78100252151489,False,,,12,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-44-26,1657133066,396.46062207221985,39424,desktop,192.168.100.15,396.46062207221985,0,12
1.884775834799131,1.8922592565791492,0.09090909090909091,0.32955234744631806,32.75600814819336,False,,,13,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-44-59,1657133099,429.2166302204132,39424,desktop,192.168.100.15,429.2166302204132,0,13
1.884525372408467,1.890893688410734,0.09090909090909091,0.32955234744631806,32.99116563796997,False,,,14,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-45-32,1657133132,462.2077958583832,39424,desktop,192.168.100.15,462.2077958583832,0,14
1.8845271100469199,1.8913838793232678,0.09090909090909091,0.32955234744631806,32.75709676742554,True,,,15,8e113586,0beecd06b432413cb12583ee496ee0f2,2022-07-06_13-46-05,1657133165,494.9648926258087,39424,desktop,192.168.100.15,494.9648926258087,0,15
