train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.836197788408701,0.8547815455906633,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,2.1473915576934814,False,,,1,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-08,1657237268,2.1473915576934814,38186,desktop,192.168.100.15,2.1473915576934814,0,1
0.8240332260349954,0.8453860986923826,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.1620471477508545,False,,,2,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-08,1657237268,2.309438705444336,38186,desktop,192.168.100.15,2.309438705444336,0,2
0.8212428978927757,0.8365299706009851,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.13711810111999512,False,,,3,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-08,1657237268,2.446556806564331,38186,desktop,192.168.100.15,2.446556806564331,0,3
0.8122088208362677,0.8282588020614956,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.1419365406036377,False,,,4,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-09,1657237269,2.5884933471679688,38186,desktop,192.168.100.15,2.5884933471679688,0,4
0.8020484510647214,0.8203867008720619,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.1419224739074707,False,,,5,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-09,1657237269,2.7304158210754395,38186,desktop,192.168.100.15,2.7304158210754395,0,5
0.7925496217187332,0.8129859221154365,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.14175176620483398,False,,,6,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-09,1657237269,2.8721675872802734,38186,desktop,192.168.100.15,2.8721675872802734,0,6
0.7880806397052779,0.8058542095232701,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.14274239540100098,False,,,7,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-09,1657237269,3.0149099826812744,38186,desktop,192.168.100.15,3.0149099826812744,0,7
0.7832085403033356,0.7992437162261078,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.1288917064666748,False,,,8,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-09,1657237269,3.143801689147949,38186,desktop,192.168.100.15,3.143801689147949,0,8
0.7759972335095855,0.7929652821326602,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.12681055068969727,False,,,9,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-09,1657237269,3.2706122398376465,38186,desktop,192.168.100.15,3.2706122398376465,0,9
0.773239294782389,0.7870630708293639,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.13144302368164062,False,,,10,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-09,1657237269,3.402055263519287,38186,desktop,192.168.100.15,3.402055263519287,0,10
0.7655395930767923,0.781412190069323,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.1435842514038086,False,,,11,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-09,1657237269,3.5456395149230957,38186,desktop,192.168.100.15,3.5456395149230957,0,11
0.761043899437831,0.7761542628640714,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.14364862442016602,False,,,12,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-10,1657237270,3.6892881393432617,38186,desktop,192.168.100.15,3.6892881393432617,0,12
0.7606854096149512,0.771131803808005,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.1424880027770996,False,,,13,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-10,1657237270,3.8317761421203613,38186,desktop,192.168.100.15,3.8317761421203613,0,13
0.7538133908292629,0.766354442074679,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.14420461654663086,False,,,14,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-10,1657237270,3.975980758666992,38186,desktop,192.168.100.15,3.975980758666992,0,14
0.7540253906551263,0.7617973788924839,0.5,0.4057971014492754,0.5,0.577319587628866,1.0,0.14381694793701172,True,,,15,3fca6776,07243a9d0d084cfb87096c4b540e05e5,2022-07-07_18-41-10,1657237270,4.119797706604004,38186,desktop,192.168.100.15,4.119797706604004,0,15
