train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.7889612707772995,1.5689424518588444,0.17741795631165852,0.45341501880383356,24.673858165740967,False,,,1,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_00-55-03,1657691703,24.673858165740967,562451,desktop,127.0.1.1,24.673858165740967,0,1
1.493949306672108,1.4519829794314392,0.20242381955165978,0.489263617614946,21.99587321281433,False,,,2,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_00-55-25,1657691725,46.6697313785553,562451,desktop,127.0.1.1,46.6697313785553,0,2
1.4221607177679536,1.3970130070832463,0.2284338877479792,0.5100691495814631,21.877821683883667,False,,,3,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_00-55-47,1657691747,68.54755306243896,562451,desktop,127.0.1.1,68.54755306243896,0,3
1.3811872413143087,1.355573697097669,0.2469162248230366,0.5231711755428848,20.762611389160156,False,,,4,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_00-56-07,1657691767,89.31016445159912,562451,desktop,127.0.1.1,89.31016445159912,0,4
1.3560630505660285,1.337379960893471,0.2589412333960687,0.5237170932912775,22.46610736846924,False,,,5,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_00-56-30,1657691790,111.77627182006836,562451,desktop,127.0.1.1,111.77627182006836,0,5
1.3328405163696808,1.3042330035419412,0.2709888803370271,0.5403372558534514,22.059748888015747,False,,,6,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_00-56-52,1657691812,133.8360207080841,562451,desktop,127.0.1.1,133.8360207080841,0,6
1.3109085589781067,1.2862149478306575,0.2801051081743884,0.549557200048526,21.74126362800598,False,,,7,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_00-57-14,1657691834,155.5772843360901,562451,desktop,127.0.1.1,155.5772843360901,0,7
1.2925307258997931,1.2575106975972385,0.2826103336918432,0.5567754458328279,20.875312089920044,False,,,8,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_00-57-35,1657691855,176.45259642601013,562451,desktop,127.0.1.1,176.45259642601013,0,8
1.2760361204820685,1.2493930583611632,0.2816097179104585,0.5562295280844353,20.43691325187683,False,,,9,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_00-57-55,1657691875,196.88950967788696,562451,desktop,127.0.1.1,196.88950967788696,0,9
1.2610297004791569,1.2304129123282812,0.29167000623221945,0.562355938371952,21.468472003936768,False,,,10,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_00-58-16,1657691896,218.35798168182373,562451,desktop,127.0.1.1,218.35798168182373,0,10
1.2472321198256462,1.2117408945276136,0.3001995364468143,0.5686643212422662,20.439690828323364,False,,,11,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_00-58-37,1657691917,238.7976725101471,562451,desktop,127.0.1.1,238.7976725101471,0,11
1.234037250146608,1.2011121768736224,0.30917484386943705,0.5733349508674026,21.609989404678345,False,,,12,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_00-58-58,1657691938,260.40766191482544,562451,desktop,127.0.1.1,260.40766191482544,0,12
1.2204690477186566,1.1905355356596605,0.3129730940058415,0.576913744995754,22.848857402801514,False,,,13,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_00-59-21,1657691961,283.25651931762695,562451,desktop,127.0.1.1,283.25651931762695,0,13
1.2094726157567317,1.177121222836292,0.3180912441698196,0.5807958267621012,22.008353233337402,False,,,14,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_00-59-43,1657691983,305.26487255096436,562451,desktop,127.0.1.1,305.26487255096436,0,14
1.1988366766489638,1.1641232558973174,0.3214723724642994,0.5875288123256096,21.519502878189087,True,,,15,80b0d3c2,29fe04c6a7864851b8a846e517c7d10f,2022-07-13_01-00-05,1657692005,326.78437542915344,562451,desktop,127.0.1.1,326.78437542915344,0,15
