train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.0238269594054368,1.2223031520843506,0.25,0.6666666666666666,2.4433164596557617,False,,,1,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-28,1649228788,2.4433164596557617,11887,9e09c9f8b51d,172.18.0.3,2.4433164596557617,0,1
0.8600346778096595,1.182305097579956,0.25,0.6666666666666666,0.19259214401245117,False,,,2,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-29,1649228789,2.635908603668213,11887,9e09c9f8b51d,172.18.0.3,2.635908603668213,0,2
0.8261677544761169,1.1594377756118774,0.25,0.6666666666666666,0.1917717456817627,False,,,3,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-29,1649228789,2.8276803493499756,11887,9e09c9f8b51d,172.18.0.3,2.8276803493499756,0,3
0.8224673223030601,1.1261848211288452,0.25,0.6666666666666666,0.1876833438873291,False,,,4,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-29,1649228789,3.0153636932373047,11887,9e09c9f8b51d,172.18.0.3,3.0153636932373047,0,4
0.8210813208874885,1.1130099296569824,0.25,0.6666666666666666,0.19647693634033203,False,,,5,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-29,1649228789,3.2118406295776367,11887,9e09c9f8b51d,172.18.0.3,3.2118406295776367,0,5
0.8349763081930474,1.1012533903121948,0.25,0.6666666666666666,0.19624757766723633,False,,,6,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-29,1649228789,3.408088207244873,11887,9e09c9f8b51d,172.18.0.3,3.408088207244873,0,6
0.8189207800251528,1.1016451120376587,0.25,0.6666666666666666,0.19190573692321777,False,,,7,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-30,1649228790,3.599993944168091,11887,9e09c9f8b51d,172.18.0.3,3.599993944168091,0,7
0.8173547813819312,1.070205807685852,0.25,0.6666666666666666,0.1912064552307129,False,,,8,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-30,1649228790,3.7912003993988037,11887,9e09c9f8b51d,172.18.0.3,3.7912003993988037,0,8
0.8362430187985094,1.0708725452423096,0.25,0.6666666666666666,0.19679546356201172,False,,,9,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-30,1649228790,3.9879958629608154,11887,9e09c9f8b51d,172.18.0.3,3.9879958629608154,0,9
0.8318771839473905,1.050242304801941,0.25,0.6666666666666666,0.1916801929473877,False,,,10,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-30,1649228790,4.179676055908203,11887,9e09c9f8b51d,172.18.0.3,4.179676055908203,0,10
0.8245717252197372,1.043378233909607,0.25,0.6666666666666666,0.19324350357055664,False,,,11,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-30,1649228790,4.37291955947876,11887,9e09c9f8b51d,172.18.0.3,4.37291955947876,0,11
0.8078213709310569,1.0313355922698975,0.25,0.6666666666666666,0.18890118598937988,False,,,12,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-31,1649228791,4.56182074546814,11887,9e09c9f8b51d,172.18.0.3,4.56182074546814,0,12
0.8106582111634916,1.033229112625122,0.25,0.6666666666666666,0.20248985290527344,False,,,13,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-31,1649228791,4.764310598373413,11887,9e09c9f8b51d,172.18.0.3,4.764310598373413,0,13
0.791614240258517,1.0159416198730469,0.25,0.6666666666666666,0.19171857833862305,False,,,14,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-31,1649228791,4.956029176712036,11887,9e09c9f8b51d,172.18.0.3,4.956029176712036,0,14
0.8101188372768732,1.0065033435821533,0.25,0.6666666666666666,0.21602320671081543,False,,,15,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-31,1649228791,5.172052383422852,11887,9e09c9f8b51d,172.18.0.3,5.172052383422852,0,15
0.8109617671594647,1.0130021572113037,0.25,0.6666666666666666,0.19302034378051758,False,,,16,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-31,1649228791,5.365072727203369,11887,9e09c9f8b51d,172.18.0.3,5.365072727203369,0,16
0.8023026706780564,0.9959315061569214,0.25,0.6666666666666666,0.19347333908081055,False,,,17,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-32,1649228792,5.55854606628418,11887,9e09c9f8b51d,172.18.0.3,5.55854606628418,0,17
0.787013186219675,0.9877337217330933,0.25,0.6666666666666666,0.19436931610107422,False,,,18,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-32,1649228792,5.752915382385254,11887,9e09c9f8b51d,172.18.0.3,5.752915382385254,0,18
0.788324451048062,0.9666709303855896,0.25,0.6666666666666666,0.19202852249145508,False,,,19,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-32,1649228792,5.944943904876709,11887,9e09c9f8b51d,172.18.0.3,5.944943904876709,0,19
0.8040063650163103,0.9724622368812561,0.25,0.6666666666666666,0.19606471061706543,False,,,20,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-32,1649228792,6.141008615493774,11887,9e09c9f8b51d,172.18.0.3,6.141008615493774,0,20
0.786955243033619,0.9816167950630188,0.25,0.6666666666666666,0.19894838333129883,False,,,21,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-32,1649228792,6.339956998825073,11887,9e09c9f8b51d,172.18.0.3,6.339956998825073,0,21
0.7969841711368402,0.9903532266616821,0.25,0.6666666666666666,0.19347333908081055,False,,,22,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-33,1649228793,6.533430337905884,11887,9e09c9f8b51d,172.18.0.3,6.533430337905884,0,22
0.7947820893237185,0.9727473855018616,0.25,0.6666666666666666,0.19379615783691406,False,,,23,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-33,1649228793,6.727226495742798,11887,9e09c9f8b51d,172.18.0.3,6.727226495742798,0,23
0.780424496091508,0.9529914855957031,0.25,0.6666666666666666,0.17682361602783203,False,,,24,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-33,1649228793,6.90405011177063,11887,9e09c9f8b51d,172.18.0.3,6.90405011177063,0,24
0.8028802312184177,0.9560866355895996,0.25,0.6666666666666666,0.19751358032226562,False,,,25,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-33,1649228793,7.1015636920928955,11887,9e09c9f8b51d,172.18.0.3,7.1015636920928955,0,25
0.7978614754663537,0.9606301188468933,0.25,0.6666666666666666,0.1937241554260254,False,,,26,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-33,1649228793,7.295287847518921,11887,9e09c9f8b51d,172.18.0.3,7.295287847518921,0,26
0.7877985664064838,0.9466063380241394,0.25,0.6666666666666666,0.20000028610229492,False,,,27,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-33,1649228793,7.495288133621216,11887,9e09c9f8b51d,172.18.0.3,7.495288133621216,0,27
0.7780543753363628,0.9361772537231445,0.25,0.6666666666666666,0.2016754150390625,False,,,28,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-34,1649228794,7.696963548660278,11887,9e09c9f8b51d,172.18.0.3,7.696963548660278,0,28
0.783362537539437,0.9391266107559204,0.2777777777777778,0.6777777777777778,0.19245243072509766,False,,,29,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-34,1649228794,7.889415979385376,11887,9e09c9f8b51d,172.18.0.3,7.889415979385376,0,29
0.7881777235060349,0.9090641736984253,0.2777777777777778,0.6777777777777778,0.1916208267211914,False,,,30,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-34,1649228794,8.081036806106567,11887,9e09c9f8b51d,172.18.0.3,8.081036806106567,0,30
0.7893696543566032,0.9303250908851624,0.2777777777777778,0.6777777777777778,0.19516682624816895,False,,,31,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-34,1649228794,8.276203632354736,11887,9e09c9f8b51d,172.18.0.3,8.276203632354736,0,31
0.7790989170167439,0.9243908524513245,0.2777777777777778,0.6777777777777778,0.19449973106384277,False,,,32,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-34,1649228794,8.470703363418579,11887,9e09c9f8b51d,172.18.0.3,8.470703363418579,0,32
0.7768116121836691,0.9038202166557312,0.2777777777777778,0.6777777777777778,0.18470048904418945,False,,,33,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-35,1649228795,8.655403852462769,11887,9e09c9f8b51d,172.18.0.3,8.655403852462769,0,33
0.7808424373855166,0.9233046770095825,0.2777777777777778,0.6777777777777778,0.20008230209350586,False,,,34,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-35,1649228795,8.855486154556274,11887,9e09c9f8b51d,172.18.0.3,8.855486154556274,0,34
0.7936805954882693,0.9233614802360535,0.2777777777777778,0.6777777777777778,0.20420074462890625,False,,,35,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-35,1649228795,9.05968689918518,11887,9e09c9f8b51d,172.18.0.3,9.05968689918518,0,35
0.7786162248228918,0.8841996192932129,0.3055555555555556,0.6888888888888889,0.19198203086853027,False,,,36,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-35,1649228795,9.251668930053711,11887,9e09c9f8b51d,172.18.0.3,9.251668930053711,0,36
0.7879347704911298,0.9216673970222473,0.2777777777777778,0.6777777777777778,0.17898273468017578,False,,,37,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-35,1649228795,9.430651664733887,11887,9e09c9f8b51d,172.18.0.3,9.430651664733887,0,37
0.7710435428659231,0.8802008032798767,0.3055555555555556,0.6888888888888889,0.1925065517425537,False,,,38,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-36,1649228796,9.62315821647644,11887,9e09c9f8b51d,172.18.0.3,9.62315821647644,0,38
0.7751772732455751,0.902278482913971,0.2777777777777778,0.6777777777777778,0.19023633003234863,False,,,39,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-36,1649228796,9.813394546508789,11887,9e09c9f8b51d,172.18.0.3,9.813394546508789,0,39
0.765130348690373,0.8793101906776428,0.3055555555555556,0.6888888888888889,0.1935739517211914,False,,,40,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-36,1649228796,10.00696849822998,11887,9e09c9f8b51d,172.18.0.3,10.00696849822998,0,40
0.7693180006858699,0.8772221803665161,0.3055555555555556,0.6888888888888889,0.19624972343444824,False,,,41,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-36,1649228796,10.203218221664429,11887,9e09c9f8b51d,172.18.0.3,10.203218221664429,0,41
0.7752582982057981,0.8839374780654907,0.3055555555555556,0.6888888888888889,0.1927778720855713,False,,,42,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-36,1649228796,10.39599609375,11887,9e09c9f8b51d,172.18.0.3,10.39599609375,0,42
0.7733418225910006,0.8682347536087036,0.3055555555555556,0.6888888888888889,0.20358991622924805,False,,,43,02eb7058,1e8331cd5b5b42cfa9d7cc1fd98f318a,2022-04-06_07-06-37,1649228797,10.599586009979248,11887,9e09c9f8b51d,172.18.0.3,10.599586009979248,0,43
