train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.7978887176189726,1.6811157804546057,0.1594257873843485,0.4387358971248332,20.42584753036499,False,,,1,dff036aa,d75d1a2da7c547a79e6f06f09c14bd04,2022-07-07_15-08-22,1657224502,20.42584753036499,24453,desktop,192.168.100.15,20.42584753036499,0,1
1.6600886673136532,1.5891097565234091,0.18327932868755772,0.4603299769501395,17.106316566467285,False,,,2,dff036aa,d75d1a2da7c547a79e6f06f09c14bd04,2022-07-07_15-08-39,1657224519,37.532164096832275,24453,desktop,192.168.100.15,37.532164096832275,0,2
1.587436940909213,1.5307468915034828,0.20066515847616076,0.4727647701079704,17.63414692878723,False,,,3,dff036aa,d75d1a2da7c547a79e6f06f09c14bd04,2022-07-07_15-08-57,1657224537,55.16631102561951,24453,desktop,192.168.100.15,55.16631102561951,0,3
1.5392782544968242,1.4951627325349304,0.21409350452989723,0.4782239475918962,17.200064182281494,False,,,4,dff036aa,d75d1a2da7c547a79e6f06f09c14bd04,2022-07-07_15-09-14,1657224554,72.366375207901,24453,desktop,192.168.100.15,72.366375207901,0,4
1.5070764852729972,1.473701871513062,0.22405806776805856,0.48283391968943346,17.56243872642517,False,,,5,dff036aa,d75d1a2da7c547a79e6f06f09c14bd04,2022-07-07_15-09-31,1657224571,89.92881393432617,24453,desktop,192.168.100.15,89.92881393432617,0,5
1.4882356430826786,1.4597793146054983,0.22874897164502866,0.4848962756278054,17.42857789993286,False,,,6,dff036aa,d75d1a2da7c547a79e6f06f09c14bd04,2022-07-07_15-09-49,1657224589,107.35739183425903,24453,desktop,192.168.100.15,107.35739183425903,0,6
1.4744275889176268,1.4493718157835005,0.23174210778015586,0.48853572728375594,17.109375,False,,,7,dff036aa,d75d1a2da7c547a79e6f06f09c14bd04,2022-07-07_15-10-06,1657224606,124.46676683425903,24453,desktop,192.168.100.15,124.46676683425903,0,7
1.4627922277897145,1.4400658874883099,0.2334246906684882,0.49108334344292126,16.194227933883667,False,,,8,dff036aa,d75d1a2da7c547a79e6f06f09c14bd04,2022-07-07_15-10-22,1657224622,140.6609947681427,24453,desktop,192.168.100.15,140.6609947681427,0,8
1.4533335314377787,1.4338252158704696,0.23435382216533507,0.4912046584981196,17.430744647979736,False,,,9,dff036aa,d75d1a2da7c547a79e6f06f09c14bd04,2022-07-07_15-10-40,1657224640,158.09173941612244,24453,desktop,192.168.100.15,158.09173941612244,0,9
1.4462577116861082,1.4267997286728424,0.23584594779668058,0.49429819240567757,17.97225546836853,False,,,10,dff036aa,d75d1a2da7c547a79e6f06f09c14bd04,2022-07-07_15-10-57,1657224657,176.06399488449097,24453,desktop,192.168.100.15,176.06399488449097,0,10
