train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
4.221925581411209,1.8864087873504214,0.09090909090909091,0.32955234744631806,32.133015155792236,False,,,1,d2967134,263b21976b3b4e6bababf224a4c86d34,2022-07-13_22-42-44,1657770164,32.133015155792236,4137,desktop,192.168.100.15,32.133015155792236,0,1
1.778613944576013,1.4600865964705572,0.24097752704441408,0.4901734805289336,29.59467840194702,False,,,2,d2967134,263b21976b3b4e6bababf224a4c86d34,2022-07-13_22-43-13,1657770193,61.72769355773926,4137,desktop,192.168.100.15,61.72769355773926,0,2
1.3865901842201767,1.3259214339406111,0.2614478765780875,0.5410044886570423,29.583287239074707,False,,,3,d2967134,263b21976b3b4e6bababf224a4c86d34,2022-07-13_22-43-43,1657770223,91.31098079681396,4137,desktop,192.168.100.15,91.31098079681396,0,3
1.3035869401128608,1.248008268226282,0.29636727774303795,0.5666626228314934,29.491949796676636,False,,,4,d2967134,263b21976b3b4e6bababf224a4c86d34,2022-07-13_22-44-12,1657770252,120.8029305934906,4137,desktop,192.168.100.15,120.8029305934906,0,4
1.252602030723893,1.2306294963875544,0.2991229400310108,0.5683610336042703,29.606334686279297,False,,,5,d2967134,263b21976b3b4e6bababf224a4c86d34,2022-07-13_22-44-42,1657770282,150.4092652797699,4137,desktop,192.168.100.15,150.4092652797699,0,5
1.2183888511982819,1.218635909753735,0.31969393113015704,0.5736988960329977,29.61383605003357,False,,,6,d2967134,263b21976b3b4e6bababf224a4c86d34,2022-07-13_22-45-12,1657770312,180.02310132980347,4137,desktop,192.168.100.15,180.02310132980347,0,6
1.194149084292496,1.2046617486154976,0.32133011768483183,0.5813417445104938,29.635952949523926,False,,,7,d2967134,263b21976b3b4e6bababf224a4c86d34,2022-07-13_22-45-41,1657770341,209.6590542793274,4137,desktop,192.168.100.15,209.6590542793274,0,7
1.1751401616606365,1.1822506644606345,0.33293731920943465,0.5860123741356302,29.509809017181396,False,,,8,d2967134,263b21976b3b4e6bababf224a4c86d34,2022-07-13_22-46-11,1657770371,239.1688632965088,4137,desktop,192.168.100.15,239.1688632965088,0,8
1.1561037457916294,1.1369670174675168,0.3399911356482321,0.6010554409802257,29.507527589797974,False,,,9,d2967134,263b21976b3b4e6bababf224a4c86d34,2022-07-13_22-46-40,1657770400,268.67639088630676,4137,desktop,192.168.100.15,268.67639088630676,0,9
1.1424301027687636,1.1237368623449373,0.34119138935905496,0.6101540701201019,29.450876712799072,False,,,10,d2967134,263b21976b3b4e6bababf224a4c86d34,2022-07-13_22-47-10,1657770430,298.12726759910583,4137,desktop,192.168.100.15,298.12726759910583,0,10
1.1304316771315326,1.1164524223739973,0.3498468665601832,0.6106999878684944,29.683268547058105,False,,,11,d2967134,263b21976b3b4e6bababf224a4c86d34,2022-07-13_22-47-39,1657770459,327.81053614616394,4137,desktop,192.168.100.15,327.81053614616394,0,11
1.1167682675963595,1.0835401224566508,0.35258560315855275,0.6275627805410652,29.705735445022583,False,,,12,d2967134,263b21976b3b4e6bababf224a4c86d34,2022-07-13_22-48-09,1657770489,357.5162715911865,4137,desktop,192.168.100.15,357.5162715911865,0,12
1.1064789321661777,1.0843256659173972,0.35504015684671536,0.6292611913138421,29.590640783309937,False,,,13,d2967134,263b21976b3b4e6bababf224a4c86d34,2022-07-13_22-48-39,1657770519,387.10691237449646,4137,desktop,192.168.100.15,387.10691237449646,0,13
1.097313729056192,1.0711015177831682,0.3631542593720848,0.6352056290185613,29.720630884170532,False,,,14,d2967134,263b21976b3b4e6bababf224a4c86d34,2022-07-13_22-49-08,1657770548,416.827543258667,4137,desktop,192.168.100.15,416.827543258667,0,14
