train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.6931646528390727,0.6930256029590964,0.5,0.515625,0.5,0.0,0.0,2.8099420070648193,False,,,1,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-05,1657243925,2.8099420070648193,44849,desktop,192.168.100.15,2.8099420070648193,0,1
0.6930483657194824,0.692942559090443,0.5,0.515625,0.5,0.0,0.0,0.6606016159057617,False,,,2,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-05,1657243925,3.470543622970581,44849,desktop,192.168.100.15,3.470543622970581,0,2
0.692861247867133,0.6929677495732903,0.5,0.515625,0.5,0.0,0.0,0.7224352359771729,False,,,3,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-06,1657243926,4.192978858947754,44849,desktop,192.168.100.15,4.192978858947754,0,3
0.6920461671303736,0.6929030501749367,0.5,0.515625,0.5,0.0,0.0,0.6200916767120361,False,,,4,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-07,1657243927,4.81307053565979,44849,desktop,192.168.100.15,4.81307053565979,0,4
0.6930271976209116,0.6928964917548001,0.5,0.515625,0.5,0.0,0.0,0.633162260055542,False,,,5,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-07,1657243927,5.446232795715332,44849,desktop,192.168.100.15,5.446232795715332,0,5
0.6919946600588298,0.6929628870217129,0.5,0.515625,0.5,0.0,0.0,0.635744571685791,False,,,6,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-08,1657243928,6.081977367401123,44849,desktop,192.168.100.15,6.081977367401123,0,6
0.6924000690062275,0.6928720837226138,0.5,0.515625,0.5,0.0,0.0,0.6446592807769775,False,,,7,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-09,1657243929,6.726636648178101,44849,desktop,192.168.100.15,6.726636648178101,0,7
0.6930953915845253,0.6929181321989745,0.5,0.515625,0.5,0.0,0.0,0.5923559665679932,False,,,8,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-09,1657243929,7.318992614746094,44849,desktop,192.168.100.15,7.318992614746094,0,8
0.6933072839370974,0.6929299147566781,0.5,0.515625,0.5,0.0,0.0,0.6177432537078857,False,,,9,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-10,1657243930,7.9367358684539795,44849,desktop,192.168.100.15,7.9367358684539795,0,9
0.6925239943489665,0.6929373220773414,0.5,0.515625,0.5,0.0,0.0,0.6495323181152344,False,,,10,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-10,1657243930,8.586268186569214,44849,desktop,192.168.100.15,8.586268186569214,0,10
0.6930287476768936,0.6929902300937101,0.5,0.515625,0.5,0.0,0.0,0.6291921138763428,False,,,11,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-11,1657243931,9.215460300445557,44849,desktop,192.168.100.15,9.215460300445557,0,11
0.6931629270888684,0.6929146426264197,0.5,0.515625,0.5,0.0,0.0,0.6431334018707275,False,,,12,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-12,1657243932,9.858593702316284,44849,desktop,192.168.100.15,9.858593702316284,0,12
0.6922045243588453,0.6928760329494252,0.5,0.515625,0.5,0.0,0.0,0.5952575206756592,False,,,13,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-12,1657243932,10.453851222991943,44849,desktop,192.168.100.15,10.453851222991943,0,13
0.6929239289593155,0.6928732029628009,0.5,0.515625,0.5,0.0,0.0,0.6777737140655518,False,,,14,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-13,1657243933,11.131624937057495,44849,desktop,192.168.100.15,11.131624937057495,0,14
0.6922855606107318,0.6929099669679999,0.5,0.515625,0.5,0.0,0.0,0.624901294708252,False,,,15,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-14,1657243934,11.756526231765747,44849,desktop,192.168.100.15,11.756526231765747,0,15
0.6928441625745043,0.6929024797631428,0.5,0.515625,0.5,0.0,0.0,0.6845533847808838,False,,,16,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-14,1657243934,12.44107961654663,44849,desktop,192.168.100.15,12.44107961654663,0,16
0.6921857162291281,0.6928705229889601,0.5,0.515625,0.5,0.0,0.0,0.6141202449798584,False,,,17,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-15,1657243935,13.05519986152649,44849,desktop,192.168.100.15,13.05519986152649,0,17
0.6933417096719472,0.6928721067961305,0.5,0.515625,0.5,0.0,0.0,0.611499547958374,False,,,18,9b3e2ebc,f0f5ee1a50684ff6b2611d4671d6ee0e,2022-07-07_20-32-15,1657243935,13.666699409484863,44849,desktop,192.168.100.15,13.666699409484863,0,18
