train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.437520172602619,1.1209077835083008,0.25,0.6666666666666666,2.526632785797119,False,,,1,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-26,1649229206,2.526632785797119,12819,9e09c9f8b51d,172.18.0.3,2.526632785797119,0,1
0.9597658536560356,1.0657203197479248,0.25,0.6666666666666666,0.1925194263458252,False,,,2,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-26,1649229206,2.7191522121429443,12819,9e09c9f8b51d,172.18.0.3,2.7191522121429443,0,2
0.8786524803193498,1.0695772171020508,0.25,0.6666666666666666,0.18739962577819824,False,,,3,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-26,1649229206,2.9065518379211426,12819,9e09c9f8b51d,172.18.0.3,2.9065518379211426,0,3
0.8519959104426392,1.0738556385040283,0.25,0.6666666666666666,0.19208049774169922,False,,,4,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-26,1649229206,3.098632335662842,12819,9e09c9f8b51d,172.18.0.3,3.098632335662842,0,4
0.843811374520857,1.0745601654052734,0.25,0.6666666666666666,0.19473671913146973,False,,,5,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-26,1649229206,3.2933690547943115,12819,9e09c9f8b51d,172.18.0.3,3.2933690547943115,0,5
0.8407349528376439,1.074381709098816,0.25,0.6666666666666666,0.18744945526123047,False,,,6,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-26,1649229206,3.480818510055542,12819,9e09c9f8b51d,172.18.0.3,3.480818510055542,0,6
0.8315296563265383,1.072677493095398,0.25,0.6666666666666666,0.1773674488067627,False,,,7,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-27,1649229207,3.6581859588623047,12819,9e09c9f8b51d,172.18.0.3,3.6581859588623047,0,7
0.8338957118456742,1.0703959465026855,0.25,0.6666666666666666,0.19286489486694336,False,,,8,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-27,1649229207,3.851050853729248,12819,9e09c9f8b51d,172.18.0.3,3.851050853729248,0,8
0.8317761623759787,1.0656718015670776,0.25,0.6666666666666666,0.1757068634033203,False,,,9,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-27,1649229207,4.026757717132568,12819,9e09c9f8b51d,172.18.0.3,4.026757717132568,0,9
0.8240518606472812,1.0630234479904175,0.25,0.6666666666666666,0.1875624656677246,False,,,10,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-27,1649229207,4.214320182800293,12819,9e09c9f8b51d,172.18.0.3,4.214320182800293,0,10
0.8383209408159707,1.0611854791641235,0.25,0.6666666666666666,0.18051505088806152,False,,,11,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-27,1649229207,4.3948352336883545,12819,9e09c9f8b51d,172.18.0.3,4.3948352336883545,0,11
0.8287110048084206,1.0582326650619507,0.25,0.6666666666666666,0.18343019485473633,False,,,12,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-28,1649229208,4.578265428543091,12819,9e09c9f8b51d,172.18.0.3,4.578265428543091,0,12
0.8312221287352793,1.055483102798462,0.25,0.6666666666666666,0.17293953895568848,False,,,13,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-28,1649229208,4.751204967498779,12819,9e09c9f8b51d,172.18.0.3,4.751204967498779,0,13
0.8263913534145834,1.0541547536849976,0.25,0.6666666666666666,0.17781376838684082,False,,,14,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-28,1649229208,4.92901873588562,12819,9e09c9f8b51d,172.18.0.3,4.92901873588562,0,14
0.8309421924495431,1.051559329032898,0.25,0.6666666666666666,0.18403029441833496,False,,,15,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-28,1649229208,5.113049030303955,12819,9e09c9f8b51d,172.18.0.3,5.113049030303955,0,15
0.8230223673963946,1.050630807876587,0.25,0.6666666666666666,0.18866825103759766,False,,,16,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-28,1649229208,5.301717281341553,12819,9e09c9f8b51d,172.18.0.3,5.301717281341553,0,16
0.8275023087817647,1.04877769947052,0.25,0.6666666666666666,0.1799781322479248,False,,,17,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-28,1649229208,5.4816954135894775,12819,9e09c9f8b51d,172.18.0.3,5.4816954135894775,0,17
0.8276982926724681,1.0475876331329346,0.25,0.6666666666666666,0.17212486267089844,False,,,18,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-29,1649229209,5.653820276260376,12819,9e09c9f8b51d,172.18.0.3,5.653820276260376,0,18
0.825349387352181,1.0472654104232788,0.25,0.6666666666666666,0.1820085048675537,False,,,19,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-29,1649229209,5.83582878112793,12819,9e09c9f8b51d,172.18.0.3,5.83582878112793,0,19
0.8187074644651917,1.0458697080612183,0.25,0.6666666666666666,0.1868908405303955,False,,,20,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-29,1649229209,6.022719621658325,12819,9e09c9f8b51d,172.18.0.3,6.022719621658325,0,20
0.8221014575373827,1.0449135303497314,0.25,0.6666666666666666,0.18439841270446777,False,,,21,0172ddbe,e9ef8c998bc34ca2a314be822afa0116,2022-04-06_07-13-29,1649229209,6.207118034362793,12819,9e09c9f8b51d,172.18.0.3,6.207118034362793,0,21
