train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7022731252247273,0.7099755408373166,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,3.948768138885498,False,,,1,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-09,1649833929,3.948768138885498,37270,9e09c9f8b51d,172.18.0.3,3.948768138885498,0,1
0.7021533245511965,0.7089796595798687,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.6031296253204346,False,,,2,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-11,1649833931,5.551897764205933,37270,9e09c9f8b51d,172.18.0.3,5.551897764205933,0,2
0.6988094469264216,0.7081487507039189,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.5960521697998047,False,,,3,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-12,1649833932,7.147949934005737,37270,9e09c9f8b51d,172.18.0.3,7.147949934005737,0,3
0.7008771184597271,0.7073304708392973,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.6273682117462158,False,,,4,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-14,1649833934,8.775318145751953,37270,9e09c9f8b51d,172.18.0.3,8.775318145751953,0,4
0.6985404170646191,0.7068104096953087,0.5,0.5117056856187291,0.5,0.6769911504424779,1.0,1.5926733016967773,False,,,5,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-16,1649833936,10.36799144744873,37270,9e09c9f8b51d,172.18.0.3,10.36799144744873,0,5
0.6996602279104625,0.7063196555455916,0.5034246575342466,0.5150501672240803,0.5034246575342466,0.6784922394678492,1.0,1.6202263832092285,False,,,6,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-17,1649833937,11.988217830657959,37270,9e09c9f8b51d,172.18.0.3,11.988217830657959,0,6
0.6971644720066321,0.7059037478260671,0.5068493150684932,0.5183946488294314,0.5068493150684932,0.6799999999999999,1.0,1.58744478225708,False,,,7,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-19,1649833939,13.575662612915039,37270,9e09c9f8b51d,172.18.0.3,13.575662612915039,0,7
0.6976123461301719,0.7055391544362462,0.5068493150684932,0.5183946488294314,0.5068493150684932,0.6799999999999999,1.0,1.5537188053131104,False,,,8,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-20,1649833940,15.12938141822815,37270,9e09c9f8b51d,172.18.0.3,15.12938141822815,0,8
0.6986747237919867,0.705204959522721,0.5136986301369864,0.5250836120401338,0.5136986301369864,0.6830357142857143,1.0,1.5283572673797607,False,,,9,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-22,1649833942,16.65773868560791,37270,9e09c9f8b51d,172.18.0.3,16.65773868560791,0,9
0.6990103147976056,0.7049115009288176,0.5136986301369864,0.5250836120401338,0.5136986301369864,0.6830357142857143,1.0,1.5260186195373535,False,,,10,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-23,1649833943,18.183757305145264,37270,9e09c9f8b51d,172.18.0.3,18.183757305145264,0,10
0.6999843001929881,0.7045915195450536,0.5136986301369864,0.5250836120401338,0.5136986301369864,0.6830357142857143,1.0,1.5575764179229736,False,,,11,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-25,1649833945,19.741333723068237,37270,9e09c9f8b51d,172.18.0.3,19.741333723068237,0,11
0.7004019747295379,0.7043357300938086,0.5071626824245681,0.5183946488294314,0.5071626824245681,0.6771300448430494,0.9869281045751634,1.5769407749176025,False,,,12,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-27,1649833947,21.31827449798584,37270,9e09c9f8b51d,172.18.0.3,21.31827449798584,0,12
0.6989600908819957,0.7040765959003249,0.5105873399588146,0.5217391304347826,0.5105873399588146,0.6786516853932584,0.9869281045751634,1.5737967491149902,False,,,13,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-28,1649833948,22.89207124710083,37270,9e09c9f8b51d,172.18.0.3,22.89207124710083,0,13
0.6989396411866224,0.7038573217515937,0.5040513922463963,0.5150501672240803,0.5040513922463963,0.672686230248307,0.9738562091503268,1.5419607162475586,False,,,14,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-30,1649833950,24.43403196334839,37270,9e09c9f8b51d,172.18.0.3,24.43403196334839,0,14
0.6972865695091846,0.703714376919744,0.5074760497806429,0.5183946488294314,0.5074760497806429,0.6742081447963801,0.9738562091503268,1.5686349868774414,True,,,15,b80a7d28,29345dcc2a3344308c1841e6edd18439,2022-04-13_07-12-31,1649833951,26.00266695022583,37270,9e09c9f8b51d,172.18.0.3,26.00266695022583,0,15
