train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.636893179166172,0.5780203821415311,0.6262122640075396,0.6296296296296297,0.6262122640075396,0.7270114942528736,0.9768339768339769,3.183454751968384,False,,,1,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-32,1649224712,3.183454751968384,3006,9e09c9f8b51d,172.18.0.3,3.183454751968384,0,1
0.5453276148718396,0.4934700054840909,0.811745660170857,0.8128654970760234,0.811745660170857,0.8333333333333331,0.9266409266409267,0.8068509101867676,False,,,2,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-32,1649224712,3.9903056621551514,3006,9e09c9f8b51d,172.18.0.3,3.9903056621551514,0,2
0.4897199506376424,0.4411788629676573,0.8710667923266349,0.8713450292397661,0.8710667923266349,0.8759398496240601,0.8996138996138996,0.8198146820068359,False,,,3,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-33,1649224713,4.810120344161987,3006,9e09c9f8b51d,172.18.0.3,4.810120344161987,0,3
0.4461781480300739,0.3977789485048263,0.8913218617943027,0.8908382066276803,0.8913218617943028,0.8861788617886179,0.8416988416988417,0.8412630558013916,False,,,4,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-34,1649224714,5.651383399963379,3006,9e09c9f8b51d,172.18.0.3,5.651383399963379,0,4
0.41516481581148124,0.3724206215384295,0.8952208676618125,0.8947368421052632,0.8952208676618125,0.8902439024390244,0.8455598455598455,0.8444962501525879,False,,,5,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-35,1649224715,6.495879650115967,3006,9e09c9f8b51d,172.18.0.3,6.495879650115967,0,5
0.38611700913228875,0.3501684555918211,0.8856443620223148,0.884990253411306,0.8856443620223149,0.8778467908902693,0.8185328185328186,0.696742057800293,False,,,6,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-36,1649224716,7.19262170791626,3006,9e09c9f8b51d,172.18.0.3,7.19262170791626,0,6
0.36941036907819647,0.33488830069141723,0.8895053658833186,0.8888888888888888,0.8895053658833187,0.8824742268041237,0.8262548262548263,0.7332813739776611,False,,,7,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-36,1649224716,7.925903081893921,3006,9e09c9f8b51d,172.18.0.3,7.925903081893921,0,7
0.35206335753619694,0.3225649198622499,0.8915498738333384,0.8908382066276803,0.8915498738333384,0.8833333333333334,0.8185328185328186,0.7802104949951172,False,,,8,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-37,1649224717,8.706113576889038,3006,9e09c9f8b51d,172.18.0.3,8.706113576889038,0,8
0.33783025823462176,0.31309743011715235,0.8935563797768522,0.8927875243664717,0.8935563797768523,0.8846960167714885,0.8146718146718147,0.8432526588439941,False,,,9,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-38,1649224718,9.549366235733032,3006,9e09c9f8b51d,172.18.0.3,9.549366235733032,0,9
0.3284156024828735,0.30372149040686514,0.8915498738333384,0.8908382066276803,0.8915498738333384,0.8833333333333334,0.8185328185328186,0.7352349758148193,False,,,10,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-39,1649224719,10.284601211547852,3006,9e09c9f8b51d,172.18.0.3,10.284601211547852,0,10
0.31966880923730223,0.29846649954810767,0.8954868817073542,0.8947368421052632,0.8954868817073542,0.8870292887029289,0.8185328185328186,0.8180441856384277,False,,,11,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-39,1649224719,11.10264539718628,3006,9e09c9f8b51d,172.18.0.3,11.10264539718628,0,11
0.30793607785680555,0.29113604349300237,0.8954488797008482,0.8947368421052632,0.8954488797008482,0.8875000000000001,0.8223938223938224,0.8310868740081787,False,,,12,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-40,1649224720,11.933732271194458,3006,9e09c9f8b51d,172.18.0.3,11.933732271194458,0,12
0.3028776483564138,0.28641797670346575,0.8974173836378561,0.8966861598440545,0.8974173836378561,0.8893528183716074,0.8223938223938224,0.8436212539672852,False,,,13,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-41,1649224721,12.777353525161743,3006,9e09c9f8b51d,172.18.0.3,12.777353525161743,0,13
0.29467192124504926,0.28093613625266256,0.899309883561852,0.898635477582846,0.899309883561852,0.8921161825726142,0.8301158301158301,0.7884364128112793,False,,,14,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-42,1649224722,13.565789937973022,3006,9e09c9f8b51d,172.18.0.3,13.565789937973022,0,14
0.28711056533001866,0.2778605035493481,0.9012783874988599,0.9005847953216374,0.9012783874988599,0.893970893970894,0.8301158301158301,0.8496017456054688,True,,,15,893e8d70,c7ae4d219d1347f29640b00a61ffb214,2022-04-06_05-58-43,1649224723,14.415391683578491,3006,9e09c9f8b51d,172.18.0.3,14.415391683578491,0,15
