train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.6935419194882733,0.6927375017898157,0.5,0.515625,0.5,0.0,0.0,2.8340225219726562,False,,,1,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-11,1657546391,2.8340225219726562,15672,desktop,192.168.100.15,2.8340225219726562,0,1
0.6928130458444298,0.6928872424643486,0.5,0.515625,0.5,0.0,0.0,0.409299373626709,False,,,2,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-12,1657546392,3.2433218955993652,15672,desktop,192.168.100.15,3.2433218955993652,0,2
0.6931975264159062,0.6929434157907963,0.5,0.515625,0.5,0.0,0.0,0.4015624523162842,False,,,3,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-12,1657546392,3.6448843479156494,15672,desktop,192.168.100.15,3.6448843479156494,0,3
0.6932755199097773,0.6929095926694572,0.5,0.515625,0.5,0.0,0.0,0.3962676525115967,False,,,4,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-12,1657546392,4.041152000427246,15672,desktop,192.168.100.15,4.041152000427246,0,4
0.6919073855492733,0.6929071141406894,0.5,0.515625,0.5,0.0,0.0,0.39522266387939453,False,,,5,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-13,1657546393,4.436374664306641,15672,desktop,192.168.100.15,4.436374664306641,0,5
0.6928496305620901,0.6929089731071144,0.5,0.515625,0.5,0.0,0.0,0.39169740676879883,False,,,6,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-13,1657546393,4.8280720710754395,15672,desktop,192.168.100.15,4.8280720710754395,0,6
0.692951481063531,0.6928747124737129,0.5,0.515625,0.5,0.0,0.0,0.38802576065063477,False,,,7,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-14,1657546394,5.216097831726074,15672,desktop,192.168.100.15,5.216097831726074,0,7
0.6925904324900575,0.692853068234399,0.5,0.515625,0.5,0.0,0.0,0.4210333824157715,False,,,8,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-14,1657546394,5.637131214141846,15672,desktop,192.168.100.15,5.637131214141846,0,8
0.6929353859336793,0.6928752426058054,0.5,0.515625,0.5,0.0,0.0,0.5159144401550293,False,,,9,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-15,1657546395,6.153045654296875,15672,desktop,192.168.100.15,6.153045654296875,0,9
0.691290545849354,0.6928644702071324,0.5,0.515625,0.5,0.0,0.0,0.5596129894256592,False,,,10,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-15,1657546395,6.712658643722534,15672,desktop,192.168.100.15,6.712658643722534,0,10
0.6928745224905756,0.6928367421030999,0.5,0.515625,0.5,0.0,0.0,0.5381877422332764,False,,,11,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-16,1657546396,7.2508463859558105,15672,desktop,192.168.100.15,7.2508463859558105,0,11
0.6936007172287572,0.6928214594954625,0.5,0.515625,0.5,0.0,0.0,0.5815296173095703,False,,,12,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-16,1657546396,7.832376003265381,15672,desktop,192.168.100.15,7.832376003265381,0,12
0.6931895274072827,0.6928779454436154,0.5,0.515625,0.5,0.0,0.0,0.6156477928161621,False,,,13,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-17,1657546397,8.448023796081543,15672,desktop,192.168.100.15,8.448023796081543,0,13
0.6923297450947684,0.6928396960021928,0.5,0.515625,0.5,0.0,0.0,0.5236020088195801,False,,,14,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-17,1657546397,8.971625804901123,15672,desktop,192.168.100.15,8.971625804901123,0,14
0.6931127531589512,0.6928835632046685,0.5,0.515625,0.5,0.0,0.0,0.5259184837341309,False,,,15,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-18,1657546398,9.497544288635254,15672,desktop,192.168.100.15,9.497544288635254,0,15
0.6931144337946656,0.6928354877512902,0.5,0.515625,0.5,0.0,0.0,0.578371524810791,False,,,16,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-18,1657546398,10.075915813446045,15672,desktop,192.168.100.15,10.075915813446045,0,16
0.6930751361518352,0.6928806564072147,0.5,0.515625,0.5,0.0,0.0,0.5030107498168945,False,,,17,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-19,1657546399,10.57892656326294,15672,desktop,192.168.100.15,10.57892656326294,0,17
0.691309187941673,0.6928909199777991,0.5,0.515625,0.5,0.0,0.0,0.3929886817932129,False,,,18,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-19,1657546399,10.971915245056152,15672,desktop,192.168.100.15,10.971915245056152,0,18
0.692936830833286,0.6928847782779485,0.5,0.515625,0.5,0.0,0.0,0.3975100517272949,False,,,19,7f0c9752,096d40c694fa4cb9b1b7607294757144,2022-07-11_08-33-20,1657546400,11.369425296783447,15672,desktop,192.168.100.15,11.369425296783447,0,19
