train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.6734674653279649,0.6218964824102063,0.6833623693379791,0.7246376811594203,0.6833623693379792,0.5777777777777777,0.4642857142857143,1.9944891929626465,False,,,1,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-04,1657235824,1.9944891929626465,33592,desktop,192.168.100.15,1.9944891929626465,0,1
0.6568009320914786,0.609975204627583,0.6655052264808362,0.7101449275362319,0.6655052264808363,0.5454545454545454,0.42857142857142855,0.08678817749023438,False,,,2,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-04,1657235824,2.081277370452881,33592,desktop,192.168.100.15,2.081277370452881,0,2
0.6374091999023221,0.6016568830911664,0.7012195121951219,0.7391304347826086,0.701219512195122,0.6086956521739131,0.5,0.07981014251708984,False,,,3,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-04,1657235824,2.1610875129699707,33592,desktop,192.168.100.15,2.1610875129699707,0,3
0.6275648774808623,0.5940023714109608,0.7068815331010453,0.7391304347826086,0.7068815331010452,0.6250000000000001,0.5357142857142857,0.07698845863342285,False,,,4,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-04,1657235824,2.2380759716033936,33592,desktop,192.168.100.15,2.2380759716033936,0,4
0.6503203086608994,0.5870102637285448,0.7247386759581882,0.7536231884057971,0.7247386759581882,0.6530612244897959,0.5714285714285714,0.07227110862731934,False,,,5,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-04,1657235824,2.310347080230713,33592,desktop,192.168.100.15,2.310347080230713,0,5
0.6367918925108456,0.580901757179611,0.7247386759581882,0.7536231884057971,0.7247386759581882,0.6530612244897959,0.5714285714285714,0.07111215591430664,False,,,6,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-04,1657235824,2.3814592361450195,33592,desktop,192.168.100.15,2.3814592361450195,0,6
0.6131101444851189,0.5755543681266515,0.7068815331010453,0.7391304347826086,0.7068815331010452,0.6250000000000001,0.5357142857142857,0.07099747657775879,False,,,7,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-04,1657235824,2.4524567127227783,33592,desktop,192.168.100.15,2.4524567127227783,0,7
0.6177189554707012,0.5711274212428733,0.6946864111498258,0.7246376811594203,0.6946864111498257,0.6122448979591837,0.5357142857142857,0.07058119773864746,False,,,8,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-04,1657235824,2.523037910461426,33592,desktop,192.168.100.15,2.523037910461426,0,8
0.6156947655869864,0.5671029967134413,0.7304006968641115,0.7536231884057971,0.7304006968641116,0.6666666666666666,0.6071428571428571,0.07094645500183105,False,,,9,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-04,1657235824,2.593984365463257,33592,desktop,192.168.100.15,2.593984365463257,0,9
0.6006867798615544,0.5635246213903462,0.7304006968641115,0.7536231884057971,0.7304006968641116,0.6666666666666666,0.6071428571428571,0.0704047679901123,False,,,10,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-05,1657235825,2.664389133453369,33592,desktop,192.168.100.15,2.664389133453369,0,10
0.6040750091947764,0.5601588570229385,0.7482578397212544,0.7681159420289855,0.7482578397212543,0.6923076923076924,0.6428571428571429,0.07040810585021973,False,,,11,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-05,1657235825,2.734797239303589,33592,desktop,192.168.100.15,2.734797239303589,0,11
0.5948626009951534,0.557303045808837,0.7482578397212544,0.7681159420289855,0.7482578397212543,0.6923076923076924,0.6428571428571429,0.07088446617126465,False,,,12,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-05,1657235825,2.8056817054748535,33592,desktop,192.168.100.15,2.8056817054748535,0,12
0.5770462036969654,0.5548128453285798,0.7482578397212544,0.7681159420289855,0.7482578397212543,0.6923076923076924,0.6428571428571429,0.07263350486755371,False,,,13,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-05,1657235825,2.8783152103424072,33592,desktop,192.168.100.15,2.8783152103424072,0,13
0.5753418311368728,0.552564751242112,0.7661149825783973,0.782608695652174,0.7661149825783972,0.7169811320754718,0.6785714285714286,0.07466459274291992,False,,,14,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-05,1657235825,2.952979803085327,33592,desktop,192.168.100.15,2.952979803085327,0,14
0.5842132164550055,0.5507719955150632,0.7839721254355401,0.7971014492753623,0.7839721254355401,0.7407407407407408,0.7142857142857143,0.07494068145751953,False,,,15,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-05,1657235825,3.0279204845428467,33592,desktop,192.168.100.15,3.0279204845428467,0,15
0.5899226241103926,0.5494422732811907,0.7839721254355401,0.7971014492753623,0.7839721254355401,0.7407407407407408,0.7142857142857143,0.08168292045593262,False,,,16,e1e44be8,a2f502475c494ef89f9591f086fabbe9,2022-07-07_18-17-05,1657235825,3.1096034049987793,33592,desktop,192.168.100.15,3.1096034049987793,0,16
