train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,17.87434959411621,False,,,1,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-33-36,1649892816,17.87434959411621,45206,9e09c9f8b51d,172.18.0.3,17.87434959411621,0,1
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,15.5179922580719,False,,,2,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-33-52,1649892832,33.39234185218811,45206,9e09c9f8b51d,172.18.0.3,33.39234185218811,0,2
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,15.438350915908813,False,,,3,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-34-07,1649892847,48.830692768096924,45206,9e09c9f8b51d,172.18.0.3,48.830692768096924,0,3
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,15.505277633666992,False,,,4,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-34-23,1649892863,64.33597040176392,45206,9e09c9f8b51d,172.18.0.3,64.33597040176392,0,4
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,15.486449241638184,False,,,5,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-34-38,1649892878,79.8224196434021,45206,9e09c9f8b51d,172.18.0.3,79.8224196434021,0,5
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,15.475790977478027,False,,,6,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-34-54,1649892894,95.29821062088013,45206,9e09c9f8b51d,172.18.0.3,95.29821062088013,0,6
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,15.537519216537476,False,,,7,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-35-09,1649892909,110.8357298374176,45206,9e09c9f8b51d,172.18.0.3,110.8357298374176,0,7
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,15.468093395233154,False,,,8,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-35-25,1649892925,126.30382323265076,45206,9e09c9f8b51d,172.18.0.3,126.30382323265076,0,8
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,15.511974096298218,False,,,9,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-35-40,1649892940,141.81579732894897,45206,9e09c9f8b51d,172.18.0.3,141.81579732894897,0,9
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,15.506394624710083,False,,,10,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-35-56,1649892956,157.32219195365906,45206,9e09c9f8b51d,172.18.0.3,157.32219195365906,0,10
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,15.553857803344727,False,,,11,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-36-11,1649892971,172.87604975700378,45206,9e09c9f8b51d,172.18.0.3,172.87604975700378,0,11
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,15.523614168167114,False,,,12,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-36-27,1649892987,188.3996639251709,45206,9e09c9f8b51d,172.18.0.3,188.3996639251709,0,12
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,15.524775981903076,False,,,13,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-36-42,1649893002,203.92443990707397,45206,9e09c9f8b51d,172.18.0.3,203.92443990707397,0,13
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,15.439157724380493,False,,,14,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-36-58,1649893018,219.36359763145447,45206,9e09c9f8b51d,172.18.0.3,219.36359763145447,0,14
nan,nan,0.5,0.7165651290977662,0.5,0.0,0.0,15.657181024551392,True,,,15,d4ac7b1e,1849132a6ea5417696bc83ed5140a182,2022-04-13_23-37-13,1649893033,235.02077865600586,45206,9e09c9f8b51d,172.18.0.3,235.02077865600586,0,15
