train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.6971881145194535,0.7023427655365954,0.5,0.4882943143812709,0.5,0.0,0.0,3.7713866233825684,False,,,1,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-34,1649831614,3.7713866233825684,35288,9e09c9f8b51d,172.18.0.3,3.7713866233825684,0,1
0.6920989278320626,0.6966871362814935,0.5,0.4882943143812709,0.5,0.0,0.0,1.434258222579956,False,,,2,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-36,1649831616,5.205644845962524,35288,9e09c9f8b51d,172.18.0.3,5.205644845962524,0,2
0.6917266592813526,0.694845709395299,0.5,0.4882943143812709,0.5,0.0,0.0,1.4303910732269287,False,,,3,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-37,1649831617,6.636035919189453,35288,9e09c9f8b51d,172.18.0.3,6.636035919189453,0,3
0.6907359016067773,0.6939217911217125,0.5,0.4882943143812709,0.5,0.0,0.0,1.4222369194030762,False,,,4,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-38,1649831618,8.05827283859253,35288,9e09c9f8b51d,172.18.0.3,8.05827283859253,0,4
0.6893994879943208,0.6932885888154092,0.5,0.4882943143812709,0.5,0.0,0.0,1.4353225231170654,False,,,5,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-40,1649831620,9.493595361709595,35288,9e09c9f8b51d,172.18.0.3,9.493595361709595,0,5
0.6891450940866307,0.6927030247925815,0.5065359477124183,0.49498327759197325,0.5065359477124183,0.02580645161290323,0.013071895424836602,1.4609379768371582,False,,,6,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-41,1649831621,10.954533338546753,35288,9e09c9f8b51d,172.18.0.3,10.954533338546753,0,6
0.6888646308101607,0.6921220142705783,0.5160265019249709,0.5050167224080268,0.5160265019249709,0.08641975308641976,0.0457516339869281,1.4529123306274414,False,,,7,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-43,1649831623,12.407445669174194,35288,9e09c9f8b51d,172.18.0.3,12.407445669174194,0,7
0.6879534887439553,0.6915607002367543,0.5158698182469335,0.5050167224080268,0.5158698182469336,0.0975609756097561,0.05228758169934641,1.4454944133758545,False,,,8,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-44,1649831624,13.852940082550049,35288,9e09c9f8b51d,172.18.0.3,13.852940082550049,0,8
0.6875244004875172,0.6909929389464218,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.442676305770874,False,,,9,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-46,1649831626,15.295616388320923,35288,9e09c9f8b51d,172.18.0.3,15.295616388320923,0,9
0.6869501878803304,0.6904999970343201,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.4402081966400146,False,,,10,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-47,1649831627,16.735824584960938,35288,9e09c9f8b51d,172.18.0.3,16.735824584960938,0,10
0.6859521437217758,0.6899906768024366,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.4100136756896973,False,,,11,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-48,1649831628,18.145838260650635,35288,9e09c9f8b51d,172.18.0.3,18.145838260650635,0,11
0.6861225063284142,0.6893821438232492,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.4298694133758545,False,,,12,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-50,1649831630,19.57570767402649,35288,9e09c9f8b51d,172.18.0.3,19.57570767402649,0,12
0.684721395841738,0.6888722661371813,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.4445867538452148,False,,,13,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-51,1649831631,21.020294427871704,35288,9e09c9f8b51d,172.18.0.3,21.020294427871704,0,13
0.6843875117013691,0.6883700432872593,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.4044992923736572,False,,,14,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-53,1649831633,22.42479372024536,35288,9e09c9f8b51d,172.18.0.3,22.42479372024536,0,14
0.6840492035687744,0.6878532102287912,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.4066126346588135,False,,,15,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-54,1649831634,23.831406354904175,35288,9e09c9f8b51d,172.18.0.3,23.831406354904175,0,15
0.6838342366644087,0.687325375684129,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.425966739654541,False,,,16,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-56,1649831636,25.257373094558716,35288,9e09c9f8b51d,172.18.0.3,25.257373094558716,0,16
0.6831399619939198,0.6868811104583701,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.4260118007659912,False,,,17,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-57,1649831637,26.683384895324707,35288,9e09c9f8b51d,172.18.0.3,26.683384895324707,0,17
0.6823821455284746,0.686385141075106,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.4864294528961182,False,,,18,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-33-58,1649831638,28.169814348220825,35288,9e09c9f8b51d,172.18.0.3,28.169814348220825,0,18
0.6818323571610437,0.6858472748095774,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.42704176902771,False,,,19,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-00,1649831640,29.596856117248535,35288,9e09c9f8b51d,172.18.0.3,29.596856117248535,0,19
0.6807816493136016,0.6853613328736861,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.4447450637817383,False,,,20,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-01,1649831641,31.041601181030273,35288,9e09c9f8b51d,172.18.0.3,31.041601181030273,0,20
0.6807250639436219,0.6848061785513043,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.4556646347045898,False,,,21,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-03,1649831643,32.49726581573486,35288,9e09c9f8b51d,172.18.0.3,32.49726581573486,0,21
0.6799070570213535,0.6842836826778076,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.468473196029663,False,,,22,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-04,1649831644,33.965739011764526,35288,9e09c9f8b51d,172.18.0.3,33.965739011764526,0,22
0.6797049950702118,0.6837961284761445,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.4364993572235107,False,,,23,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-06,1649831646,35.40223836898804,35288,9e09c9f8b51d,172.18.0.3,35.40223836898804,0,23
0.6794120362106545,0.6833431198071676,0.5224057659593518,0.5117056856187291,0.5224057659593517,0.12048192771084339,0.06535947712418301,1.474348783493042,False,,,24,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-07,1649831647,36.87658715248108,35288,9e09c9f8b51d,172.18.0.3,36.87658715248108,0,24
0.6783496217383735,0.6828781340557796,0.5189811084251053,0.5083612040133779,0.5189811084251051,0.11976047904191617,0.06535947712418301,1.448148488998413,False,,,25,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-09,1649831649,38.32473564147949,35288,9e09c9f8b51d,172.18.0.3,38.32473564147949,0,25
0.6777177783762076,0.6823906333101633,0.5189811084251053,0.5083612040133779,0.5189811084251051,0.11976047904191617,0.06535947712418301,1.4630486965179443,False,,,26,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-10,1649831650,39.78778433799744,35288,9e09c9f8b51d,172.18.0.3,39.78778433799744,0,26
0.6774767562469869,0.6819231581927143,0.5189811084251053,0.5083612040133779,0.5189811084251051,0.11976047904191617,0.06535947712418301,1.4483058452606201,False,,,27,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-12,1649831652,41.23609018325806,35288,9e09c9f8b51d,172.18.0.3,41.23609018325806,0,27
0.6769958051875521,0.6814174831573879,0.5189811084251053,0.5083612040133779,0.5189811084251051,0.11976047904191617,0.06535947712418301,1.4170966148376465,False,,,28,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-13,1649831653,42.6531867980957,35288,9e09c9f8b51d,172.18.0.3,42.6531867980957,0,28
0.6766533408300719,0.6809336289539185,0.5222490822813144,0.5117056856187291,0.5222490822813144,0.13095238095238093,0.0718954248366013,1.4423034191131592,False,,,29,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-14,1649831654,44.09549021720886,35288,9e09c9f8b51d,172.18.0.3,44.09549021720886,0,29
0.6759547206143047,0.6804751772495815,0.5222490822813144,0.5117056856187291,0.5222490822813144,0.13095238095238093,0.0718954248366013,1.4405601024627686,False,,,30,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-16,1649831656,45.53605031967163,35288,9e09c9f8b51d,172.18.0.3,45.53605031967163,0,30
0.6752697628667486,0.6800550205950753,0.5189811084251053,0.5083612040133779,0.5189811084251051,0.11976047904191617,0.06535947712418301,1.3904948234558105,False,,,31,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-17,1649831657,46.92654514312744,35288,9e09c9f8b51d,172.18.0.3,46.92654514312744,0,31
0.6746582265542032,0.6795719492507718,0.5222490822813144,0.5117056856187291,0.5222490822813144,0.13095238095238093,0.0718954248366013,1.359370470046997,False,,,32,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-19,1649831659,48.28591561317444,35288,9e09c9f8b51d,172.18.0.3,48.28591561317444,0,32
0.6744128549670565,0.6791215905838687,0.5222490822813144,0.5117056856187291,0.5222490822813144,0.13095238095238093,0.0718954248366013,1.4079694747924805,False,,,33,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-20,1649831660,49.69388508796692,35288,9e09c9f8b51d,172.18.0.3,49.69388508796692,0,33
0.6738856152622755,0.678656383607549,0.5222490822813144,0.5117056856187291,0.5222490822813144,0.13095238095238093,0.0718954248366013,1.470315933227539,False,,,34,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-21,1649831661,51.16420102119446,35288,9e09c9f8b51d,172.18.0.3,51.16420102119446,0,34
0.6733001246060848,0.6782364265426345,0.5415435580624943,0.5317725752508361,0.5415435580624944,0.21348314606741575,0.12418300653594772,1.4553818702697754,False,,,35,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-23,1649831663,52.61958289146423,35288,9e09c9f8b51d,172.18.0.3,52.61958289146423,0,35
0.6735957866161437,0.6777694407775748,0.5669039305219805,0.5585284280936454,0.5669039305219805,0.326530612244898,0.20915032679738563,1.430539608001709,False,,,36,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-24,1649831664,54.05012249946594,35288,9e09c9f8b51d,172.18.0.3,54.05012249946594,0,36
0.6717203782394384,0.6773049773019193,0.6383293043244695,0.6321070234113713,0.6383293043244695,0.5089285714285714,0.37254901960784315,1.4351189136505127,False,,,37,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-26,1649831666,55.485241413116455,35288,9e09c9f8b51d,172.18.0.3,55.485241413116455,0,37
0.6721081937298691,0.6768520872659957,0.722043155161608,0.7190635451505016,0.7220431551616081,0.6842105263157895,0.5947712418300654,1.4526429176330566,False,,,38,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-27,1649831667,56.93788433074951,35288,9e09c9f8b51d,172.18.0.3,56.93788433074951,0,38
0.6710936769110065,0.6763845731918529,0.744918972155072,0.7424749163879598,0.7449189721550721,0.717948717948718,0.6405228758169934,1.4298083782196045,False,,,39,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-29,1649831669,58.367692708969116,35288,9e09c9f8b51d,172.18.0.3,58.367692708969116,0,39
0.6714040252254387,0.6759386068415582,0.744918972155072,0.7424749163879598,0.7449189721550721,0.717948717948718,0.6405228758169934,1.4148619174957275,False,,,40,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-30,1649831670,59.782554626464844,35288,9e09c9f8b51d,172.18.0.3,59.782554626464844,0,40
0.6707334648364998,0.6755358843151542,0.744918972155072,0.7424749163879598,0.7449189721550721,0.717948717948718,0.6405228758169934,1.3784723281860352,False,,,41,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-31,1649831671,61.16102695465088,35288,9e09c9f8b51d,172.18.0.3,61.16102695465088,0,41
0.6693547781032244,0.6751123539492937,0.744918972155072,0.7424749163879598,0.7449189721550721,0.717948717948718,0.6405228758169934,1.4135136604309082,False,,,42,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-33,1649831673,62.57454061508179,35288,9e09c9f8b51d,172.18.0.3,62.57454061508179,0,42
0.669166425125141,0.6746677466633926,0.7414943146208255,0.7391304347826086,0.7414943146208256,0.7153284671532846,0.6405228758169934,1.4222602844238281,False,,,43,6a4a1c60,eaeb4a28f9884794912b6a739411e62b,2022-04-13_06-34-34,1649831674,63.996800899505615,35288,9e09c9f8b51d,172.18.0.3,63.996800899505615,0,43
