train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
3.624212878499876,2.754896613382553,0.1,0.1299948550848911,56.41178774833679,False,,,1,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-11-07,1666062667,56.41178774833679,260,940b4fdab825,172.18.0.3,56.41178774833679,0,1
2.041650529117123,2.392339952322002,0.11774818986153915,0.16172183158977876,54.030065298080444,False,,,2,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-12-01,1666062721,110.44185304641724,260,940b4fdab825,172.18.0.3,110.44185304641724,0,2
1.7184480946134733,2.0020847283348457,0.21056494581391516,0.3498542274052478,54.20229482650757,False,,,3,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-12-55,1666062775,164.6441478729248,260,940b4fdab825,172.18.0.3,164.6441478729248,0,3
1.5870258990496964,2.012228524821881,0.2300015520151609,0.3815812039101355,54.397101402282715,False,,,4,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-13-50,1666062830,219.04124927520752,260,940b4fdab825,172.18.0.3,219.04124927520752,0,4
1.5330811776584958,2.05046859983105,0.2436221284224779,0.39924541245069456,54.330153703689575,False,,,5,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-14-44,1666062884,273.3714029788971,260,940b4fdab825,172.18.0.3,273.3714029788971,0,5
1.5001503753326826,2.0386122763821324,0.24825677926112405,0.4040473332190019,54.39890670776367,False,,,6,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-15-38,1666062938,327.77030968666077,260,940b4fdab825,172.18.0.3,327.77030968666077,0,6
1.4707791680558593,2.019679983818108,0.2548532695828558,0.41125021437146286,54.451446771621704,False,,,7,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-16-33,1666062993,382.22175645828247,260,940b4fdab825,172.18.0.3,382.22175645828247,0,7
1.4412502582558553,2.020498955807909,0.25348813023725714,0.4057623049219688,54.469656467437744,False,,,8,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-17-27,1666063047,436.6914129257202,260,940b4fdab825,172.18.0.3,436.6914129257202,0,8
1.4100285021278671,1.9335623196356702,0.2565664984413463,0.40833476247641914,54.43394207954407,False,,,9,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-18-22,1666063102,491.1253550052643,260,940b4fdab825,172.18.0.3,491.1253550052643,0,9
1.379906616924844,2.0345170988142747,0.24186435307087203,0.3724918538844109,54.36756205558777,False,,,10,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-19-16,1666063156,545.492917060852,260,940b4fdab825,172.18.0.3,545.492917060852,0,10
1.3554574539436115,2.019573845885422,0.2535500519021163,0.3711198765220374,54.48023509979248,False,,,11,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-20-11,1666063211,599.9731521606445,260,940b4fdab825,172.18.0.3,599.9731521606445,0,11
1.332788842167214,2.135239745102295,0.24494013391377498,0.338706911335963,54.52970623970032,False,,,12,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-21-05,1666063265,654.5028584003448,260,940b4fdab825,172.18.0.3,654.5028584003448,0,12
1.3127707608709858,2.1501775296959824,0.2486875422126456,0.3344194820785457,54.34440207481384,False,,,13,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-22-00,1666063320,708.8472604751587,260,940b4fdab825,172.18.0.3,708.8472604751587,0,13
1.2962388979225374,2.2129624480347427,0.24544115268862038,0.32104270279540387,54.30292248725891,False,,,14,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-22-54,1666063374,763.1501829624176,260,940b4fdab825,172.18.0.3,763.1501829624176,0,14
1.2835797164477363,2.2776408843163294,0.23466220180980607,0.3107528725776025,54.39393353462219,True,,,15,f3e7136a,b6383cd0b072492ea0b7a30a77ea22b4,2022-10-18_03-23-48,1666063428,817.5441164970398,260,940b4fdab825,172.18.0.3,817.5441164970398,0,15
