train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
nan,nan,0.1,0.1299948550848911,34.29900360107422,False,,,1,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-13-12,1665713592,34.29900360107422,2216,940b4fdab825,172.18.0.3,34.29900360107422,0,1
nan,nan,0.1,0.1299948550848911,31.562099933624268,False,,,2,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-13-43,1665713623,65.86110353469849,2216,940b4fdab825,172.18.0.3,65.86110353469849,0,2
nan,nan,0.1,0.1299948550848911,31.64557957649231,False,,,3,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-14-15,1665713655,97.5066831111908,2216,940b4fdab825,172.18.0.3,97.5066831111908,0,3
nan,nan,0.1,0.1299948550848911,31.734571933746338,False,,,4,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-14-47,1665713687,129.24125504493713,2216,940b4fdab825,172.18.0.3,129.24125504493713,0,4
nan,nan,0.1,0.1299948550848911,32.11230182647705,False,,,5,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-15-19,1665713719,161.35355687141418,2216,940b4fdab825,172.18.0.3,161.35355687141418,0,5
nan,nan,0.1,0.1299948550848911,32.09601044654846,False,,,6,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-15-51,1665713751,193.44956731796265,2216,940b4fdab825,172.18.0.3,193.44956731796265,0,6
nan,nan,0.1,0.1299948550848911,31.708280563354492,False,,,7,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-16-23,1665713783,225.15784788131714,2216,940b4fdab825,172.18.0.3,225.15784788131714,0,7
nan,nan,0.1,0.1299948550848911,31.749263763427734,False,,,8,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-16-54,1665713814,256.9071116447449,2216,940b4fdab825,172.18.0.3,256.9071116447449,0,8
nan,nan,0.1,0.1299948550848911,32.18942856788635,False,,,9,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-17-27,1665713847,289.0965402126312,2216,940b4fdab825,172.18.0.3,289.0965402126312,0,9
nan,nan,0.1,0.1299948550848911,31.55799889564514,False,,,10,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-17-58,1665713878,320.65453910827637,2216,940b4fdab825,172.18.0.3,320.65453910827637,0,10
nan,nan,0.1,0.1299948550848911,31.5966317653656,False,,,11,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-18-30,1665713910,352.25117087364197,2216,940b4fdab825,172.18.0.3,352.25117087364197,0,11
nan,nan,0.1,0.1299948550848911,31.525974988937378,False,,,12,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-19-01,1665713941,383.77714586257935,2216,940b4fdab825,172.18.0.3,383.77714586257935,0,12
nan,nan,0.1,0.1299948550848911,31.66696333885193,False,,,13,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-19-33,1665713973,415.4441092014313,2216,940b4fdab825,172.18.0.3,415.4441092014313,0,13
nan,nan,0.1,0.1299948550848911,31.889241695404053,False,,,14,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-20-05,1665714005,447.3333508968353,2216,940b4fdab825,172.18.0.3,447.3333508968353,0,14
nan,nan,0.1,0.1299948550848911,31.71448040008545,True,,,15,898f6542,3265ce3402354a479876f75640bb11fb,2022-10-14_02-20-37,1665714037,479.0478312969208,2216,940b4fdab825,172.18.0.3,479.0478312969208,0,15
