train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.8069217070985966,1.4719900880264278,0.2486380165963351,0.47246148246997455,23.26471996307373,False,,,1,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-36-46,1657093006,23.26471996307373,17516,desktop,192.168.100.15,23.26471996307373,0,1
1.3665751965896578,1.365004528513178,0.2884143576188624,0.5144971490962028,21.436760425567627,False,,,2,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-37-08,1657093028,44.70148038864136,17516,desktop,192.168.100.15,44.70148038864136,0,2
1.3111614952616129,1.3626572279679634,0.29973550831705126,0.5164381899793764,20.875884771347046,False,,,3,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-37-28,1657093048,65.5773651599884,17516,desktop,192.168.100.15,65.5773651599884,0,3
1.274712486390305,1.3331593626204674,0.3084922022263718,0.5284483804440131,21.410727977752686,False,,,4,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-37-50,1657093070,86.98809313774109,17516,desktop,192.168.100.15,86.98809313774109,0,4
1.246734299764433,1.2646819017443367,0.3212992034081677,0.5534392818148732,21.653207778930664,False,,,5,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-38-12,1657093092,108.64130091667175,17516,desktop,192.168.100.15,108.64130091667175,0,5
1.2234206713621265,1.2264261258309377,0.3244754633415318,0.5662380201382992,21.518940925598145,False,,,6,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-38-33,1657093113,130.1602418422699,17516,desktop,192.168.100.15,130.1602418422699,0,6
1.2037752035476044,1.242181962979414,0.331175634912702,0.5650855271139148,21.808220624923706,False,,,7,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-38-55,1657093135,151.9684624671936,17516,desktop,192.168.100.15,151.9684624671936,0,7
1.1885643724705082,1.2281959891449432,0.333574107799879,0.5711512798738323,21.784398078918457,False,,,8,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-39-17,1657093157,173.75286054611206,17516,desktop,192.168.100.15,173.75286054611206,0,8
1.1732103847899107,1.1957055020647605,0.33749554104715124,0.5813417445104938,21.774850368499756,False,,,9,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-39-38,1657093178,195.52771091461182,17516,desktop,192.168.100.15,195.52771091461182,0,9
1.1586358790604159,1.171670878322527,0.3464259957429134,0.5940191677787213,21.35400152206421,False,,,10,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-40-00,1657093200,216.88171243667603,17516,desktop,192.168.100.15,216.88171243667603,0,10
1.1469792530517273,1.1411869176799603,0.3475634275338185,0.6026325366978041,20.946141719818115,False,,,11,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-40-21,1657093221,237.82785415649414,17516,desktop,192.168.100.15,237.82785415649414,0,11
1.1349194677625483,1.136758859016125,0.34741505191602484,0.6047555501637754,20.968741178512573,False,,,12,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-40-42,1657093242,258.7965953350067,17516,desktop,192.168.100.15,258.7965953350067,0,12
1.1243535179139108,1.1322069489578448,0.35142892716843493,0.6089409195681184,21.50894260406494,False,,,13,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-41-03,1657093263,280.30553793907166,17516,desktop,192.168.100.15,280.30553793907166,0,13
1.112667545247798,1.097569396278023,0.35678986643054195,0.6175542884872013,21.589277744293213,False,,,14,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-41-25,1657093285,301.89481568336487,17516,desktop,192.168.100.15,301.89481568336487,0,14
1.1038326286769211,1.0939752016197084,0.35730013228225693,0.6213150551983501,20.82438635826111,False,,,15,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-41-46,1657093306,322.719202041626,17516,desktop,192.168.100.15,322.719202041626,0,15
1.094028665865276,1.091663753611796,0.3633655500057074,0.621618342836346,21.501755237579346,False,,,16,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-42-07,1657093327,344.2209572792053,17516,desktop,192.168.100.15,344.2209572792053,0,16
1.0854029346116896,1.0719547315331088,0.36271654277938586,0.6296857940070363,21.064618825912476,False,,,17,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-42-28,1657093348,365.2855761051178,17516,desktop,192.168.100.15,365.2855761051178,0,17
1.0768456037192327,1.078611831243909,0.3593883692022411,0.6264102875166808,21.340742349624634,False,,,18,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-42-50,1657093370,386.62631845474243,17516,desktop,192.168.100.15,386.62631845474243,0,18
1.0674563158517263,1.0625741387634158,0.3682342904260464,0.6321120951110033,21.819835424423218,False,,,19,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-43-11,1657093391,408.44615387916565,17516,desktop,192.168.100.15,408.44615387916565,0,19
1.0600675460596072,1.0460471596718413,0.37026245991339163,0.6389057382021108,21.08750867843628,False,,,20,53866df4,e802e0a56a044375b584c35d8c7b5bdf,2022-07-06_02-43-32,1657093412,429.53366255760193,17516,desktop,192.168.100.15,429.53366255760193,0,20
