train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.6265233738743963,0.5664547422342193,0.5,0.7555783009211873,0.5,0.0,0.0,8.418892621994019,False,,,1,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-23-15,1649269395,8.418892621994019,29598,9e09c9f8b51d,172.18.0.3,8.418892621994019,0,1
0.6043225671018815,0.5686250820710202,0.5,0.7555783009211873,0.5,0.0,0.0,6.076253414154053,False,,,2,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-23-21,1649269401,14.495146036148071,29598,9e09c9f8b51d,172.18.0.3,14.495146036148071,0,2
0.6053186662884474,0.5670075094138588,0.5,0.7555783009211873,0.5,0.0,0.0,6.064389228820801,False,,,3,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-23-27,1649269407,20.559535264968872,29598,9e09c9f8b51d,172.18.0.3,20.559535264968872,0,3
0.6059686159188995,0.5659410293234042,0.5,0.7555783009211873,0.5,0.0,0.0,5.672141075134277,False,,,4,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-23-33,1649269413,26.23167634010315,29598,9e09c9f8b51d,172.18.0.3,26.23167634010315,0,4
0.605102749458071,0.5663810624741971,0.5,0.7555783009211873,0.5,0.0,0.0,6.051182270050049,False,,,5,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-23-39,1649269419,32.2828586101532,29598,9e09c9f8b51d,172.18.0.3,32.2828586101532,0,5
0.6032645252911917,0.565337878703583,0.5,0.7555783009211873,0.5,0.0,0.0,6.506840705871582,False,,,6,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-23-45,1649269425,38.78969931602478,29598,9e09c9f8b51d,172.18.0.3,38.78969931602478,0,6
0.601425784345019,0.5696080621244232,0.5,0.7555783009211873,0.5,0.0,0.0,5.926923513412476,False,,,7,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-23-51,1649269431,44.716622829437256,29598,9e09c9f8b51d,172.18.0.3,44.716622829437256,0,7
0.6013564431291071,0.5681836394137467,0.5,0.7555783009211873,0.5,0.0,0.0,6.35315728187561,False,,,8,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-23-58,1649269438,51.069780111312866,29598,9e09c9f8b51d,172.18.0.3,51.069780111312866,0,8
0.6014731102979156,0.5654442973244276,0.5,0.7555783009211873,0.5,0.0,0.0,6.236661911010742,False,,,9,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-24-04,1649269444,57.30644202232361,29598,9e09c9f8b51d,172.18.0.3,57.30644202232361,0,9
0.602984705759593,0.5688655434483272,0.5,0.7555783009211873,0.5,0.0,0.0,6.0736894607543945,False,,,10,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-24-10,1649269450,63.380131483078,29598,9e09c9f8b51d,172.18.0.3,63.380131483078,0,10
0.5975266730012967,0.5682369849393897,0.5,0.7555783009211873,0.5,0.0,0.0,6.004737377166748,False,,,11,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-24-16,1649269456,69.38486886024475,29598,9e09c9f8b51d,172.18.0.3,69.38486886024475,0,11
0.5985806248207305,0.5646514092887558,0.5,0.7555783009211873,0.5,0.0,0.0,5.800457000732422,False,,,12,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-24-22,1649269462,75.18532586097717,29598,9e09c9f8b51d,172.18.0.3,75.18532586097717,0,12
0.5979313503281136,0.5638627220109151,0.5,0.7555783009211873,0.5,0.0,0.0,5.70804500579834,False,,,13,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-24-28,1649269468,80.89337086677551,29598,9e09c9f8b51d,172.18.0.3,80.89337086677551,0,13
0.5981175301347292,0.5678564773641809,0.5,0.7555783009211873,0.5,0.0,0.0,5.967387914657593,False,,,14,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-24-33,1649269473,86.8607587814331,29598,9e09c9f8b51d,172.18.0.3,86.8607587814331,0,14
0.599380074717793,0.5653767036805988,0.5,0.7555783009211873,0.5,0.0,0.0,6.096615552902222,False,,,15,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-24-40,1649269480,92.95737433433533,29598,9e09c9f8b51d,172.18.0.3,92.95737433433533,0,15
0.5978942518896213,0.5652596226368126,0.5,0.7555783009211873,0.5,0.0,0.0,5.8718931674957275,False,,,16,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-24-45,1649269485,98.82926750183105,29598,9e09c9f8b51d,172.18.0.3,98.82926750183105,0,16
0.5974734846274098,0.5616675869438763,0.5,0.7555783009211873,0.5,0.0,0.0,5.741247177124023,False,,,17,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-24-51,1649269491,104.57051467895508,29598,9e09c9f8b51d,172.18.0.3,104.57051467895508,0,17
0.5950205459921711,0.5630686495693338,0.5,0.7555783009211873,0.5,0.0,0.0,6.137044668197632,False,,,18,7550c266,16af8b9802f04b4fab2df5fe0f458b00,2022-04-06_18-24-57,1649269497,110.70755934715271,29598,9e09c9f8b51d,172.18.0.3,110.70755934715271,0,18
