train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7065136568971734,0.6770523717437965,0.5,0.5942028985507246,0.5,0.0,0.0,2.2175261974334717,False,,,1,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-13,1657236733,2.2175261974334717,36716,desktop,192.168.100.15,2.2175261974334717,0,1
0.7064807353865193,0.6768819085065869,0.5,0.5942028985507246,0.5,0.0,0.0,0.13319015502929688,False,,,2,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-13,1657236733,2.3507163524627686,36716,desktop,192.168.100.15,2.3507163524627686,0,2
0.7025072481348247,0.6767168273960334,0.5,0.5942028985507246,0.5,0.0,0.0,0.14594697952270508,False,,,3,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-13,1657236733,2.4966633319854736,36716,desktop,192.168.100.15,2.4966633319854736,0,3
0.706636630376612,0.6765434340290402,0.5,0.5942028985507246,0.5,0.0,0.0,0.1470355987548828,False,,,4,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-14,1657236734,2.6436989307403564,36716,desktop,192.168.100.15,2.6436989307403564,0,4
0.7060562993426793,0.6763800663360651,0.5,0.5942028985507246,0.5,0.0,0.0,0.14982867240905762,False,,,5,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-14,1657236734,2.793527603149414,36716,desktop,192.168.100.15,2.793527603149414,0,5
0.7078767084260134,0.6762228884558746,0.5,0.5942028985507246,0.5,0.0,0.0,0.14786005020141602,False,,,6,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-14,1657236734,2.94138765335083,36716,desktop,192.168.100.15,2.94138765335083,0,6
0.7053338878491111,0.6760626988134523,0.5,0.5942028985507246,0.5,0.0,0.0,0.14609241485595703,False,,,7,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-14,1657236734,3.087480068206787,36716,desktop,192.168.100.15,3.087480068206787,0,7
0.7073705441223971,0.6759127801743107,0.5,0.5942028985507246,0.5,0.0,0.0,0.14565277099609375,False,,,8,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-14,1657236734,3.233132839202881,36716,desktop,192.168.100.15,3.233132839202881,0,8
0.7039403567239102,0.675760939501334,0.5,0.5942028985507246,0.5,0.0,0.0,0.15029025077819824,False,,,9,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-14,1657236734,3.383423089981079,36716,desktop,192.168.100.15,3.383423089981079,0,9
0.7036742941017492,0.6756145889344423,0.5,0.5942028985507246,0.5,0.0,0.0,0.14777064323425293,False,,,10,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-14,1657236734,3.531193733215332,36716,desktop,192.168.100.15,3.531193733215332,0,10
0.7020296189137667,0.6754793788211934,0.5,0.5942028985507246,0.5,0.0,0.0,0.14611101150512695,False,,,11,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-15,1657236735,3.677304744720459,36716,desktop,192.168.100.15,3.677304744720459,0,11
0.7024994225146762,0.6753412666528121,0.5,0.5942028985507246,0.5,0.0,0.0,0.13411784172058105,False,,,12,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-15,1657236735,3.81142258644104,36716,desktop,192.168.100.15,3.81142258644104,0,12
0.7077554240080434,0.6752001129198766,0.5,0.5942028985507246,0.5,0.0,0.0,0.11799287796020508,False,,,13,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-15,1657236735,3.929415464401245,36716,desktop,192.168.100.15,3.929415464401245,0,13
0.7044265233790097,0.6750641162844672,0.5,0.5942028985507246,0.5,0.0,0.0,0.1356048583984375,False,,,14,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-15,1657236735,4.065020322799683,36716,desktop,192.168.100.15,4.065020322799683,0,14
0.707576500940258,0.674937589444976,0.5,0.5942028985507246,0.5,0.0,0.0,0.14807891845703125,False,,,15,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-15,1657236735,4.213099241256714,36716,desktop,192.168.100.15,4.213099241256714,0,15
0.6971550595784641,0.6748086265895678,0.5,0.5942028985507246,0.5,0.0,0.0,0.14713311195373535,False,,,16,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-15,1657236735,4.360232353210449,36716,desktop,192.168.100.15,4.360232353210449,0,16
0.700365478274129,0.6746801505054253,0.5,0.5942028985507246,0.5,0.0,0.0,0.14773106575012207,False,,,17,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-15,1657236735,4.507963418960571,36716,desktop,192.168.100.15,4.507963418960571,0,17
0.7044473925834872,0.674555283093798,0.5,0.5942028985507246,0.5,0.0,0.0,0.14544081687927246,False,,,18,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-16,1657236736,4.653404235839844,36716,desktop,192.168.100.15,4.653404235839844,0,18
0.7053549616881039,0.6744289467300194,0.5,0.5942028985507246,0.5,0.0,0.0,0.14369535446166992,False,,,19,058abf58,4e07a69781ad4f32871db3a0285c141c,2022-07-07_18-32-16,1657236736,4.797099590301514,36716,desktop,192.168.100.15,4.797099590301514,0,19
