train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.31049712794154694,0.2312087432139161,0.8651274868535009,0.8975921090803597,0.8651274868535008,0.8139167105956774,0.7901740020470829,9.004857540130615,False,,,1,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-49-27,1652590167,9.004857540130615,44595,9e09c9f8b51d,172.18.0.3,9.004857540130615,0,1
0.22865178886299334,0.2062805902819184,0.8855527331043143,0.9126776907455758,0.8855527331043143,0.8423258250392875,0.8229273285568065,6.4674482345581055,False,,,2,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-49-33,1652590173,15.47230577468872,44595,9e09c9f8b51d,172.18.0.3,15.47230577468872,0,2
0.21211566982637572,0.19274985680149526,0.8933747446326232,0.9216710182767625,0.8933747446326231,0.8569915254237288,0.8280450358239508,6.575613260269165,False,,,3,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-49-40,1652590180,22.047919034957886,44595,9e09c9f8b51d,172.18.0.3,22.047919034957886,0,3
0.2020096821896089,0.18400689443085472,0.8999094559483505,0.9266028430519292,0.8999094559483505,0.8662083553675305,0.8382804503582395,6.5108489990234375,False,,,4,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-49-46,1652590186,28.558768033981323,44595,9e09c9f8b51d,172.18.0.3,28.558768033981323,0,4
0.19503168519953257,0.1779284645298819,0.9045039967843393,0.9300841311285175,0.9045039967843393,0.8726888536714211,0.8454452405322416,6.457540273666382,False,,,5,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-49-53,1652590193,35.016308307647705,44595,9e09c9f8b51d,172.18.0.3,35.016308307647705,0,5
0.1898530129997924,0.1733035117558044,0.9056230549604465,0.9312445604873804,0.9056230549604465,0.8746694870438921,0.8464687819856704,6.553068399429321,False,,,6,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-49-59,1652590199,41.569376707077026,44595,9e09c9f8b51d,172.18.0.3,41.569376707077026,0,6
0.18578546508685886,0.16980787013702697,0.9051112842337321,0.9309544531476647,0.9051112842337321,0.8740740740740741,0.8454452405322416,6.511842966079712,False,,,7,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-50-06,1652590206,48.08121967315674,44595,9e09c9f8b51d,172.18.0.3,48.08121967315674,0,7
0.18247385645074524,0.16694617202319395,0.906134825687161,0.931534667827096,0.906134825687161,0.8752642706131077,0.8474923234390993,6.425534963607788,False,,,8,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-50-12,1652590212,54.506754636764526,44595,9e09c9f8b51d,172.18.0.3,54.506754636764526,0,8
0.17975770944291883,0.1646996992996151,0.9064327715596369,0.9324049898462431,0.9064327715596369,0.8765235824059353,0.8464687819856704,6.284639358520508,False,,,9,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-50-19,1652590219,60.791393995285034,44595,9e09c9f8b51d,172.18.0.3,60.791393995285034,0,9
0.17739716348537674,0.16269443029507982,0.9074563130130657,0.9329852045256745,0.9074563130130657,0.8777130757014293,0.8485158648925282,6.225282430648804,False,,,10,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-50-25,1652590225,67.01667642593384,44595,9e09c9f8b51d,172.18.0.3,67.01667642593384,0,10
0.175354186433179,0.16111598291187187,0.9084684587620535,0.934435741224253,0.9084684587620536,0.8800424628450106,0.8485158648925282,6.117794513702393,False,,,11,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-50-31,1652590231,73.13447093963623,44595,9e09c9f8b51d,172.18.0.3,73.13447093963623,0,11
0.17357614124166737,0.1595508342305237,0.9079566880353391,0.9341456338845373,0.9079566880353391,0.8794476898566118,0.8474923234390993,6.452718496322632,False,,,12,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-50-37,1652590237,79.58718943595886,44595,9e09c9f8b51d,172.18.0.3,79.58718943595886,0,12
0.17202120347863573,0.15830304687270963,0.9097899460879583,0.9358862779228314,0.9097899460879582,0.8825093035619352,0.849539406345957,6.596981048583984,False,,,13,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-50-44,1652590244,86.18417048454285,44595,9e09c9f8b51d,172.18.0.3,86.18417048454285,0,13
0.17059452494568447,0.15723240469297334,0.9103017168146728,0.9361763852625471,0.9103017168146728,0.8831030818278427,0.8505629477993859,6.4474287033081055,False,,,14,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-50-50,1652590250,92.63159918785095,44595,9e09c9f8b51d,172.18.0.3,92.63159918785095,0,14
0.16930090291942218,0.15626213161661578,0.9101948043875534,0.9364664926022629,0.9101948043875533,0.883448642895157,0.849539406345957,6.495949745178223,True,,,15,1f1b5404,93d1af375f764593af56e43cb757652a,2022-05-15_04-50-57,1652590257,99.12754893302917,44595,9e09c9f8b51d,172.18.0.3,99.12754893302917,0,15
