train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
2.3829018399218804,2.3466223189802724,0.0908756253869451,0.32943103239111976,18.622580528259277,False,,,1,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-54-39,1657670079,18.622580528259277,205748,desktop,127.0.1.1,18.622580528259277,0,1
2.3200158190411964,2.2828914180595032,0.09090909090909091,0.32955234744631806,17.108757257461548,False,,,2,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-54-56,1657670096,35.731337785720825,205748,desktop,127.0.1.1,35.731337785720825,0,2
2.2610977193792365,2.2229635928074276,0.09090909090909091,0.32955234744631806,17.4439537525177,False,,,3,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-55-14,1657670114,53.175291538238525,205748,desktop,127.0.1.1,53.175291538238525,0,3
2.20528735681224,2.1666435130400576,0.09090909090909091,0.32955234744631806,18.183998584747314,False,,,4,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-55-32,1657670132,71.35929012298584,205748,desktop,127.0.1.1,71.35929012298584,0,4
2.152627081080257,2.1147429703885194,0.09090909090909091,0.32955234744631806,18.158849000930786,False,,,5,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-55-50,1657670150,89.51813912391663,205748,desktop,127.0.1.1,89.51813912391663,0,5
2.1043286070464435,2.068570743150305,0.09090909090909091,0.32955234744631806,17.444242238998413,False,,,6,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-56-08,1657670168,106.96238136291504,205748,desktop,127.0.1.1,106.96238136291504,0,6
2.061615396324009,2.0292599889154097,0.09090909090909091,0.32955234744631806,15.218844652175903,False,,,7,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-56-23,1657670183,122.18122601509094,205748,desktop,127.0.1.1,122.18122601509094,0,7
2.0251183959880414,1.997186000842023,0.09090909090909091,0.32955234744631806,17.355973482131958,False,,,8,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-56-40,1657670200,139.5371994972229,205748,desktop,127.0.1.1,139.5371994972229,0,8
1.9950716204251622,1.971852750421279,0.09090909090909091,0.32955234744631806,17.95208978652954,False,,,9,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-56-58,1657670218,157.48928928375244,205748,desktop,127.0.1.1,157.48928928375244,0,9
1.9708086550127284,1.952214109048701,0.09090909090909091,0.32955234744631806,16.922603845596313,False,,,10,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-57-15,1657670235,174.41189312934875,205748,desktop,127.0.1.1,174.41189312934875,0,10
1.9516426030111214,1.9370330861221308,0.09090909090909091,0.32955234744631806,16.672941207885742,False,,,11,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-57-32,1657670252,191.0848343372345,205748,desktop,127.0.1.1,191.0848343372345,0,11
1.9363336728409657,1.925173989982841,0.09090909090909091,0.32955234744631806,17.035895347595215,False,,,12,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-57-49,1657670269,208.1207296848297,205748,desktop,127.0.1.1,208.1207296848297,0,12
1.9241768484134112,1.9157869049202076,0.09090909090909091,0.32955234744631806,17.829544067382812,False,,,13,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-58-07,1657670287,225.95027375221252,205748,desktop,127.0.1.1,225.95027375221252,0,13
1.9141035128403359,1.9082342756325277,0.09090909090909091,0.32955234744631806,17.114053964614868,False,,,14,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-58-24,1657670304,243.0643277168274,205748,desktop,127.0.1.1,243.0643277168274,0,14
1.906063020901817,1.9020941354949887,0.09090909090909091,0.32955234744631806,17.112560510635376,True,,,15,94015ff2,e6bb4b43990c4df5a1909bc5c14cd53b,2022-07-12_18-58-41,1657670321,260.17688822746277,205748,desktop,127.0.1.1,260.17688822746277,0,15
