train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.8517507940129289,0.7619747806850595,0.5972243334448059,0.5984405458089669,0.597224333444806,0.6448275862068966,0.722007722007722,2.8656389713287354,False,,,1,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-03,1649226363,2.8656389713287354,6023,9e09c9f8b51d,172.18.0.3,2.8656389713287354,0,1
0.7644245337546935,0.7171218744878517,0.6133143829994223,0.6140350877192983,0.6133143829994223,0.6425992779783394,0.6872586872586872,0.5308940410614014,False,,,2,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-04,1649226364,3.3965330123901367,6023,9e09c9f8b51d,172.18.0.3,3.3965330123901367,0,2
0.7402547951943101,0.6979668760589609,0.6246313805368924,0.6257309941520468,0.6246313805368924,0.6655052264808362,0.7374517374517374,0.501359224319458,False,,,3,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-04,1649226364,3.8978922367095947,6023,9e09c9f8b51d,172.18.0.3,3.8978922367095947,0,3
0.7028552964608117,0.7030865982892881,0.617889824582738,0.6198830409356725,0.617889824582738,0.6859903381642511,0.8223938223938224,0.4835689067840576,False,,,4,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-05,1649226365,4.381461143493652,6023,9e09c9f8b51d,172.18.0.3,4.381461143493652,0,4
0.6795394525891297,0.6555385837997681,0.6516584075639194,0.6530214424951267,0.6516584075639194,0.6972789115646258,0.7915057915057915,0.5021016597747803,False,,,5,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-05,1649226365,4.883562803268433,6023,9e09c9f8b51d,172.18.0.3,4.883562803268433,0,5
0.6622483260472105,0.6337300707203959,0.655671419450947,0.6569200779727096,0.655671419450947,0.697594501718213,0.7837837837837838,0.48328733444213867,False,,,6,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-06,1649226366,5.366850137710571,6023,9e09c9f8b51d,172.18.0.3,5.366850137710571,0,6
0.6457807984636718,0.6110835830562115,0.6694509470100021,0.6705653021442495,0.6694509470100022,0.7060869565217391,0.7837837837837838,0.5038368701934814,False,,,7,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-06,1649226366,5.870687007904053,6023,9e09c9f8b51d,172.18.0.3,5.870687007904053,0,7
0.6187503031385836,0.6415596146387961,0.6390873438117533,0.6413255360623782,0.6390873438117533,0.7097791798107256,0.8687258687258688,0.5323951244354248,False,,,8,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-07,1649226367,6.4030821323394775,6023,9e09c9f8b51d,172.18.0.3,6.4030821323394775,0,8
0.6120360013009574,0.5795088092139314,0.6871294804365671,0.6881091617933723,0.6871294804365671,0.7183098591549297,0.7876447876447876,0.5039234161376953,False,,,9,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-07,1649226367,6.907005548477173,6023,9e09c9f8b51d,172.18.0.3,6.907005548477173,0,9
0.5878442575411463,0.584464845504452,0.6749384367494604,0.6764132553606238,0.6749384367494603,0.7205387205387205,0.8262548262548263,0.39486050605773926,False,,,10,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-08,1649226368,7.301866054534912,6023,9e09c9f8b51d,172.18.0.3,7.301866054534912,0,10
0.5761308336612055,0.5765136525141108,0.6826224424649621,0.6842105263157895,0.6826224424649621,0.7300000000000001,0.8455598455598455,0.48738574981689453,False,,,11,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-08,1649226368,7.789251804351807,6023,9e09c9f8b51d,172.18.0.3,7.789251804351807,0,11
0.5700401781426162,0.5596560318327961,0.7043519897850606,0.7056530214424951,0.7043519897850606,0.7418803418803418,0.8378378378378378,0.5321149826049805,False,,,12,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-09,1649226369,8.321366786956787,6023,9e09c9f8b51d,172.18.0.3,8.321366786956787,0,12
0.561879918077077,0.5419385935403189,0.7143085154896178,0.7153996101364523,0.7143085154896179,0.745644599303136,0.8262548262548263,0.5006802082061768,False,,,13,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-09,1649226369,8.822046995162964,6023,9e09c9f8b51d,172.18.0.3,8.822046995162964,0,13
0.5483542820402381,0.5520446508374885,0.7041619797525309,0.7056530214424951,0.704161979752531,0.7462184873949579,0.8571428571428571,0.5272617340087891,False,,,14,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-10,1649226370,9.349308729171753,6023,9e09c9f8b51d,172.18.0.3,9.349308729171753,0,14
0.5473641200369954,0.5162228140680457,0.736304076855258,0.7368421052631579,0.7363040768552579,0.7522935779816514,0.7915057915057915,0.5138671398162842,True,,,15,55e6d0b4,34f7b5f46fdc4e469c4cf765af00a136,2022-04-06_06-26-10,1649226370,9.863175868988037,6023,9e09c9f8b51d,172.18.0.3,9.863175868988037,0,15
