train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.5184672590628507,1.4362004910454824,0.2232402259853241,0.49029479558413197,36.73765563964844,False,,,1,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-06-58,1657206418,36.73765563964844,7460,desktop,192.168.100.15,36.73765563964844,0,1
1.4056080083859772,1.3975153243557625,0.23485300012921864,0.504852602207934,34.904550075531006,False,,,2,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-07-33,1657206453,71.64220571517944,7460,desktop,192.168.100.15,71.64220571517944,0,2
1.3776471867775955,1.3732168011102488,0.23945702834793325,0.5112216426058473,35.18466234207153,False,,,3,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-08-08,1657206488,106.82686805725098,7460,desktop,192.168.100.15,106.82686805725098,0,3
1.3583203327680378,1.3529028616005914,0.2445641223017983,0.5161955598689797,35.222952365875244,False,,,4,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-08-43,1657206523,142.04982042312622,7460,desktop,192.168.100.15,142.04982042312622,0,4
1.3432593727291144,1.338178392869819,0.249257008929691,0.5192284362489384,35.235004901885986,False,,,5,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-09-19,1657206559,177.2848253250122,7460,desktop,192.168.100.15,177.2848253250122,0,5
1.3311162726849908,1.3252582064418845,0.25249706557624463,0.521836709935703,35.19311332702637,False,,,6,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-09-54,1657206594,212.47793865203857,7460,desktop,192.168.100.15,212.47793865203857,0,6
1.3206610058199415,1.3130874577243106,0.2559641089305046,0.5269925997816329,35.086233139038086,False,,,7,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-10-29,1657206629,247.56417179107666,7460,desktop,192.168.100.15,247.56417179107666,0,7
1.3119865893218523,1.3034452857951524,0.258054826823493,0.5312992842411743,35.241475343704224,False,,,8,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-11-04,1657206664,282.8056471347809,7460,desktop,192.168.100.15,282.8056471347809,0,8
1.303241365803079,1.2918458944614775,0.2639701646327806,0.5377289821666869,35.379656076431274,False,,,9,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-11-40,1657206700,318.18530321121216,7460,desktop,192.168.100.15,318.18530321121216,0,9
1.2957806811233783,1.2856275188276436,0.26799193885359274,0.543309474705811,35.3773729801178,False,,,10,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-12-15,1657206735,353.56267619132996,7460,desktop,192.168.100.15,353.56267619132996,0,10
1.2889181523882445,1.278669152172477,0.27879654159198686,0.5502850903797161,35.48320484161377,False,,,11,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-12-50,1657206770,389.0458810329437,7460,desktop,192.168.100.15,389.0458810329437,0,11
1.2830325586044078,1.2691339260019405,0.2784252975324502,0.5541671721460634,35.600892782211304,False,,,12,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-13-26,1657206806,424.64677381515503,7460,desktop,192.168.100.15,424.64677381515503,0,12
1.277201583239981,1.2642374894550439,0.28254148603779483,0.5578066238020138,35.49433088302612,False,,,13,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-14-02,1657206842,460.14110469818115,7460,desktop,192.168.100.15,460.14110469818115,0,13
1.2705780875259098,1.259939344722091,0.2875254336748346,0.5604148974887784,35.45917510986328,False,,,14,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-14-37,1657206877,495.60027980804443,7460,desktop,192.168.100.15,495.60027980804443,0,14
1.2665317817667394,1.255460850506692,0.2943626648110647,0.5639936916171296,35.727433919906616,True,,,15,a1f66c72,33d4abae0aaf49abad43718740d24cf4,2022-07-07_10-15-13,1657206913,531.327713727951,7460,desktop,192.168.100.15,531.327713727951,0,15
