train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
2.3109097465645325,2.2170583977337013,0.1157195374161192,0.14645858343337334,59.704373359680176,False,,,1,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-40-36,1666129236,59.704373359680176,3064,940b4fdab825,172.18.0.3,59.704373359680176,0,1
2.168543505885347,2.0981917440574382,0.17129057246808863,0.3239581546904476,57.49046587944031,False,,,2,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-41-34,1666129294,117.19483923912048,3064,940b4fdab825,172.18.0.3,117.19483923912048,0,2
2.0732004709134193,2.0151661411809423,0.16365634310479554,0.3357914594409192,57.12406325340271,False,,,3,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-42-31,1666129351,174.3189024925232,3064,940b4fdab825,172.18.0.3,174.3189024925232,0,3
2.0039025565768736,1.954366127799866,0.1672830718215878,0.3476247641913908,57.285292863845825,False,,,4,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-43-28,1666129408,231.60419535636902,3064,940b4fdab825,172.18.0.3,231.60419535636902,0,4
1.9518758310418742,1.90870379910954,0.17149357523428505,0.3548276453438518,57.27843642234802,False,,,5,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-44-25,1666129465,288.88263177871704,3064,940b4fdab825,172.18.0.3,288.88263177871704,0,5
1.9128069022858538,1.8737417450696972,0.1795946854101643,0.36614645858343337,57.24871897697449,False,,,6,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-45-22,1666129522,346.1313507556915,3064,940b4fdab825,172.18.0.3,346.1313507556915,0,6
1.8824508583907544,1.846461082625156,0.19383851112997827,0.38432515863488254,57.20565414428711,False,,,7,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-46-20,1666129580,403.33700489997864,3064,940b4fdab825,172.18.0.3,403.33700489997864,0,7
1.8580977974165327,1.824698487985729,0.20548754220762017,0.39924541245069456,57.33387565612793,False,,,8,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-47-17,1666129637,460.67088055610657,3064,940b4fdab825,172.18.0.3,460.67088055610657,0,8
1.838423366019992,1.8069314001723191,0.214055748724879,0.4098782370090894,57.22966551780701,False,,,9,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-48-14,1666129694,517.9005460739136,3064,940b4fdab825,172.18.0.3,517.9005460739136,0,9
1.8217090264823952,1.7921923384251837,0.2175067716313149,0.41330818041502315,57.46630501747131,False,,,10,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-49-12,1666129752,575.3668510913849,3064,940b4fdab825,172.18.0.3,575.3668510913849,0,10
1.8082788919343524,1.7797114470466662,0.22025045614425295,0.41639512948036356,57.072179079055786,False,,,11,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-50-09,1666129809,632.4390301704407,3064,940b4fdab825,172.18.0.3,632.4390301704407,0,11
1.7964139912840311,1.76905606619348,0.22364851439668013,0.4199965700565941,57.24687433242798,False,,,12,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-51-06,1666129866,689.6859045028687,3064,940b4fdab825,172.18.0.3,689.6859045028687,0,12
1.7856186484619962,1.7597524626466428,0.22473148219208613,0.4206825587377808,57.18864822387695,False,,,13,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-52-03,1666129923,746.8745527267456,3064,940b4fdab825,172.18.0.3,746.8745527267456,0,13
1.7768083470412745,1.75157628245837,0.2264884909489382,0.42239753044074774,57.2443585395813,False,,,14,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-53-00,1666129980,804.1189112663269,3064,940b4fdab825,172.18.0.3,804.1189112663269,0,14
1.769706989393658,1.7442713476253648,0.22714382453599719,0.4229120219516378,57.4451539516449,True,,,15,1f926894,9f1ebaa38c42481a93fc48c93dbda9e2,2022-10-18_21-53-58,1666130038,861.5640652179718,3064,940b4fdab825,172.18.0.3,861.5640652179718,0,15
