train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
9.372714309581168,5.23013372344395,0.22038378845004272,0.32481564054193107,36.027233362197876,False,,,1,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_10-54-06,1666176846,36.027233362197876,4762,940b4fdab825,172.18.0.3,36.027233362197876,0,1
4.30472440769488,2.6675119074963924,0.25901964269453515,0.3795232378665752,33.51525807380676,False,,,2,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_10-54-40,1666176880,69.54249143600464,4762,940b4fdab825,172.18.0.3,69.54249143600464,0,2
3.305201157352524,2.2147520151090876,0.3168611407591122,0.4592694220545361,33.589136600494385,False,,,3,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_10-55-13,1666176913,103.13162803649902,4762,940b4fdab825,172.18.0.3,103.13162803649902,0,3
2.7776195227312725,2.119043520355159,0.31375559086787386,0.46046990224661294,33.8814754486084,False,,,4,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_10-55-47,1666176947,137.01310348510742,4762,940b4fdab825,172.18.0.3,137.01310348510742,0,4
2.462590645975078,2.0500931987180206,0.3041443410003591,0.4455496484308009,33.65000534057617,False,,,5,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_10-56-21,1666176981,170.6631088256836,4762,940b4fdab825,172.18.0.3,170.6631088256836,0,5
2.2297071388380703,1.89184374180406,0.32345141667523525,0.4879094494940833,33.33853793144226,False,,,6,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_10-56-54,1666177014,204.00164675712585,4762,940b4fdab825,172.18.0.3,204.00164675712585,0,6
2.079218648469912,1.7036420402304424,0.33853136272305534,0.4669867947178872,33.79344367980957,False,,,7,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_10-57-28,1666177048,237.79509043693542,4762,940b4fdab825,172.18.0.3,237.79509043693542,0,7
1.9527267894129916,1.5269660625873187,0.3569155659460809,0.5088321042702796,33.54870128631592,False,,,8,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_10-58-01,1666177081,271.34379172325134,4762,940b4fdab825,172.18.0.3,271.34379172325134,0,8
1.8702708393401786,1.5309665869161821,0.3431659693164974,0.5040301835019723,34.05803084373474,False,,,9,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_10-58-36,1666177116,305.4018225669861,4762,940b4fdab825,172.18.0.3,305.4018225669861,0,9
1.7920792832870955,1.5252090914133707,0.33400622986672623,0.5150060024009604,33.47532367706299,False,,,10,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_10-59-09,1666177149,338.8771462440491,4762,940b4fdab825,172.18.0.3,338.8771462440491,0,10
1.7292716601479219,1.450719423511592,0.359713777578477,0.5112330646544332,33.48553967475891,False,,,11,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_10-59-43,1666177183,372.362685918808,4762,940b4fdab825,172.18.0.3,372.362685918808,0,11
1.687885367794688,1.4223455771678637,0.3563904256547667,0.5299262562167725,33.795243978500366,False,,,12,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_11-00-16,1666177216,406.15792989730835,4762,940b4fdab825,172.18.0.3,406.15792989730835,0,12
1.6452244752840732,1.4117177913945773,0.3605752899350361,0.5244383467672783,33.6634304523468,False,,,13,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_11-00-50,1666177250,439.82136034965515,4762,940b4fdab825,172.18.0.3,439.82136034965515,0,13
1.6099584315044355,1.3962851625796433,0.3608384701422115,0.5235808609157949,33.55398082733154,False,,,14,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_11-01-24,1666177284,473.3753411769867,4762,940b4fdab825,172.18.0.3,473.3753411769867,0,14
1.5968591104831935,1.4317515268474639,0.34544146036295875,0.5225518778940147,33.8579683303833,True,,,15,4e34100c,faf88360ed794585b1f122d8a7749379,2022-10-19_11-01-57,1666177317,507.23330950737,4762,940b4fdab825,172.18.0.3,507.23330950737,0,15
