train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.4895371086682636,0.42024637324470415,0.9211270144497532,0.9126776907455758,0.9211270144497532,0.8592800374006544,0.9406345957011258,13.941354036331177,False,,,1,550bac22,6dc81b8af1e04af19f015b276c302208,2022-04-13_09-33-20,1649842400,13.941354036331177,39194,9e09c9f8b51d,172.18.0.3,13.941354036331177,0,1
0.2248342541536161,0.7729348828279607,0.9014441465446152,0.8645198723527705,0.9014441465446152,0.8050104384133613,0.9866939611054247,11.656874656677246,False,,,2,550bac22,6dc81b8af1e04af19f015b276c302208,2022-04-13_09-33-31,1649842411,25.598228693008423,39194,9e09c9f8b51d,172.18.0.3,25.598228693008423,0,2
0.19651231393311694,0.5367014024905745,0.9225695034373589,0.8970118944009283,0.9225695034373588,0.8438187417509898,0.9815762538382804,11.648324012756348,False,,,3,550bac22,6dc81b8af1e04af19f015b276c302208,2022-04-13_09-33-43,1649842423,37.24655270576477,39194,9e09c9f8b51d,172.18.0.3,37.24655270576477,0,3
0.17043611616969315,0.6645671029893843,0.9048241124818186,0.8662605163910647,0.9048241124818187,0.8081564710778194,0.9938587512794268,11.444382905960083,False,,,4,550bac22,6dc81b8af1e04af19f015b276c302208,2022-04-13_09-33-55,1649842435,48.69093561172485,39194,9e09c9f8b51d,172.18.0.3,48.69093561172485,0,4
0.1641857876739426,0.40949392057493855,0.9349176815750107,0.9147084421235857,0.9349176815750108,0.8670886075949367,0.9815762538382804,11.572755336761475,False,,,5,550bac22,6dc81b8af1e04af19f015b276c302208,2022-04-13_09-34-06,1649842446,60.26369094848633,39194,9e09c9f8b51d,172.18.0.3,60.26369094848633,0,5
0.15737619031584002,0.534029160337578,0.9224012614008843,0.8941108210037714,0.9224012614008843,0.840958605664488,0.9877175025588536,11.455669641494751,False,,,6,550bac22,6dc81b8af1e04af19f015b276c302208,2022-04-13_09-34-18,1649842458,71.71936058998108,39194,9e09c9f8b51d,172.18.0.3,71.71936058998108,0,6
0.15446593273586348,0.32434906743098313,0.9425758021539954,0.9283434870902234,0.9425758021539953,0.8852763585694381,0.9754350051177073,11.558665990829468,False,,,7,550bac22,6dc81b8af1e04af19f015b276c302208,2022-04-13_09-34-29,1649842469,83.27802658081055,39194,9e09c9f8b51d,172.18.0.3,83.27802658081055,0,7
0.14924450996007624,0.33725777587889544,0.940658423083139,0.9251523063533508,0.940658423083139,0.8808864265927977,0.9764585465711362,11.57500171661377,False,,,8,550bac22,6dc81b8af1e04af19f015b276c302208,2022-04-13_09-34-41,1649842481,94.85302829742432,39194,9e09c9f8b51d,172.18.0.3,94.85302829742432,0,8
0.14742087656907385,0.2655496744340557,0.9407468951885264,0.9341456338845373,0.9407468951885264,0.8916467780429596,0.9559877175025588,11.365885496139526,False,,,9,550bac22,6dc81b8af1e04af19f015b276c302208,2022-04-13_09-34-52,1649842492,106.21891379356384,39194,9e09c9f8b51d,172.18.0.3,106.21891379356384,0,9
0.14465108769395624,0.28244443086713056,0.9414111611601241,0.930664345807949,0.9414111611601241,0.8876351669017395,0.9662231320368475,11.421865224838257,False,,,10,550bac22,6dc81b8af1e04af19f015b276c302208,2022-04-13_09-35-03,1649842503,117.6407790184021,39194,9e09c9f8b51d,172.18.0.3,117.6407790184021,0,10
