train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.5137506313909492,1.3562100114963043,0.3743250378394812,0.5474189675870348,4.258849620819092,False,,,1,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-01,1666063801,4.258849620819092,257,940b4fdab825,172.18.0.3,4.258849620819092,0,1
1.3552062016084618,1.3052767584078964,0.39302989899566915,0.558909277996913,1.6896324157714844,False,,,2,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-03,1666063803,5.948482036590576,257,940b4fdab825,172.18.0.3,5.948482036590576,0,2
1.318908790641697,1.2802689146206403,0.4045328662494832,0.5659406619790773,1.7860102653503418,False,,,3,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-05,1666063805,7.734492301940918,257,940b4fdab825,172.18.0.3,7.734492301940918,0,3
1.2971082531021791,1.2638615501456472,0.41025835775948405,0.5679986280226377,1.8524854183197021,False,,,4,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-06,1666063806,9.58697772026062,257,940b4fdab825,172.18.0.3,9.58697772026062,0,4
1.2815718636507032,1.2518137064954875,0.41135265344476357,0.568856113874121,1.7178685665130615,False,,,5,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-08,1666063808,11.304846286773682,257,940b4fdab825,172.18.0.3,11.304846286773682,0,5
1.2696550608376371,1.242466680898488,0.4183668349524151,0.5716000685988681,1.719538688659668,False,,,6,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-10,1666063810,13.02438497543335,257,940b4fdab825,172.18.0.3,13.02438497543335,0,6
1.260144533822353,1.2349799815427989,0.4223142559638293,0.5740010289830217,1.713951587677002,False,,,7,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-12,1666063812,14.738336563110352,257,940b4fdab825,172.18.0.3,14.738336563110352,0,7
1.2523615532807841,1.2288532108656234,0.42261250223894564,0.5753730063453953,1.834925889968872,False,,,8,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-13,1666063813,16.573262453079224,257,940b4fdab825,172.18.0.3,16.573262453079224,0,8
1.2458754293384202,1.2237570647043585,0.42375444506610116,0.5757160006859887,1.7404229640960693,False,,,9,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-15,1666063815,18.313685417175293,257,940b4fdab825,172.18.0.3,18.313685417175293,0,9
1.240391189637836,1.2194592820046348,0.42538182252809503,0.5769164808780655,1.7058250904083252,False,,,10,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-17,1666063817,20.019510507583618,257,940b4fdab825,172.18.0.3,20.019510507583618,0,10
1.235695511332672,1.2157942090388576,0.42701272223828646,0.5781169610701423,1.7531285285949707,False,,,11,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-19,1666063819,21.77263903617859,257,940b4fdab825,172.18.0.3,21.77263903617859,0,11
1.2316305384262207,1.2126342540048158,0.4296631847749409,0.5801749271137027,1.7854032516479492,False,,,12,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-20,1666063820,23.558042287826538,257,940b4fdab825,172.18.0.3,23.558042287826538,0,12
1.22807651037541,1.2098845369184923,0.42954874941813453,0.5791459440919224,1.7913367748260498,False,,,13,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-22,1666063822,25.349379062652588,257,940b4fdab825,172.18.0.3,25.349379062652588,0,13
1.224941323805665,1.2074723413603483,0.4318129159480596,0.5796604356028126,1.7476959228515625,False,,,14,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-24,1666063824,27.09707498550415,257,940b4fdab825,172.18.0.3,27.09707498550415,0,14
1.2221531296365156,1.2053392615454865,0.4335158155619969,0.5806894186245927,1.7328362464904785,False,,,15,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-26,1666063826,28.82991123199463,257,940b4fdab825,172.18.0.3,28.82991123199463,0,15
1.2196555663250952,1.2034411444874167,0.4354681340182388,0.5829188818384496,1.7666432857513428,False,,,16,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-27,1666063827,30.59655451774597,257,940b4fdab825,172.18.0.3,30.59655451774597,0,16
1.2174035260861742,1.2017411655145696,0.43660814105548795,0.5834333733493398,1.7146835327148438,False,,,17,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-29,1666063829,32.311238050460815,257,940b4fdab825,172.18.0.3,32.311238050460815,0,17
1.2153609265105185,1.200210980129291,0.4396754126483577,0.5846338535414166,1.6887753009796143,False,,,18,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-31,1666063831,34.00001335144043,257,940b4fdab825,172.18.0.3,34.00001335144043,0,18
1.2134983339433991,1.1988249903088306,0.4403450403074644,0.5842908592008231,1.898059368133545,False,,,19,b6263ea4,01296e090f6d446e8ffc3cb39457070c,2022-10-18_03-30-33,1666063833,35.898072719573975,257,940b4fdab825,172.18.0.3,35.898072719573975,0,19
