train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.5782273041468747,0.5289005892697645,0.5102354145342887,0.72236727589208,0.5102354145342887,0.04012036108324975,0.02047082906857728,32.3200261592865,False,,,1,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-08-35,1649869715,32.3200261592865,43189,9e09c9f8b51d,172.18.0.3,32.3200261592865,0,1
0.5011314586335474,0.4113343043400346,0.6531947339413805,0.7977951842181608,0.6531947339413805,0.47236941710825137,0.3193449334698055,29.940764665603638,False,,,2,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-09-05,1649869745,62.26079082489014,43189,9e09c9f8b51d,172.18.0.3,62.26079082489014,0,2
0.3700028207791303,0.25498839392950085,0.8595593384689975,0.8975921090803597,0.8595593384689976,0.8103170338527673,0.7717502558853634,29.904940605163574,False,,,3,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-09-35,1649869775,92.16573143005371,43189,9e09c9f8b51d,172.18.0.3,92.16573143005371,0,3
0.25453096219893095,0.20606501808265468,0.8931294261952023,0.9089062953292718,0.8931294261952023,0.8420523138832998,0.8567041965199591,29.932903289794922,False,,,4,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-10-05,1649869805,122.09863471984863,43189,9e09c9f8b51d,172.18.0.3,122.09863471984863,0,4
0.2170378052563104,0.20028057241222538,0.9050526481545175,0.9118073687264288,0.9050526481545176,0.8511263467189031,0.8894575230296827,30.030110120773315,False,,,5,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-10-35,1649869835,152.12874484062195,43189,9e09c9f8b51d,172.18.0.3,152.12874484062195,0,5
0.20513174349380242,0.19463475222232873,0.9091696053771149,0.9123875834058601,0.9091696053771149,0.8536821705426356,0.901740020470829,29.957621097564697,False,,,6,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-11-05,1649869865,182.08636593818665,43189,9e09c9f8b51d,172.18.0.3,182.08636593818665,0,6
0.19580279242139403,0.18696948133690452,0.9157998334155205,0.9178996228604583,0.9157998334155206,0.8628211342704799,0.9109518935516888,29.952584266662598,False,,,7,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-11-35,1649869895,212.03895020484924,43189,9e09c9f8b51d,172.18.0.3,212.03895020484924,0,7
0.18886608562845025,0.18065575008566429,0.922739403030843,0.9234116623150566,0.922739403030843,0.872093023255814,0.9211873080859775,29.944586038589478,False,,,8,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-12-05,1649869925,241.98353624343872,43189,9e09c9f8b51d,172.18.0.3,241.98353624343872,0,8
0.1838656195016649,0.18152215193678395,0.9279868141339886,0.9242819843342036,0.9279868141339886,0.8751793400286944,0.9365404298874105,30.07485342025757,False,,,9,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-12-35,1649869955,272.0583896636963,43189,9e09c9f8b51d,172.18.0.3,272.0583896636963,0,9
0.17793575705781842,0.17562959854790403,0.9306183930813571,0.9280533797505077,0.9306183930813572,0.8806544754571703,0.9365404298874105,29.970939874649048,False,,,10,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-13-05,1649869985,302.02932953834534,43189,9e09c9f8b51d,172.18.0.3,302.02932953834534,0,10
0.17396582491615495,0.17770566182493602,0.9318671550934654,0.9271830577313606,0.9318671550934654,0.8800764452938367,0.9426816786079836,29.963332653045654,False,,,11,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-13-35,1649870015,331.992662191391,43189,9e09c9f8b51d,172.18.0.3,331.992662191391,0,11
0.1691549752226723,0.17951824701233518,0.934544316858598,0.9274731650710762,0.934544316858598,0.8814041745730551,0.9508700102354145,30.009146451950073,False,,,12,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-14-05,1649870045,362.00180864334106,43189,9e09c9f8b51d,172.18.0.3,362.00180864334106,0,12
0.1655085296401947,0.1778034762011369,0.9372100829192894,0.9286335944299391,0.9372100829192895,0.8837429111531191,0.9570112589559877,30.01164746284485,False,,,13,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-14-35,1649870075,392.0134561061859,43189,9e09c9f8b51d,172.18.0.3,392.0134561061859,0,13
0.1625654729891162,0.18675281044983114,0.9362321242836246,0.9245720916739194,0.9362321242836245,0.8786181139122317,0.9631525076765609,29.884994745254517,False,,,14,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-15-05,1649870105,421.89845085144043,43189,9e09c9f8b51d,172.18.0.3,421.89845085144043,0,14
0.15930390655345497,0.18834304034475763,0.9380767780406847,0.9254424136930665,0.9380767780406847,0.8802980903586399,0.9672466734902764,29.93784761428833,False,,,15,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-15-35,1649870135,451.83629846572876,43189,9e09c9f8b51d,172.18.0.3,451.83629846572876,0,15
0.15687034914242515,0.18721859295714574,0.9401124652431014,0.9274731650710762,0.9401124652431015,0.8833955223880597,0.9692937563971341,30.08823323249817,False,,,16,bbbab548,c53317152d934b1e9fc6c73c950825b4,2022-04-13_17-16-05,1649870165,481.92453169822693,43189,9e09c9f8b51d,172.18.0.3,481.92453169822693,0,16
