train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.6134381893645793,0.5961133044786926,0.5,0.7165651290977662,0.5,0.0,0.0,7.98872709274292,False,,,1,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-54-33,1649840073,7.98872709274292,39214,9e09c9f8b51d,172.18.0.3,7.98872709274292,0,1
0.5900977944891658,0.5761818596339413,0.5,0.7165651290977662,0.5,0.0,0.0,5.694944858551025,False,,,2,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-54-38,1649840078,13.683671951293945,39214,9e09c9f8b51d,172.18.0.3,13.683671951293945,0,2
0.5709829449562828,0.5579042093093962,0.5,0.7165651290977662,0.5,0.0,0.0,5.585675954818726,False,,,3,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-54-44,1649840084,19.26934790611267,39214,9e09c9f8b51d,172.18.0.3,19.26934790611267,0,3
0.5529701218397048,0.5411137109014447,0.5,0.7165651290977662,0.5,0.0,0.0,5.432797908782959,False,,,4,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-54-49,1649840089,24.70214581489563,39214,9e09c9f8b51d,172.18.0.3,24.70214581489563,0,4
0.5370388545884595,0.5257543869984471,0.5,0.7165651290977662,0.5,0.0,0.0,5.517653465270996,False,,,5,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-54-55,1649840095,30.219799280166626,39214,9e09c9f8b51d,172.18.0.3,30.219799280166626,0,5
0.5222489613176131,0.5116511398625393,0.5,0.7165651290977662,0.5,0.0,0.0,5.575982332229614,False,,,6,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-55-00,1649840100,35.79578161239624,39214,9e09c9f8b51d,172.18.0.3,35.79578161239624,0,6
0.5080032856616564,0.4986750740349327,0.5081883316274309,0.7212068465332173,0.5081883316274309,0.032225579053373615,0.016376663254861822,5.6260130405426025,False,,,7,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-55-06,1649840106,41.42179465293884,39214,9e09c9f8b51d,172.18.0.3,41.42179465293884,0,7
0.49565959816067523,0.48673730604199267,0.537156833900356,0.7374528575572962,0.5371568339003561,0.1389153187440533,0.07471852610030706,5.61580753326416,False,,,8,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-55-12,1649840112,47.037602186203,39214,9e09c9f8b51d,172.18.0.3,47.037602186203,0,8
0.4838101045976713,0.47570114841720906,0.5564016923657068,0.7481868291267769,0.5564016923657068,0.2036697247706422,0.11361310133060389,5.539774417877197,False,,,9,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-55-17,1649840117,52.5773766040802,39214,9e09c9f8b51d,172.18.0.3,52.5773766040802,0,9
0.47333158772825334,0.4655194157890679,0.5703264144141158,0.7557296199593849,0.5703264144141158,0.24821428571428575,0.14227226202661208,5.67653226852417,False,,,10,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-55-23,1649840123,58.25390887260437,39214,9e09c9f8b51d,172.18.0.3,58.25390887260437,0,10
0.4634696603024565,0.4560770471219632,0.5888570730029546,0.7658833768494343,0.5888570730029546,0.3037100949094047,0.18014329580348004,5.404955863952637,False,,,11,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-55-28,1649840128,63.65886473655701,39214,9e09c9f8b51d,172.18.0.3,63.65886473655701,0,11
0.45442592462174214,0.44733230506799726,0.607590160741591,0.7763272410791993,0.6075901607415911,0.3558897243107769,0.218014329580348,5.50542950630188,False,,,12,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-55-34,1649840134,69.16429424285889,39214,9e09c9f8b51d,172.18.0.3,69.16429424285889,0,12
0.44563373763155156,0.4391837774710808,0.6208006829134879,0.783289817232376,0.620800682913488,0.3911980440097799,0.24564994882292732,5.61145281791687,False,,,13,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-55-39,1649840139,74.77574706077576,39214,9e09c9f8b51d,172.18.0.3,74.77574706077576,0,13
0.43779668874749744,0.43161427531599966,0.6317616930287296,0.7888018566869742,0.6317616930287296,0.419457735247209,0.2691914022517912,5.603017807006836,False,,,14,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-55-45,1649840145,80.37876486778259,39214,9e09c9f8b51d,172.18.0.3,80.37876486778259,0,14
0.43026893554559853,0.4244857296047174,0.6459957566540554,0.7963446475195822,0.6459957566540554,0.4541213063763608,0.29887410440122825,5.583744764328003,True,,,15,18d49d1a,b90da305f5ed422b852c849ef1bfd336,2022-04-13_08-55-51,1649840151,85.9625096321106,39214,9e09c9f8b51d,172.18.0.3,85.9625096321106,0,15
