train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
1.848385566709136,1.6207512595644948,0.28620378188855805,0.47847710512776537,4.19255256652832,False,,,1,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-45-53,1666061153,4.19255256652832,276,940b4fdab825,172.18.0.3,4.19255256652832,0,1
1.5729093887122698,1.5065320130789635,0.32298340605239406,0.509175098610873,1.6733763217926025,False,,,2,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-45-55,1666061155,5.865928888320923,276,940b4fdab825,172.18.0.3,5.865928888320923,0,2
1.4981504850047385,1.4506260441826049,0.3413373988806796,0.5225518778940147,1.697023630142212,False,,,3,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-45-56,1666061156,7.562952518463135,276,940b4fdab825,172.18.0.3,7.562952518463135,0,3
1.4562400062831224,1.4157455226933848,0.35352734867699476,0.5283827816841022,1.685089349746704,False,,,4,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-45-58,1666061158,9.248041868209839,276,940b4fdab825,172.18.0.3,9.248041868209839,0,4
1.4283187437826192,1.3913971928212312,0.3637467820635811,0.5361001543474533,1.741931438446045,False,,,5,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-00,1666061160,10.989973306655884,276,940b4fdab825,172.18.0.3,10.989973306655884,0,5
1.407920633554663,1.3731611758761864,0.3703995526591438,0.5424455496484308,1.704817533493042,False,,,6,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-02,1666061162,12.694790840148926,276,940b4fdab825,172.18.0.3,12.694790840148926,0,6
1.3920852777336825,1.3588154411217785,0.3731152945630234,0.5439890241811011,1.7424452304840088,False,,,7,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-03,1666061163,14.437236070632935,276,940b4fdab825,172.18.0.3,14.437236070632935,0,7
1.3792500008728794,1.347113498057413,0.3778366730222005,0.546732978905848,1.865307092666626,False,,,8,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-05,1666061165,16.30254316329956,276,940b4fdab825,172.18.0.3,16.30254316329956,0,8
1.3685100235593113,1.3372996521740257,0.38223371063756395,0.5494769336305951,1.5842928886413574,False,,,9,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-07,1666061167,17.886836051940918,276,940b4fdab825,172.18.0.3,17.886836051940918,0,9
1.3593037802897887,1.3288885091471847,0.3858313656033846,0.5520493911850455,1.7947895526885986,False,,,10,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-09,1666061169,19.681625604629517,276,940b4fdab825,172.18.0.3,19.681625604629517,0,10
1.3512634047920555,1.3215523918135827,0.3890895107589365,0.5542788543989025,1.7172608375549316,False,,,11,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-10,1666061170,21.39888644218445,276,940b4fdab825,172.18.0.3,21.39888644218445,0,11
1.3441362619154695,1.315061923591131,0.39250233415418256,0.5563368204424627,1.6749002933502197,False,,,12,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-12,1666061172,23.073786735534668,276,940b4fdab825,172.18.0.3,23.073786735534668,0,12
1.3377424595879763,1.30925083450706,0.3935956936520089,0.5568513119533528,1.729334831237793,False,,,13,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-14,1666061174,24.80312156677246,276,940b4fdab825,172.18.0.3,24.80312156677246,0,13
1.3319495544489202,1.3039961484340876,0.39604998627229615,0.558394786486023,1.8439087867736816,False,,,14,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-15,1666061175,26.647030353546143,276,940b4fdab825,172.18.0.3,26.647030353546143,0,14
1.3266575912569791,1.2992038720060102,0.39702015362743237,0.5595952666780998,1.7148213386535645,False,,,15,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-17,1666061177,28.361851692199707,276,940b4fdab825,172.18.0.3,28.361851692199707,0,15
1.321789233542658,1.2948016471262556,0.39840434652292234,0.5602812553592865,1.8107194900512695,False,,,16,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-19,1666061179,30.172571182250977,276,940b4fdab825,172.18.0.3,30.172571182250977,0,16
1.3172836812359046,1.290732366003031,0.40004848241861496,0.5619962270622535,1.6752166748046875,False,,,17,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-21,1666061181,31.847787857055664,276,940b4fdab825,172.18.0.3,31.847787857055664,0,17
1.3130922687133413,1.2869503045241555,0.40037834383598037,0.5623392214028469,1.735816240310669,False,,,18,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-22,1666061182,33.58360409736633,276,940b4fdab825,172.18.0.3,33.58360409736633,0,18
1.3091755218764272,1.2834189428593767,0.4020557036713968,0.5631967072543304,1.7115914821624756,False,,,19,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-24,1666061184,35.29519557952881,276,940b4fdab825,172.18.0.3,35.29519557952881,0,19
1.3055010016920063,1.2801080243580543,0.4027797237554897,0.5638826959355171,1.8111672401428223,False,,,20,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-26,1666061186,37.10636281967163,276,940b4fdab825,172.18.0.3,37.10636281967163,0,20
1.3020418227751327,1.2769926879647624,0.4039287389001017,0.5645686846167038,1.6977674961090088,False,,,21,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-28,1666061188,38.80413031578064,276,940b4fdab825,172.18.0.3,38.80413031578064,0,21
1.2987755153707035,1.274052341220269,0.40496252714756686,0.5642256902761105,1.7107658386230469,False,,,22,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-29,1666061189,40.51489615440369,276,940b4fdab825,172.18.0.3,40.51489615440369,0,22
1.2956829825635023,1.2712694987325026,0.4062869438330995,0.5649116789572972,1.8215508460998535,False,,,23,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-31,1666061191,42.33644700050354,276,940b4fdab825,172.18.0.3,42.33644700050354,0,23
1.2927479852515456,1.2686292156922103,0.4063409533789214,0.5650831761275938,1.7319190502166748,False,,,24,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-33,1666061193,44.068366050720215,276,940b4fdab825,172.18.0.3,44.068366050720215,0,24
1.2899565694058581,1.2661188754183292,0.40642388207758035,0.565597667638484,1.6963415145874023,False,,,25,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-35,1666061195,45.76470756530762,276,940b4fdab825,172.18.0.3,45.76470756530762,0,25
1.2872966967077162,1.2637278773203617,0.40668685678940414,0.5652546732978906,1.7972025871276855,False,,,26,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-36,1666061196,47.5619101524353,276,940b4fdab825,172.18.0.3,47.5619101524353,0,26
1.2847579064448524,1.2614463412767822,0.40863613270254195,0.5662836563196707,1.686765432357788,False,,,27,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-38,1666061198,49.24867558479309,276,940b4fdab825,172.18.0.3,49.24867558479309,0,27
1.2823309490721992,1.2592662719035717,0.40942145895505166,0.5667981478305608,1.7851207256317139,False,,,28,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-40,1666061200,51.033796310424805,276,940b4fdab825,172.18.0.3,51.033796310424805,0,28
1.2800077942668462,1.25718020121202,0.4107604807513603,0.5676556336820442,1.6557056903839111,False,,,29,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-42,1666061202,52.689502000808716,276,940b4fdab825,172.18.0.3,52.689502000808716,0,29
1.277781116862257,1.255181910876773,0.4124670350057227,0.5691991082147144,1.763899803161621,False,,,30,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-43,1666061203,54.45340180397034,276,940b4fdab825,172.18.0.3,54.45340180397034,0,30
1.2756445785469144,1.2532653869517036,0.4136597798159635,0.5700565940661979,1.7535901069641113,False,,,31,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-45,1666061205,56.20699191093445,276,940b4fdab825,172.18.0.3,56.20699191093445,0,31
1.2735924335393707,1.2514255788145947,0.41489581792468455,0.5702280912364946,1.598726511001587,False,,,32,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-47,1666061207,57.805718421936035,276,940b4fdab825,172.18.0.3,57.805718421936035,0,32
1.2716195248878752,1.2496579850523453,0.416335267227861,0.5703995884067913,1.7993848323822021,False,,,33,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-48,1666061208,59.60510325431824,276,940b4fdab825,172.18.0.3,59.60510325431824,0,33
1.2697211032542617,1.2479582737739654,0.4166752841660964,0.570571085577088,1.680570125579834,False,,,34,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-50,1666061210,61.28567337989807,276,940b4fdab825,172.18.0.3,61.28567337989807,0,34
1.2678929483107526,1.2463225090489383,0.4178525532301801,0.5714285714285714,1.8724043369293213,False,,,35,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-52,1666061212,63.15807771682739,276,940b4fdab825,172.18.0.3,63.15807771682739,0,35
1.266131161641674,1.244747474045967,0.418068302960493,0.5717715657691648,1.6619346141815186,False,,,36,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-54,1666061214,64.82001233100891,276,940b4fdab825,172.18.0.3,64.82001233100891,0,36
1.2644322223717301,1.2432297047242316,0.418615912812031,0.5717715657691648,1.6775338649749756,False,,,37,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-55,1666061215,66.49754619598389,276,940b4fdab825,172.18.0.3,66.49754619598389,0,37
1.2627928527258943,1.2417665061687364,0.4188307114501016,0.5719430629394615,1.7509667873382568,False,,,38,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-57,1666061217,68.24851298332214,276,940b4fdab825,172.18.0.3,68.24851298332214,0,38
1.2612099224738897,1.2403550316264833,0.42024341084390804,0.5722860572800549,1.6550655364990234,False,,,39,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-46-59,1666061219,69.90357851982117,276,940b4fdab825,172.18.0.3,69.90357851982117,0,39
1.2596807870953186,1.2389926210191478,0.4204832118304364,0.5726290516206483,1.732513189315796,False,,,40,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-47-00,1666061220,71.63609170913696,276,940b4fdab825,172.18.0.3,71.63609170913696,0,40
1.258202708333787,1.2376771088510041,0.4209153970855707,0.5734865374721317,1.7325873374938965,False,,,41,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-47-02,1666061222,73.36867904663086,276,940b4fdab825,172.18.0.3,73.36867904663086,0,41
1.256773389279178,1.2364063717819695,0.4210638744046652,0.5740010289830217,1.7203233242034912,False,,,42,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-47-04,1666061224,75.08900237083435,276,940b4fdab825,172.18.0.3,75.08900237083435,0,42
1.2553904611400748,1.2351780192477075,0.42137984008668505,0.5741725261533185,1.7390072345733643,False,,,43,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-47-06,1666061226,76.82800960540771,276,940b4fdab825,172.18.0.3,76.82800960540771,0,43
1.254051895150597,1.2339906149919642,0.42200802801167336,0.5752015091750986,1.7381556034088135,False,,,44,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-47-07,1666061227,78.56616520881653,276,940b4fdab825,172.18.0.3,78.56616520881653,0,44
1.2527556362946966,1.2328420705317715,0.42250792462150405,0.575544503515692,1.709089994430542,False,,,45,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-47-09,1666061229,80.27525520324707,276,940b4fdab825,172.18.0.3,80.27525520324707,0,45
1.25149988766253,1.231730648061052,0.4232907183350629,0.5762304921968787,1.777843713760376,False,,,46,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-47-11,1666061231,82.05309891700745,276,940b4fdab825,172.18.0.3,82.05309891700745,0,46
1.2502828266869646,1.2306547542927584,0.4236604566348636,0.5760589950265821,1.6747634410858154,False,,,47,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-47-13,1666061233,83.72786235809326,276,940b4fdab825,172.18.0.3,83.72786235809326,0,47
1.2491028416608583,1.2296130145481328,0.4235354901716254,0.5758874978562853,1.7845916748046875,False,,,48,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-47-14,1666061234,85.51245403289795,276,940b4fdab825,172.18.0.3,85.51245403289795,0,48
1.2479583199775315,1.2286040524311161,0.42388900094345716,0.5764019893671755,1.6914846897125244,False,,,49,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-47-16,1666061236,87.20393872261047,276,940b4fdab825,172.18.0.3,87.20393872261047,0,49
1.2468478553108278,1.2276262702796332,0.4240178697007032,0.5765734865374721,1.7443735599517822,False,,,50,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-47-18,1666061238,88.94831228256226,276,940b4fdab825,172.18.0.3,88.94831228256226,0,50
1.2457699764656012,1.2266786208060363,0.42418857428271084,0.5769164808780655,1.760655164718628,False,,,51,3c7dd16c,1bd741c662284748ba9447be2af36201,2022-10-18_02-47-20,1666061240,90.70896744728088,276,940b4fdab825,172.18.0.3,90.70896744728088,0,51
