train_loss,valid_loss,balanced_accuracy,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
2.2260688689494703,2.1613875840749204,0.15180823275020885,0.2388955582232893,4.094995021820068,False,,,1,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-11,1665689231,4.094995021820068,1310,940b4fdab825,172.18.0.3,4.094995021820068,0,1
2.08637526705465,2.039609037486629,0.18403738749038906,0.3069799348310753,1.9483187198638916,False,,,2,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-13,1665689233,6.04331374168396,1310,940b4fdab825,172.18.0.3,6.04331374168396,0,2
1.9823091677584097,1.9482655215684515,0.20697151647261328,0.3488252443834677,1.745241641998291,False,,,3,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-15,1665689235,7.788555383682251,1310,940b4fdab825,172.18.0.3,7.788555383682251,0,3
1.904437465868894,1.8790639451428766,0.2210783090396109,0.37695078031212487,1.682988166809082,False,,,4,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-17,1665689237,9.471543550491333,1310,940b4fdab825,172.18.0.3,9.471543550491333,0,4
1.8453604208627792,1.8256949006621823,0.23418844024594118,0.3997599039615846,1.6966848373413086,False,,,5,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-18,1665689238,11.168228387832642,1310,940b4fdab825,172.18.0.3,11.168228387832642,0,5
1.799609761462165,1.7836008944247277,0.24372002061537362,0.4175956096724404,1.6041245460510254,False,,,6,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-20,1665689240,12.772352933883667,1310,940b4fdab825,172.18.0.3,12.772352933883667,0,6
1.7633175089600115,1.7495945916538111,0.2488903691852772,0.4268564568684617,1.7270269393920898,False,,,7,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-22,1665689242,14.499379873275757,1310,940b4fdab825,172.18.0.3,14.499379873275757,0,7
1.7338138828962872,1.7214787135789047,0.25510090308447386,0.4368032927456697,1.6425139904022217,False,,,8,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-23,1665689243,16.14189386367798,1310,940b4fdab825,172.18.0.3,16.14189386367798,0,8
1.7092699615527254,1.697738170562447,0.2600665614691093,0.44469216257931743,1.8199536800384521,False,,,9,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-25,1665689245,17.96184754371643,1310,940b4fdab825,172.18.0.3,17.96184754371643,0,9
1.6884275704872709,1.6773191397890508,0.26539253197811924,0.453781512605042,1.7019317150115967,False,,,10,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-27,1665689247,19.663779258728027,1310,940b4fdab825,172.18.0.3,19.663779258728027,0,10
1.6704104827006836,1.6594766776039596,0.26804679506185364,0.4580689418624593,1.707169532775879,False,,,11,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-29,1665689249,21.370948791503906,1310,940b4fdab825,172.18.0.3,21.370948791503906,0,11
1.654597650770666,1.6436752716318614,0.27040452923178926,0.46201337677928317,1.705655813217163,False,,,12,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-30,1665689250,23.07660460472107,1310,940b4fdab825,172.18.0.3,23.07660460472107,0,12
1.6405404161740444,1.6295215585304972,0.27476369372462245,0.46647230320699706,1.6733708381652832,False,,,13,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-32,1665689252,24.749975442886353,1310,940b4fdab825,172.18.0.3,24.749975442886353,0,13
1.6279079566544068,1.6167213778985627,0.2766760527442196,0.47041673812382095,1.7539207935333252,False,,,14,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-34,1665689254,26.503896236419678,1310,940b4fdab825,172.18.0.3,26.503896236419678,0,14
1.616451256374535,1.605050324678135,0.2790802736502812,0.47418967587034816,1.6908397674560547,False,,,15,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-35,1665689255,28.194736003875732,1310,940b4fdab825,172.18.0.3,28.194736003875732,0,15
1.6059797288336612,1.5943344369839894,0.2804535686091046,0.4765906362545018,1.6740727424621582,False,,,16,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-37,1665689257,29.86880874633789,1310,940b4fdab825,172.18.0.3,29.86880874633789,0,16
1.596344677421859,1.584436444634333,0.2841972246101199,0.47916309380895217,1.820861577987671,False,,,17,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-39,1665689259,31.68967032432556,1310,940b4fdab825,172.18.0.3,31.68967032432556,0,17
1.5874284131922336,1.5752466711779642,0.2874192127808148,0.48139255702280914,1.6528112888336182,False,,,18,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-41,1665689261,33.34248161315918,1310,940b4fdab825,172.18.0.3,33.34248161315918,0,18
1.5791363552981923,1.5666760752487705,0.29002108509011054,0.4849939975990396,1.7641792297363281,False,,,19,04ecb614,f9ccbeca1ff54de9a5d5fa235f4bfb5c,2022-10-13_19-27-42,1665689262,35.10666084289551,1310,940b4fdab825,172.18.0.3,35.10666084289551,0,19
