train_loss,valid_loss,balanced_accuracy,accuracy,roc_auc,f1,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.4762960579450984,0.4419761665883032,0.8439998508198692,0.7786480997969248,0.8439998508198692,0.718138160325083,0.9948822927328557,15.065571546554565,False,,,1,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-38-24,1649871504,15.065571546554565,43201,9e09c9f8b51d,172.18.0.3,15.065571546554565,0,1
0.26278081489688054,0.2581247337870916,0.9064978306722637,0.8801856686974181,0.9064978306722636,0.8206686930091186,0.9672466734902764,12.652963399887085,False,,,2,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-38-37,1649871517,27.71853494644165,43201,9e09c9f8b51d,172.18.0.3,27.71853494644165,0,2
0.2169976738236588,0.27184367845467694,0.9061385551904326,0.8761241659413983,0.9061385551904325,0.8169738534076296,0.9754350051177073,12.52425765991211,False,,,3,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-38-49,1649871529,40.24279260635376,43201,9e09c9f8b51d,172.18.0.3,40.24279260635376,0,3
0.19781805546790615,0.2469041818358552,0.9142471168867765,0.886858137510879,0.9142471168867765,0.8304347826086956,0.977482088024565,12.545766830444336,False,,,4,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-39-02,1649871542,52.788559436798096,43201,9e09c9f8b51d,172.18.0.3,52.788559436798096,0,4
0.18243219752586548,0.23913390796109715,0.9196399786175146,0.8923701769654773,0.9196399786175147,0.838061981667394,0.9825997952917093,12.556046962738037,False,,,5,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-39-14,1649871554,65.34460639953613,43201,9e09c9f8b51d,172.18.0.3,65.34460639953613,0,5
0.17270053418577222,0.21229114868418236,0.9315719027511302,0.9103568320278503,0.9315719027511301,0.861123595505618,0.9805527123848515,12.633280038833618,False,,,6,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-39-27,1649871567,77.97788643836975,43201,9e09c9f8b51d,172.18.0.3,77.97788643836975,0,6
0.16382201009567118,0.2453844188404866,0.9225081738280037,0.8938207136640557,0.9225081738280035,0.8407310704960835,0.9887410440122825,12.567967891693115,False,,,7,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-39-39,1649871579,90.54585433006287,43201,9e09c9f8b51d,172.18.0.3,90.54585433006287,0,7
0.15612515326247495,0.22980093904675672,0.9286765650446089,0.9031041485349579,0.928676565044609,0.8524734982332155,0.9877175025588536,12.587445259094238,False,,,8,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-39-52,1649871592,103.1332995891571,43201,9e09c9f8b51d,172.18.0.3,103.1332995891571,0,8
0.14628577231307355,0.25196562082986157,0.9238182654494673,0.8961415723817813,0.9238182654494672,0.8435314685314684,0.9877175025588536,12.818110466003418,False,,,9,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-40-05,1649871605,115.95141005516052,43201,9e09c9f8b51d,172.18.0.3,115.95141005516052,0,9
0.1390849835642179,0.1800180835548255,0.9397417940568293,0.9242819843342036,0.9397417940568293,0.8795569912321182,0.9754350051177073,12.691092729568481,False,,,10,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-40-18,1649871618,128.642502784729,43201,9e09c9f8b51d,172.18.0.3,128.642502784729,0,10
0.13448628656261913,0.18627575713544228,0.93894347316208,0.9222512329561938,0.9389434731620802,0.8769513314967861,0.977482088024565,12.713474750518799,False,,,11,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-40-30,1649871630,141.3559775352478,43201,9e09c9f8b51d,172.18.0.3,141.3559775352478,0,11
0.13235489790150795,0.1860307834361344,0.9402649604879848,0.9237017696547722,0.9402649604879848,0.8790804597701151,0.9785056294779939,12.42338514328003,False,,,12,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-40-43,1649871643,153.77936267852783,43201,9e09c9f8b51d,172.18.0.3,153.77936267852783,0,12
0.13004727852590145,0.18291072209591538,0.9406698187875799,0.9242819843342036,0.9406698187875799,0.8798895536125173,0.9785056294779939,12.413359880447388,False,,,13,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-40-55,1649871655,166.19272255897522,43201,9e09c9f8b51d,172.18.0.3,166.19272255897522,0,13
0.12895698158027097,0.18761058893742139,0.9404787853422234,0.9231215549753409,0.9404787853422233,0.8784961027051811,0.9805527123848515,12.277106046676636,False,,,14,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-41-07,1649871667,178.46982860565186,43201,9e09c9f8b51d,172.18.0.3,178.46982860565186,0,14
0.12668223512865742,0.17182036528401246,0.9441952353523759,0.930664345807949,0.9441952353523758,0.8885780885780886,0.9754350051177073,12.656244039535522,False,,,15,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-41-20,1649871680,191.12607264518738,43201,9e09c9f8b51d,172.18.0.3,191.12607264518738,0,15
0.12628780075681725,0.16195012749356674,0.9463150435730299,0.9341456338845373,0.94631504357303,0.8934772407320506,0.9744114636642784,12.663845777511597,False,,,16,4772599c,7e8c6163483e49caad0316a8486a8772,2022-04-13_17-41-33,1649871693,203.78991842269897,43201,9e09c9f8b51d,172.18.0.3,203.78991842269897,0,16
